timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920122037,0.5,0.5,0,0,0,./datasets/libio,lipp,3154378,112500000,9618004774,1,0,32,128,848,1328,6912,15008,84.1763,0,208,576,2544,5344,8416,644240,328.389,5,100,41227.8,3.55137e+06,1,0,0,64,200000000
20260920122052,0.5,0.5,0,0,0,./datasets/libio,lipp,3054415,125000000,10862292070,1,0,16,128,880,1344,7520,62624,85.0164,0,208,608,2544,5312,8512,74464,339.234,5,100,75177.9,334538,1,0,0,64,200000000
20260920122107,0.5,0.5,0,0,0,./datasets/libio,lipp,2928510,137500000,12098338502,1,0,16,128,928,1392,8320,28640,89.1982,0,224,624,2576,5344,8128,92160,356.972,5,100,64909.3,360993,1,0,0,64,200000000
20260920122124,0.5,0.5,0,0,0,./datasets/libio,lipp,2869916,150000000,13317113788,1,0,16,128,976,1392,8000,41136,91.3442,0,224,656,2576,5264,8672,268400,370.541,5,100,74176.3,1.00874e+06,1,0,0,64,200000000
20260920122141,0.5,0.5,0,0,0,./datasets/libio,lipp,2806350,162500000,14508829416,1,0,16,144,1040,1424,7968,15952,97.0209,0,240,672,2592,5488,9232,59184,382.666,5,100,66838,306099,1,0,0,64,200000000
20260920122200,0.5,0.5,0,0,0,./datasets/libio,lipp,2727857,175000000,15668346146,1,0,16,320,1024,1408,7456,25904,100.274,0,240,688,2704,5424,8112,144496,393.68,5,100,73080.5,472383,1,0,0,64,200000000
20260920122221,0.5,0.5,0,0,0,./datasets/libio,lipp,2652717,187500000,16792876720,1,0,16,368,1072,1440,7840,1.42196e+07,217.252,0,272,704,2656,5504,7888,12528,403.576,5,100,1.59517e+09,235716,1,0,0,64,200000000
20260920122242,0.5,0.5,0,0,0,./datasets/libio,lipp,2611197,200000000,17880257188,1,0,16,432,1104,1472,8240,22320,114.886,0,320,736,2672,5504,8592,1.48865e+07,536.791,5,100,86290,1.7516e+09,1,0,0,64,200000000
20260920122350,0.5,0.5,0,0,0,./datasets/libio,artunsync,2657945,62500000,2997331752,1,16,32,432,704,928,6688,18656,138.016,32,48,352,1840,4432,12224,73984,162.861,5,100,51230.2,216232,1,0,0,64,200000000
20260920122402,0.5,0.5,0,0,0,./datasets/libio,artunsync,2326521,75000000,4256159640,1,16,416,576,832,1104,7584,19792,348.298,32,288,480,3376,7152,9856,71472,344.801,5,100,71191.9,427780,1,0,0,64,200000000
20260920122414,0.5,0.5,0,0,0,./datasets/libio,artunsync,2200886,87500000,5831366228,1,16,464,640,896,1184,7664,34512,467.164,32,352,592,3488,7264,10160,65824,454.781,5,100,57390.4,490612,1,0,0,64,200000000
20260920122426,0.5,0.5,0,0,0,./datasets/libio,artunsync,2429454,100000000,6798208296,1,16,416,608,880,1184,7328,47424,385.289,32,288,480,3328,6960,11296,72960,344.672,5,100,82555.1,467939,1,0,0,64,200000000
20260920122438,0.5,0.5,0,0,0,./datasets/libio,artunsync,2650599,112500000,7359690156,1,16,304,560,832,1120,7088,28448,269.079,32,64,416,2784,6096,8576,58224,244.415,5,100,73488.2,243806,1,0,0,64,200000000
20260920122448,0.5,0.5,0,0,0,./datasets/libio,artunsync,2768826,125000000,7748270976,1,16,32,512,800,1088,6544,32320,196.925,32,64,368,1824,4960,9088,67376,191.524,5,100,72004.4,231334,1,0,0,64,200000000
20260920122459,0.5,0.5,0,0,0,./datasets/libio,artunsync,2831221,137500000,8051232600,1,16,32,480,768,1040,7056,93104,154.682,32,48,352,1632,4368,9040,63456,159.083,5,100,131259,168538,1,0,0,64,200000000
20260920122510,0.5,0.5,0,0,0,./datasets/libio,artunsync,2875634,150000000,8302603280,1,16,32,432,736,1008,6608,9424,124.912,32,48,320,1568,4512,8048,70224,140.032,5,100,48255.5,159416,1,0,0,64,200000000
20260920122521,0.5,0.5,0,0,0,./datasets/libio,artunsync,2858374,162500000,8519086416,1,16,32,416,720,1024,7008,11664,108.702,32,48,304,1264,4096,7984,60736,128.003,5,100,48547.4,134909,1,0,0,64,200000000
20260920122532,0.5,0.5,0,0,0,./datasets/libio,artunsync,2900498,175000000,8708853056,1,16,32,384,688,1008,7024,30336,97.837,32,48,272,1152,4224,7728,215792,120.03,5,100,52998.4,465511,1,0,0,64,200000000
20260920122543,0.5,0.5,0,0,0,./datasets/libio,artunsync,2951561,187500000,8878896344,1,16,32,320,656,976,7264,44656,82.859,32,48,240,1072,3952,7376,79520,108.497,5,100,55458.4,153502,1,0,0,64,200000000
20260920122554,0.5,0.5,0,0,0,./datasets/libio,artunsync,2962407,200000000,9036149728,1,16,32,256,640,960,6544,58256,76.6973,32,48,96,1088,3856,6416,6.63698e+06,156.333,5,100,90780.5,3.48213e+08,1,0,0,64,200000000
20260920122705,0.5,0.5,0,0,0,./datasets/libio,btree,1528137,62500000,0,1,144,576,768,1008,1280,8384,34736,596.097,192,656,912,3152,6304,11456,84032,747.727,5,100,53719.5,314091,1,0,0,64,200000000
20260920122721,0.5,0.5,0,0,0,./datasets/libio,btree,1557220,75000000,0,1,112,576,784,1040,1328,8832,61360,609.86,176,672,896,1200,6368,10448,17184,708.307,5,100,80283.2,117426,1,0,0,64,200000000
20260920122738,0.5,0.5,0,0,0,./datasets/libio,btree,1482297,87500000,0,1,160,592,816,1056,1344,8912,52976,626.542,176,704,944,1344,6176,9424,2.8881e+06,777.577,5,100,71269.8,6.61677e+07,1,0,0,64,200000000
20260920122756,0.5,0.5,0,0,0,./datasets/libio,btree,1397003,100000000,0,1,160,640,848,1120,1408,8944,20256,665.977,224,736,992,1408,6064,10496,82464,796.861,5,100,55495.4,216733,1,0,0,64,200000000
20260920122814,0.5,0.5,0,0,0,./datasets/libio,btree,1390420,112500000,0,1,144,640,864,1120,1424,8480,56192,670.442,208,752,992,1408,5888,9552,73440,797.52,5,100,72639.8,192638,1,0,0,64,200000000
20260920122832,0.5,0.5,0,0,0,./datasets/libio,btree,1370071,125000000,0,1,160,656,880,1136,1424,9328,16336,681.911,208,752,1008,1440,6368,10992,1.64437e+07,942.126,5,100,58184.9,2.14331e+09,1,0,0,64,200000000
20260920122851,0.5,0.5,0,0,0,./datasets/libio,btree,1327140,137500000,0,1,160,672,912,1168,1488,9216,25760,706.13,192,784,1040,1504,6272,10176,84992,835.236,5,100,65170.6,228041,1,0,0,64,200000000
20260920122911,0.5,0.5,0,0,0,./datasets/libio,btree,1301583,150000000,0,1,160,688,928,1184,1520,9152,37168,719.751,240,784,1056,1520,6272,9888,69472,849.281,5,100,66635.3,204375,1,0,0,64,200000000
20260920122930,0.5,0.5,0,0,0,./datasets/libio,btree,1283305,162500000,0,1,160,704,928,1200,1536,9360,29488,729.75,240,800,1072,1552,6368,9840,30160,858.893,5,100,69280.6,176413,1,0,0,64,200000000
20260920122950,0.5,0.5,0,0,0,./datasets/libio,btree,1260792,175000000,0,1,144,704,944,1232,1536,8928,295328,745.901,224,816,1088,1520,6528,10016,27216,871.532,5,100,837116,174128,1,0,0,64,200000000
20260920123011,0.5,0.5,0,0,0,./datasets/libio,btree,1222330,187500000,0,1,176,736,976,1248,1616,9600,20960,770.593,192,832,1104,1552,6368,10080,39888,895.163,5,100,70509.6,184496,1,0,0,64,200000000
20260920123032,0.5,0.5,0,0,0,./datasets/libio,btree,1204530,200000000,0,1,176,752,992,1264,1600,9312,53776,782.562,208,848,1120,1552,6368,10032,62272,908.015,5,100,90633.3,187980,1,0,0,64,200000000
20260920123141,0.5,0.5,0,0,0,./datasets/libio,dili,3430134,62500000,1282425672,1,0,224,480,752,1024,6960,57040,215.019,16,304,528,976,3184,8160,27680,264.028,5,100,86151.4,116612,1,0,0,64,200000000
20260920123149,0.5,0.5,0,0,0,./datasets/libio,dili,3245835,75000000,1793146632,1,0,320,512,784,1072,7088,17040,260.178,16,352,576,1776,4048,8912,69664,327.395,5,100,63078.4,176270,1,0,0,64,200000000
20260920123158,0.5,0.5,0,0,0,./datasets/libio,dili,3020831,87500000,2419964312,1,0,352,544,832,1168,8128,2.78695e+07,517.684,16,368,624,2000,4000,7984,39024,382.956,5,100,6.15846e+09,155599,1,0,0,64,200000000
20260920123208,0.5,0.5,0,0,0,./datasets/libio,dili,2851422,100000000,3138911032,1,0,352,560,864,1232,7648,27728,322.947,16,368,656,2640,4304,8128,27504,432.13,5,100,75536,159831,1,0,0,64,200000000
20260920123218,0.5,0.5,0,0,0,./datasets/libio,dili,2675763,112500000,3902879992,1,0,368,592,896,1296,8720,44576,345.353,16,384,688,2672,4512,8592,13808,470.51,5,100,88926.5,158671,1,0,0,64,200000000
20260920123229,0.5,0.5,0,0,0,./datasets/libio,dili,2567177,125000000,4672186232,1,0,368,608,928,1296,7920,37968,355.672,16,400,720,2736,5312,8432,64384,502.067,5,100,78615.3,231711,1,0,0,64,200000000
20260920123241,0.5,0.5,0,0,0,./datasets/libio,dili,2454937,137500000,5409724952,1,0,368,624,960,1360,7696,22816,356.985,16,416,736,2768,4832,8416,72368,525.442,5,100,77194.4,248406,1,0,0,64,200000000
20260920123253,0.5,0.5,0,0,0,./datasets/libio,dili,2352254,150000000,6104153352,1,0,368,624,992,1424,7936,314768,358.291,16,432,768,2784,5216,9632,104064,548.515,5,100,916295,300747,1,0,0,64,200000000
20260920123305,0.5,0.5,0,0,0,./datasets/libio,dili,2266550,162500000,6755917832,1,0,368,640,1040,1456,7824,9344,351.937,16,448,800,2800,5584,8608,66880,568.112,5,100,85437.7,227673,1,0,0,64,200000000
20260920123318,0.5,0.5,0,0,0,./datasets/libio,dili,2188259,175000000,7370216712,1,0,368,656,1056,1504,8624,24848,346.498,16,480,816,2832,5776,9168,321776,588.394,5,100,101618,1.02756e+06,1,0,0,64,200000000
20260920123332,0.5,0.5,0,0,0,./datasets/libio,dili,2127718,187500000,7953002392,1,0,368,688,1088,1568,8320,55568,340.657,16,512,848,2848,5792,8528,50368,603.884,5,100,129939,226683,1,0,0,64,200000000
20260920123346,0.5,0.5,0,0,0,./datasets/libio,dili,2065544,200000000,8508132232,1,0,352,688,1104,1696,8576,58192,331.728,16,544,880,2848,5776,9232,101632,621.08,5,100,161849,348105,1,0,0,64,200000000
