timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920204934,0.5,0.5,0,0,0,./datasets/planet,artolc,34033011,75000000,0,24,32,624,896,1360,10272,21936,110624,687.732,128,576,912,4272,10272,21968,436448,712.689,1866,100,573401,2.16193e+06,1,0,0,64,200000000
20260920204936,0.5,0.5,0,0,0,./datasets/planet,artolc,33949959,100000000,0,24,32,656,912,1248,7072,10528,172864,690.838,112,592,896,4208,9056,17568,235328,708.343,1866,100,250896,755396,1,0,0,64,200000000
20260920204937,0.5,0.5,0,0,0,./datasets/planet,artolc,33652636,125000000,0,24,32,688,928,1232,5840,9792,74368,707.05,128,592,880,4112,8528,13648,229680,701.419,1866,100,123988,621192,1,0,0,64,200000000
20260920204939,0.5,0.5,0,0,0,./datasets/planet,artolc,32627719,150000000,0,24,32,704,960,1392,7536,12608,331472,742.591,144,592,880,4160,8704,14656,9.39555e+06,748.926,1866,100,754877,3.51457e+08,1,0,0,64,200000000
20260920204941,0.5,0.5,0,0,0,./datasets/planet,artolc,32611044,175000000,0,24,32,720,976,1312,7200,11600,34032,742.355,160,608,896,4032,8528,12656,212336,706.71,1866,100,149009,736176,1,0,0,64,200000000
20260920204943,0.5,0.5,0,0,0,./datasets/planet,artolc,32785941,200000000,0,24,32,704,992,1312,5952,10480,101744,734.638,96,592,880,3968,8240,13248,167136,695.452,1866,100,164950,558134,1,0,0,64,200000000
20260920205025,0.5,0.5,0,0,0,./datasets/planet,btreeolc,25359839,75000000,0,24,176,912,1184,1472,6624,10208,56816,931.371,208,960,1264,1600,8272,11296,89072,997.75,1866,100,122107,183783,1,0,0,64,200000000
20260920205027,0.5,0.5,0,0,0,./datasets/planet,btreeolc,23070935,100000000,0,24,176,976,1264,1568,5552,9376,104784,1002.45,208,1040,1392,2208,8816,17328,103536,1114.26,1866,100,187788,451665,1,0,0,64,200000000
20260920205030,0.5,0.5,0,0,0,./datasets/planet,btreeolc,21904865,125000000,0,24,208,1024,1312,1664,6656,10560,54128,1051.29,176,1072,1456,4480,9536,18656,245216,1178.94,1866,100,153917,1.04151e+06,1,0,0,64,200000000
20260920205032,0.5,0.5,0,0,0,./datasets/planet,btreeolc,21669537,150000000,0,24,224,1040,1344,1664,6064,9616,13936,1069.93,240,1104,1456,2640,9552,20096,351200,1185.01,1866,100,102575,1.03383e+06,1,0,0,64,200000000
20260920205035,0.5,0.5,0,0,0,./datasets/planet,btreeolc,20635496,175000000,0,24,208,1072,1376,1744,7600,13312,5.67715e+06,1130.89,336,1136,1488,3696,9456,17328,49232,1222.22,1866,100,1.28119e+08,465288,1,0,0,64,200000000
20260920205038,0.5,0.5,0,0,0,./datasets/planet,btreeolc,20392316,200000000,0,24,192,1088,1392,1744,7456,10464,42176,1125.98,272,1152,1520,3696,9232,16720,193296,1236.3,1866,100,141012,551006,1,0,0,64,200000000
