timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920201427,0.5,0.5,0,0,0,./datasets/libio,sali,20764747,175000000,30448123712,16,16,32,688,2752,5072,7920,19728,236.063,32,624,1072,5184,10224,15136,7.69058e+06,857.49,72,100,274360,2.35178e+08,1,0,0,64,200000000
20260920201446,0.5,0.5,0,0,0,./datasets/libio,sali,19402918,200000000,34590682048,16,16,32,768,3040,5296,8736,15200,257.629,48,688,1136,5216,10448,15680,328848,883.836,72,100,331997,1.67018e+06,1,0,0,64,200000000
20260920201531,0.5,0.5,0,0,0,./datasets/libio,finedex,12733816,75000000,0,16,80,848,1120,1488,4288,9216,86656,759.703,336,1280,2144,7872,15216,23600,360048,1643.22,72,100,212518,2.91238e+06,1,0,0,64,200000000
20260920201536,0.5,0.5,0,0,0,./datasets/libio,finedex,11378853,100000000,0,16,96,976,1872,2384,6560,9040,12912,1187.92,384,1584,2128,5792,10592,19008,187344,1694.37,72,100,284715,1.61011e+06,1,0,0,64,200000000
20260920201541,0.5,0.5,0,0,0,./datasets/libio,finedex,10453380,125000000,0,16,128,1248,2000,3536,6912,9472,66384,1360.91,256,1680,2144,5200,8960,12320,187040,1750.04,72,100,422760,729420,1,0,0,64,200000000
20260920201546,0.5,0.5,0,0,0,./datasets/libio,finedex,10271073,150000000,0,16,128,1488,2016,2480,6496,9696,86064,1424.77,272,1712,2112,4464,8416,12608,187088,1742.32,72,100,338165,697414,1,0,0,64,200000000
20260920201551,0.5,0.5,0,0,0,./datasets/libio,finedex,10024369,175000000,0,16,160,1568,2048,2480,6448,9664,87776,1481.63,256,1728,2128,4016,8288,11728,138000,1754.06,72,100,333976,401492,1,0,0,64,200000000
20260920201556,0.5,0.5,0,0,0,./datasets/libio,finedex,9796862,200000000,0,16,160,1616,2080,2544,6752,9360,18992,1534.73,384,1744,2144,3552,7984,11408,134000,1770.46,72,100,287158,428201,1,0,0,64,200000000
20260920201640,0.5,0.5,0,0,0,./datasets/libio,artolc,25832719,75000000,0,16,16,352,704,1040,4512,157424,297552,421.661,96,480,720,4672,9040,152640,237264,638.8,72,100,5.41829e+06,5.85448e+06,1,0,0,64,200000000
20260920201642,0.5,0.5,0,0,0,./datasets/libio,artolc,22987102,100000000,0,16,16,544,832,1168,5728,202432,359664,594.435,96,480,736,4832,9344,226112,416320,714.342,72,100,1.12984e+07,1.65495e+07,1,0,0,64,200000000
20260920201644,0.5,0.5,0,0,0,./datasets/libio,artolc,28635381,125000000,0,16,16,336,704,1184,5152,108240,640048,367.614,112,400,640,3280,6896,138240,383584,523.899,72,100,5.19524e+06,4.96792e+06,1,0,0,64,200000000
20260920201646,0.5,0.5,0,0,0,./datasets/libio,artolc,31165957,150000000,0,16,16,48,624,1040,5104,10528,264656,267.915,80,400,608,2288,6176,13152,1.83661e+06,481.107,72,100,1.75292e+06,1.50991e+07,1,0,0,64,200000000
20260920201648,0.5,0.5,0,0,0,./datasets/libio,artolc,33218702,175000000,0,16,16,48,544,960,2800,7152,210192,175.32,96,368,560,1920,5136,9984,207888,439.159,72,100,596725,1.26811e+06,1,0,0,64,200000000
20260920201650,0.5,0.5,0,0,0,./datasets/libio,artolc,30454521,200000000,0,16,16,48,576,2416,5888,13072,5.5365e+06,251.155,96,384,592,2352,5920,11408,183856,458.537,72,100,1.22325e+08,535450,1,0,0,64,200000000
20260920201732,0.5,0.5,0,0,0,./datasets/libio,btreeolc,18530203,75000000,0,16,192,816,1104,1408,5968,10320,217472,853.573,224,864,1184,1552,6816,10464,64400,917.818,72,100,299808,161293,1,0,0,64,200000000
20260920201736,0.5,0.5,0,0,0,./datasets/libio,btreeolc,15570819,100000000,0,16,192,960,1248,1792,6304,10928,36288,992.11,208,1024,1376,3600,8288,16336,355392,1106.71,72,100,159540,1.22458e+06,1,0,0,64,200000000
20260920201739,0.5,0.5,0,0,0,./datasets/libio,btreeolc,15394074,125000000,0,16,224,976,1280,1584,3232,8880,16016,1005.74,192,1056,1408,3648,7584,12880,132560,1119.84,72,100,84966.1,356033,1,0,0,64,200000000
20260920201743,0.5,0.5,0,0,0,./datasets/libio,btreeolc,14893548,150000000,0,16,176,1024,1328,1664,6288,9408,100432,1051.44,192,1088,1440,2784,7872,12576,485056,1155.58,72,100,157152,1.43231e+06,1,0,0,64,200000000
20260920201747,0.5,0.5,0,0,0,./datasets/libio,btreeolc,13617996,175000000,0,16,256,1056,1376,2960,8464,16240,370752,1131.32,224,1136,1520,4528,10336,18768,127504,1250.15,72,100,1.55941e+06,716128,1,0,0,64,200000000
20260920201751,0.5,0.5,0,0,0,./datasets/libio,btreeolc,13542322,200000000,0,16,224,1072,1392,3008,7904,14464,71904,1137.5,208,1136,1520,4624,9920,21248,1.05129e+07,1332.15,72,100,355440,6.71279e+08,1,0,0,64,200000000
