timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260921104610,0.5,0.5,0,0,0,./datasets/libio,lipp,2292687,120000000,11229446024,1,0,32,784,1200,1904,8736,50080,248.137,0,480,864,2816,6256,9824,149632,533.206,72,100,172052,403417,1,0,0,64,200000000
20260921104645,0.5,0.5,0,0,0,./datasets/libio,lipp,2115980,145000000,13459907146,1,0,32,832,1264,1712,8048,28720,308.085,0,512,912,2864,5872,8352,78272,572.554,72,100,156763,328124,1,0,0,64,200000000
20260921104724,0.5,0.5,0,0,0,./datasets/libio,lipp,1981468,170000000,15669013528,1,0,352,864,1328,1776,8288,60560,364.94,0,528,960,2928,5984,9664,69840,616.038,72,100,186677,365117,1,0,0,64,200000000
20260921104807,0.5,0.5,0,0,0,./datasets/libio,lipp,1873834,195000000,17875749396,1,0,416,928,1392,1904,8288,1.81986e+07,484.95,0,544,1040,2960,5936,9376,72960,655.161,72,100,1.30936e+09,330606,1,0,0,64,200000000
20260921104921,0.5,0.5,0,0,0,./datasets/libio,dili,3102682,45000000,1637220792,1,0,304,480,752,1040,7184,9280,266.087,16,336,592,2496,4064,7584,2.78927e+07,473.022,72,100,53028.4,3.08221e+09,1,0,0,64,200000000
20260921104943,0.5,0.5,0,0,0,./datasets/libio,dili,2445944,70000000,2867705512,1,0,336,592,928,1312,7376,41904,307.536,16,416,736,2752,5040,8144,121664,522.004,72,100,85909.8,248102,1,0,0,64,200000000
20260921105008,0.5,0.5,0,0,0,./datasets/libio,dili,2082760,95000000,3832800872,1,0,304,704,1088,1472,7936,84720,294.098,16,528,864,2832,5456,8192,76816,609.755,72,100,143933,268709,1,0,0,64,200000000
20260921105037,0.5,0.5,0,0,0,./datasets/libio,dili,1849748,120000000,4662937672,1,0,32,784,1168,1584,8912,80432,299.73,16,592,960,2944,6064,9488,2.57404e+07,784.834,72,100,208119,2.62322e+09,1,0,0,64,200000000
20260921105108,0.5,0.5,0,0,0,./datasets/libio,dili,1702292,145000000,5408916472,1,0,32,848,1232,1680,8128,1.59577e+07,390.797,32,656,1072,3024,5856,9072,72304,741.296,72,100,1.00903e+09,292159,1,0,0,64,200000000
20260921105142,0.5,0.5,0,0,0,./datasets/libio,dili,1587611,170000000,6120316632,1,0,32,880,1264,1696,8064,24144,359.265,32,704,1184,3120,5952,8896,74160,792.173,72,100,178167,335765,1,0,0,64,200000000
20260921105218,0.5,0.5,0,0,0,./datasets/libio,dili,1498344,195000000,6835425992,1,0,336,912,1296,5584,9520,37504,401.405,48,736,1296,3280,6880,10416,72448,842.485,72,100,239194,347845,1,0,0,64,200000000
20260921105333,0.5,0.5,0,0,0,./datasets/libio,artunsync,2580456,45000000,2456368144,1,16,320,496,752,992,6416,30016,274.429,32,272,416,2656,6208,24480,6.97522e+06,321.861,72,100,60760.6,1.93243e+08,1,0,0,64,200000000
20260921105354,0.5,0.5,0,0,0,./datasets/libio,artunsync,2529131,70000000,3635139412,1,16,32,448,720,944,7040,297184,144.101,32,48,352,2768,5520,16384,124880,176.407,72,100,405002,305704,1,0,0,64,200000000
20260921105419,0.5,0.5,0,0,0,./datasets/libio,artunsync,2197909,95000000,6483460432,1,16,304,560,848,1232,8704,30816,303.727,32,256,464,3536,7712,12016,74416,341.093,72,100,103983,570243,1,0,0,64,200000000
20260921105440,0.5,0.5,0,0,0,./datasets/libio,artunsync,2644020,120000000,7605728440,1,16,32,480,768,1040,6688,19680,181.896,32,64,352,2720,5968,8656,270560,200.157,72,100,57874.4,522311,1,0,0,64,200000000
20260921105500,0.5,0.5,0,0,0,./datasets/libio,artunsync,2807021,145000000,8206826940,1,16,32,384,688,960,6240,30016,111.829,32,48,320,1632,4464,8400,25424,141.77,72,100,44806,139384,1,0,0,64,200000000
20260921105519,0.5,0.5,0,0,0,./datasets/libio,artunsync,2877590,170000000,8635722204,1,16,32,320,640,944,6656,69984,84.3687,32,48,272,1264,4240,8112,50592,116.257,72,100,54053.1,115773,1,0,0,64,200000000
20260921105539,0.5,0.5,0,0,0,./datasets/libio,artunsync,2925225,195000000,8974678336,1,16,32,48,608,912,6736,1.16968e+06,74.1606,32,48,96,1120,4016,7712,116192,104.868,72,100,5.91976e+06,144360,1,0,0,64,200000000
20260921105701,0.5,0.5,0,0,0,./datasets/libio,btree,1780258,45000000,0,1,112,480,672,880,1152,8240,31984,513.294,176,576,800,2704,5872,9520,119392,636.081,72,100,52989.3,282599,1,0,0,64,200000000
20260921105732,0.5,0.5,0,0,0,./datasets/libio,btree,1595132,70000000,0,1,144,544,752,992,1264,8352,14576,577.345,176,656,880,1312,5952,9440,3.46621e+06,718.211,72,100,42097.3,4.7929e+07,1,0,0,64,200000000
20260921105807,0.5,0.5,0,0,0,./datasets/libio,btree,1449597,95000000,0,1,96,608,816,1072,1472,8784,42032,639.917,176,704,944,1376,7264,9936,78960,765.504,72,100,81899.7,218643,1,0,0,64,200000000
20260921105844,0.5,0.5,0,0,0,./datasets/libio,btree,1375606,120000000,0,1,160,640,864,1136,1440,8816,28592,676.711,192,752,1008,1440,5984,9184,39632,805.335,72,100,57689.9,159192,1,0,0,64,200000000
20260921105922,0.5,0.5,0,0,0,./datasets/libio,btree,1320590,145000000,0,1,144,672,912,1168,1456,8624,40352,708.235,224,784,1040,1456,6048,9744,235376,836.997,72,100,58738.2,380984,1,0,0,64,200000000
20260921110002,0.5,0.5,0,0,0,./datasets/libio,btree,1253121,170000000,0,1,128,720,960,1216,6128,10400,35488,749.476,192,816,1088,1536,7200,10064,80992,879.127,72,100,104447,245209,1,0,0,64,200000000
20260921110043,0.5,0.5,0,0,0,./datasets/libio,btree,1227735,195000000,0,1,160,736,976,1232,1568,9200,578464,766.319,208,832,1104,1552,6288,10512,76560,895.583,72,100,1.40241e+06,243281,1,0,0,64,200000000
