timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920232256,0.5,0.5,0,0,0,./datasets/osm,sali,11632054,175000000,37567117184,16,16,720,1920,5344,15520,115552,845744,995.789,80,976,2336,7392,73808,296944,1.31912e+06,1534.64,1866,100,1.77426e+07,6.18646e+07,1,0,0,64,200000000
20260920232318,0.5,0.5,0,0,0,./datasets/osm,sali,11479685,200000000,42085575104,16,16,752,2000,4416,6976,53904,544320,986.91,144,992,2304,5712,98080,422496,1.95648e+07,1646.84,1866,100,6.2382e+06,1.60372e+09,1,0,0,64,200000000
20260920232516,0.5,0.5,0,0,0,./datasets/osm,artolc,25486121,75000000,0,16,32,608,896,1280,6688,10176,127136,646.243,96,512,832,4112,8864,16608,339856,638.633,1866,100,246659,2.07439e+06,1,0,0,64,200000000
20260920232518,0.5,0.5,0,0,0,./datasets/osm,artolc,23809565,100000000,0,16,32,640,944,1904,7104,15824,237856,703.331,96,528,848,3584,8464,15840,5.22509e+06,666.661,1866,100,493979,1.09173e+08,1,0,0,64,200000000
20260920232521,0.5,0.5,0,0,0,./datasets/osm,artolc,22782798,125000000,0,16,32,672,992,2528,6640,11360,710512,743.41,112,560,880,3504,7872,12272,244704,667.901,1866,100,2.31391e+06,761686,1,0,0,64,200000000
20260920232524,0.5,0.5,0,0,0,./datasets/osm,artolc,22704535,150000000,0,16,48,704,1008,1520,7184,11040,5.8872e+06,774.748,96,576,880,3472,8320,11104,33248,668.54,1866,100,1.37487e+08,334805,1,0,0,64,200000000
20260920232526,0.5,0.5,0,0,0,./datasets/osm,artolc,22189587,175000000,0,16,32,720,1040,2336,6704,10720,40224,777.374,112,592,912,3440,8192,11088,113808,682.838,1866,100,185453,383396,1,0,0,64,200000000
20260920232529,0.5,0.5,0,0,0,./datasets/osm,artolc,22331629,200000000,0,16,32,736,1024,1376,7824,10896,62368,769.577,112,592,896,3328,8416,11904,183968,681.876,1866,100,156189,452259,1,0,0,64,200000000
20260920232608,0.5,0.5,0,0,0,./datasets/osm,btreeolc,17579210,75000000,0,16,208,864,1152,1504,6256,10160,98016,902.103,176,928,1232,1648,7120,11760,98800,971.021,1866,100,168816,251599,1,0,0,64,200000000
20260920232612,0.5,0.5,0,0,0,./datasets/osm,btreeolc,15721170,100000000,0,16,176,944,1232,1584,5952,9296,34880,980.989,224,1024,1376,3104,7856,14816,58128,1094.09,1866,100,110426,326919,1,0,0,64,200000000
20260920232615,0.5,0.5,0,0,0,./datasets/osm,btreeolc,15149280,125000000,0,16,208,992,1280,1584,6016,9136,54656,1018.97,208,1056,1424,3984,8352,16384,242576,1141.9,1866,100,106635,1.16522e+06,1,0,0,64,200000000
20260920232619,0.5,0.5,0,0,0,./datasets/osm,btreeolc,14846565,150000000,0,16,224,1024,1328,1664,6304,9200,40752,1050.74,240,1088,1440,2816,7984,14496,233504,1155.04,1866,100,112666,559551,1,0,0,64,200000000
20260920232623,0.5,0.5,0,0,0,./datasets/osm,btreeolc,14063674,175000000,0,16,224,1056,1376,2816,6912,10880,54160,1105.16,320,1120,1488,3712,8480,15264,172176,1216.04,1866,100,191161,724025,1,0,0,64,200000000
20260920232627,0.5,0.5,0,0,0,./datasets/osm,btreeolc,13831471,200000000,0,16,192,1072,1376,1936,6688,11136,84016,1118.36,320,1136,1504,3904,8368,14880,119152,1228.98,1866,100,226855,445282,1,0,0,64,200000000
