timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920022907,0.8,0.2,0,0,0,./datasets/osm,lipp,1152232,120000000,15684496756,1,0,800,2144,3776,7088,11104,69360,1019.83,16,848,2176,5984,40368,87776,155168,1319.07,72,100,820076,8.02207e+06,1,0,0,64,200000000
20260920023012,0.8,0.2,0,0,0,./datasets/osm,lipp,918087,130000000,16486235092,1,0,880,2224,7008,14672,21984,471920,1230.3,0,976,2640,10240,35920,80000,496592,1641.06,72,100,5.39735e+06,1.60087e+07,1,0,0,64,200000000
20260920023056,0.8,0.2,0,0,0,./datasets/osm,lipp,1419238,140000000,17275681400,1,0,608,1600,2688,9488,19712,431792,770.651,0,736,2112,5888,26960,48032,351376,1175.23,72,100,1.77849e+06,4.67612e+06,1,0,0,64,200000000
20260920023140,0.8,0.2,0,0,0,./datasets/osm,lipp,1480932,150000000,18070857294,1,0,608,1648,2784,5808,10416,41808,769.453,16,672,1792,4848,24544,36080,356352,1022.23,72,100,498324,5.58237e+06,1,0,0,64,200000000
20260920023226,0.8,0.2,0,0,0,./datasets/osm,lipp,1442838,160000000,18886218384,1,0,624,1680,2880,6208,10432,3.84883e+06,805.322,16,688,1792,4896,27440,59424,107200,1034.99,72,100,3.72442e+07,3.49838e+06,1,0,0,64,200000000
20260920023315,0.8,0.2,0,0,0,./datasets/osm,lipp,1417452,170000000,19750686326,1,0,640,1712,2816,6128,11072,1.05928e+07,839.361,0,704,1808,5312,35968,102400,192272,1109.51,72,100,3.15654e+08,7.80585e+06,1,0,0,64,200000000
20260920023406,0.8,0.2,0,0,0,./datasets/osm,lipp,1348363,180000000,20722183322,1,0,672,1760,3008,5904,10704,3.87738e+06,850.381,16,704,1840,5056,58448,168480,287536,1176.3,72,100,3.77656e+07,1.64651e+07,1,0,0,64,200000000
20260920023500,0.8,0.2,0,0,0,./datasets/osm,lipp,1261089,190000000,21909255734,1,0,704,1824,3232,6240,9984,29088,881.826,0,736,1872,5408,94128,294000,636784,1331.65,72,100,597991,4.57729e+07,1,0,0,64,200000000
20260920023559,0.8,0.2,0,0,0,./datasets/osm,lipp,1173809,200000000,23451631806,1,0,736,1872,3168,6400,10384,91104,912.515,16,752,1904,7888,149840,505056,1.24584e+06,1585.06,72,100,630686,1.44783e+08,1,0,0,64,200000000
20260920023720,0.8,0.2,0,0,0,./datasets/osm,artunsync,2445606,60000000,3156976556,1,16,448,640,912,1184,8208,2.54811e+07,530.577,32,368,576,2864,5856,10144,184432,443.531,72,100,1.6063e+09,609245,1,0,0,64,200000000
20260920023742,0.8,0.2,0,0,0,./datasets/osm,artunsync,2410593,70000000,3672085296,1,16,448,656,912,1200,7712,41120,475.199,32,368,592,2816,5184,8032,9632,441.579,72,100,44619.6,173793,1,0,0,64,200000000
20260920023805,0.8,0.2,0,0,0,./datasets/osm,artunsync,2342965,80000000,4184802416,1,16,464,672,928,1200,7648,46560,485.122,32,384,592,2832,5168,9824,196304,452.698,72,100,46642.7,598092,1,0,0,64,200000000
20260920023829,0.8,0.2,0,0,0,./datasets/osm,artunsync,2273875,90000000,4695631028,1,16,480,688,960,1280,8608,1.66667e+07,541.445,32,384,608,2800,5296,9104,70512,458.494,72,100,6.87723e+08,270694,1,0,0,64,200000000
20260920023852,0.8,0.2,0,0,0,./datasets/osm,artunsync,2261325,100000000,5204809060,1,16,480,688,960,1264,8112,74112,504.387,32,384,608,2880,6048,11280,24112,463.562,72,100,62593.5,210852,1,0,0,64,200000000
20260920023917,0.8,0.2,0,0,0,./datasets/osm,artunsync,2207088,110000000,5712063372,1,16,496,704,992,1280,8448,2.2806e+07,573.38,32,400,624,2832,5312,8384,32704,469.128,72,100,1.28682e+09,188574,1,0,0,64,200000000
20260920023943,0.8,0.2,0,0,0,./datasets/osm,artunsync,2157978,120000000,6217361588,1,16,496,720,992,1312,8048,2.27421e+06,532.596,32,400,624,2736,5168,8384,80544,474.277,72,100,1.2844e+07,246056,1,0,0,64,200000000
20260920024008,0.8,0.2,0,0,0,./datasets/osm,artunsync,2120973,130000000,6722150868,1,16,512,736,1008,1328,7760,40880,535.71,32,400,640,2816,5840,9488,70224,482.523,72,100,54498.1,246220,1,0,0,64,200000000
20260920024035,0.8,0.2,0,0,0,./datasets/osm,artunsync,2067696,140000000,7225852508,1,16,528,752,1040,1360,8192,68032,549.227,32,416,656,2880,5200,9952,145392,492.921,72,100,64821,393239,1,0,0,64,200000000
20260920024102,0.8,0.2,0,0,0,./datasets/osm,artunsync,2054551,150000000,7728243724,1,16,528,752,1024,1360,8192,52528,552.296,16,416,656,2784,5168,8704,70128,492.198,72,100,61102.7,224813,1,0,0,64,200000000
20260920024130,0.8,0.2,0,0,0,./datasets/osm,artunsync,2041157,160000000,8229447800,1,16,528,768,1040,1360,8240,31216,558.121,32,416,656,2864,5776,9088,13680,494.597,72,100,52966.9,185578,1,0,0,64,200000000
20260920024158,0.8,0.2,0,0,0,./datasets/osm,artunsync,2015633,170000000,8728647144,1,16,544,768,1056,1376,7952,28000,566.54,32,432,672,2896,5568,9456,92816,501.895,72,100,53093.9,272342,1,0,0,64,200000000
20260920024226,0.8,0.2,0,0,0,./datasets/osm,artunsync,1993226,180000000,9226537212,1,16,544,784,1072,1408,8560,45888,575.258,32,432,672,2816,5232,10800,236944,508.93,72,100,71048,771649,1,0,0,64,200000000
20260920024255,0.8,0.2,0,0,0,./datasets/osm,artunsync,1979766,190000000,9723405044,1,16,544,784,1072,1408,7824,45264,577.808,32,432,672,2768,5584,8512,63632,506.411,72,100,58159.4,243684,1,0,0,64,200000000
20260920024324,0.8,0.2,0,0,0,./datasets/osm,artunsync,1958327,200000000,10219960820,1,16,560,800,1072,1408,8048,68288,584.252,32,432,672,2880,5648,8512,10576,513.098,72,100,76541.1,188140,1,0,0,64,200000000
20260920024449,0.8,0.2,0,0,0,./datasets/osm,btree,1676043,60000000,0,1,128,560,768,1008,1280,8816,75792,583.842,192,672,928,3408,6640,9536,15728,766.739,72,100,83872.3,295863,1,0,0,64,200000000
20260920024519,0.8,0.2,0,0,0,./datasets/osm,btree,1638053,70000000,0,1,128,576,800,1040,1328,9056,96352,609.907,192,672,912,1200,7024,10640,297392,718.496,72,100,76742.1,1.0046e+06,1,0,0,64,200000000
20260920024550,0.8,0.2,0,0,0,./datasets/osm,btree,1628452,80000000,0,1,128,576,800,1040,1312,9136,2.25631e+07,665.663,192,688,928,1264,7264,10112,59648,743.928,72,100,1.25847e+09,203204,1,0,0,64,200000000
20260920024623,0.8,0.2,0,0,0,./datasets/osm,btree,1545608,90000000,0,1,128,608,832,1072,1376,9072,31072,637.49,240,720,976,1424,6704,11600,31760,786.692,72,100,59263.6,208058,1,0,0,64,200000000
20260920024657,0.8,0.2,0,0,0,./datasets/osm,btree,1487675,100000000,0,1,144,640,864,1120,1408,9264,39824,666.842,208,752,1008,1520,7264,11360,40336,817.435,72,100,60965.9,245659,1,0,0,64,200000000
20260920024731,0.8,0.2,0,0,0,./datasets/osm,btree,1473976,110000000,0,1,128,640,864,1120,1440,9344,67984,673.536,224,752,1008,1440,6816,10432,57488,817.523,72,100,82206.5,266684,1,0,0,64,200000000
20260920024805,0.8,0.2,0,0,0,./datasets/osm,btree,1466271,120000000,0,1,128,640,864,1120,1472,9664,79104,674.877,224,752,1008,1440,6992,10416,61984,818.446,72,100,108787,240997,1,0,0,64,200000000
20260920024840,0.8,0.2,0,0,0,./datasets/osm,btree,1435197,130000000,0,1,144,656,896,1152,1472,9568,95984,691.288,224,768,1024,1456,7184,10048,73776,835.246,72,100,119963,253649,1,0,0,64,200000000
20260920024916,0.8,0.2,0,0,0,./datasets/osm,btree,1392305,140000000,0,1,144,688,912,1168,1504,9440,28400,711.445,224,800,1056,1584,7104,10752,26944,857.224,72,100,65762.2,226907,1,0,0,64,200000000
20260920024953,0.8,0.2,0,0,0,./datasets/osm,btree,1370650,150000000,0,1,144,688,928,1200,1504,9712,1.12121e+07,748.854,256,800,1072,1616,7184,10752,29584,868.14,72,100,3.11388e+08,231922,1,0,0,64,200000000
20260920025030,0.8,0.2,0,0,0,./datasets/osm,btree,1353096,160000000,0,1,176,704,928,1200,1536,9344,1.71216e+07,771.746,288,816,1072,1520,7008,10512,70352,873.258,72,100,7.26948e+08,259547,1,0,0,64,200000000
20260920025108,0.8,0.2,0,0,0,./datasets/osm,btree,1340256,170000000,0,1,128,704,944,1216,1536,9584,65184,737.232,224,816,1088,1568,6896,10912,45120,883.046,72,100,79639.7,228983,1,0,0,64,200000000
20260920025147,0.8,0.2,0,0,0,./datasets/osm,btree,1294639,180000000,0,1,160,736,976,1248,1600,9424,669488,767.119,208,848,1120,1616,7072,10656,19616,910.565,72,100,1.18336e+06,214270,1,0,0,64,200000000
20260920025226,0.8,0.2,0,0,0,./datasets/osm,btree,1274626,190000000,0,1,144,752,992,1264,1648,9312,42560,779.822,304,864,1136,1568,7264,12272,42304,920.092,72,100,83443.5,248581,1,0,0,64,200000000
20260920025306,0.8,0.2,0,0,0,./datasets/osm,btree,1271799,200000000,0,1,176,752,992,1264,1616,9568,292512,781.139,208,864,1136,1568,7600,12272,34640,922.805,72,100,294642,248649,1,0,0,64,200000000
