timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920214338,0.5,0.5,0,0,0,./datasets/planet,sali,17782151,175000000,32778431360,24,16,832,1856,3808,8944,15296,213872,994.537,96,1184,2240,7776,13840,18976,194512,1481.19,72,100,889242,2.10743e+06,1,0,0,64,200000000
20260920214358,0.5,0.5,0,0,0,./datasets/planet,sali,17895521,200000000,36276986560,24,16,864,1856,2912,8240,14768,51568,997.099,112,1200,2192,7472,13984,21568,247600,1468.59,72,100,589450,2.16273e+06,1,0,0,64,200000000
20260920214443,0.5,0.5,0,0,0,./datasets/planet,finedex,16941069,75000000,0,24,112,944,1296,1712,6304,10368,47392,920.857,480,1424,2336,7888,14816,33344,989632,1777.02,72,100,198074,9.51479e+06,1,0,0,64,200000000
20260920214447,0.5,0.5,0,0,0,./datasets/planet,finedex,15011785,100000000,0,24,112,1152,2080,2656,7952,12480,622576,1332,384,1728,2320,6112,12080,20192,212240,1842.21,72,100,1.89589e+06,1.29035e+06,1,0,0,64,200000000
20260920214451,0.5,0.5,0,0,0,./datasets/planet,finedex,14266171,125000000,0,24,192,1408,2176,2640,8128,10512,38560,1484.69,320,1824,2320,4976,9904,13392,68768,1872.17,72,100,349597,561577,1,0,0,64,200000000
20260920214454,0.5,0.5,0,0,0,./datasets/planet,finedex,13905825,150000000,0,24,256,1584,2208,2672,8448,11008,49104,1557.01,304,1840,2304,4704,9680,13728,39024,1883.49,72,100,360442,467021,1,0,0,64,200000000
20260920214458,0.5,0.5,0,0,0,./datasets/planet,finedex,13509037,175000000,0,24,288,1680,2240,2688,8176,10816,51808,1625.32,336,1872,2320,4400,9360,13408,85392,1908.83,72,100,345482,462209,1,0,0,64,200000000
20260920214503,0.5,0.5,0,0,0,./datasets/planet,finedex,11901657,200000000,0,24,304,1808,2400,5664,17744,31040,1.14046e+07,1886.85,496,1952,2512,8736,22416,44960,616432,2169.04,72,100,5.20892e+08,5.29141e+06,1,0,0,64,200000000
20260920214547,0.5,0.5,0,0,0,./datasets/planet,artolc,36673176,75000000,0,24,32,608,880,1216,7472,10304,47376,638.352,112,576,880,3760,8752,17184,341936,682.637,72,100,144507,1.25409e+06,1,0,0,64,200000000
20260920214548,0.5,0.5,0,0,0,./datasets/planet,artolc,34023326,100000000,0,24,32,640,912,1312,7776,14752,522688,683.805,128,592,880,4000,9088,18480,371792,707.347,72,100,1.6793e+06,1.62164e+06,1,0,0,64,200000000
20260920214550,0.5,0.5,0,0,0,./datasets/planet,artolc,33255966,125000000,0,24,32,672,928,1376,7696,12912,53632,707.577,128,592,880,3952,8784,16048,439968,703.221,72,100,199617,1.36692e+06,1,0,0,64,200000000
20260920214552,0.5,0.5,0,0,0,./datasets/planet,artolc,33467305,150000000,0,24,32,688,944,1280,7152,10752,94128,712.654,144,592,880,3904,8176,15616,3.51622e+06,707.485,72,100,180957,4.93669e+07,1,0,0,64,200000000
20260920214554,0.5,0.5,0,0,0,./datasets/planet,artolc,33581180,175000000,0,24,32,688,960,1296,6672,10848,114768,717.108,112,592,880,3936,8240,13184,390544,691.871,72,100,184495,1.03773e+06,1,0,0,64,200000000
20260920214555,0.5,0.5,0,0,0,./datasets/planet,artolc,33335514,200000000,0,24,32,688,976,1328,7280,10928,56928,719.994,144,592,880,3904,8320,13952,58944,688.436,72,100,169103,420247,1,0,0,64,200000000
20260920214636,0.5,0.5,0,0,0,./datasets/planet,btreeolc,25155892,75000000,0,24,192,896,1184,1504,7648,12848,121616,930.782,208,960,1264,1632,8160,13280,3.01342e+06,1010.55,72,100,296449,3.61392e+07,1,0,0,64,200000000
20260920214639,0.5,0.5,0,0,0,./datasets/planet,btreeolc,22197627,100000000,0,24,176,976,1280,1840,7808,13072,115184,1024.15,224,1040,1424,3872,9184,17792,184736,1139.4,72,100,353549,678836,1,0,0,64,200000000
20260920214642,0.5,0.5,0,0,0,./datasets/planet,btreeolc,21773400,125000000,0,24,224,1008,1312,1680,7184,9632,26592,1045.55,176,1072,1456,4192,8704,15792,169344,1170.34,72,100,135895,638351,1,0,0,64,200000000
20260920214644,0.5,0.5,0,0,0,./datasets/planet,btreeolc,20675304,150000000,0,24,256,1056,1376,1904,8688,16064,60032,1102.3,224,1120,1488,4128,10544,20992,56544,1217.31,72,100,288683,604294,1,0,0,64,200000000
20260920214647,0.5,0.5,0,0,0,./datasets/planet,btreeolc,19548565,175000000,0,24,224,1072,1392,3280,9600,34448,555824,1167.29,256,1152,1536,5264,11760,27664,277696,1288.05,72,100,4.48859e+06,1.32793e+06,1,0,0,64,200000000
20260920214650,0.5,0.5,0,0,0,./datasets/planet,btreeolc,19062243,200000000,0,24,192,1104,1424,3616,9232,21440,110896,1187.84,192,1152,1568,5584,12000,25232,236176,1319.78,72,100,644028,1.33281e+06,1,0,0,64,200000000
