timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260921102935,0.5,0.5,0,0,0,./datasets/libio,dili,1749910,145000000,5408397832,1,0,32,832,1184,1664,8256,35344,344.447,16,656,1072,3040,5952,8832,72704,743.413,5,100,169253,326482,1,0,0,64,200000000
20260921103008,0.5,0.5,0,0,0,./datasets/libio,dili,1618350,170000000,6120003832,1,0,368,864,1232,6080,9040,49072,386.618,16,704,1200,3152,6864,10256,8.55579e+06,833.858,5,100,229145,2.90446e+08,1,0,0,64,200000000
20260921103044,0.5,0.5,0,0,0,./datasets/libio,dili,1551369,195000000,6835057912,1,0,544,896,1264,1808,8640,77376,419.542,32,736,1296,3232,6160,9792,158032,841.858,5,100,218654,454224,1,0,0,64,200000000
20260921103158,0.5,0.5,0,0,0,./datasets/libio,artunsync,2595700,45000000,2456414952,1,16,256,480,752,1024,6832,58640,252.437,32,272,416,2592,6112,23712,118928,292.743,5,100,75530.3,505339,1,0,0,64,200000000
20260921103219,0.5,0.5,0,0,0,./datasets/libio,artunsync,2541613,70000000,3634358868,1,16,32,432,704,928,7216,312432,139.882,32,48,352,2720,5920,12176,125616,182.427,5,100,441548,396174,1,0,0,64,200000000
20260921103243,0.5,0.5,0,0,0,./datasets/libio,artunsync,2248021,95000000,6481643236,1,16,320,576,848,1152,6976,2.82216e+07,424.139,32,256,464,3456,7264,10224,94112,339.55,5,100,3.159e+09,555501,1,0,0,64,200000000
20260921103304,0.5,0.5,0,0,0,./datasets/libio,artunsync,2657542,120000000,7606414216,1,16,32,496,784,1072,7008,39408,171.063,32,64,352,2736,5984,8528,64560,202.232,5,100,65824.4,253040,1,0,0,64,200000000
20260921103324,0.5,0.5,0,0,0,./datasets/libio,artunsync,2853109,145000000,8207039860,1,16,32,368,688,992,6544,38976,106.337,32,48,320,1568,4192,8112,184896,140.695,5,100,51039.3,337736,1,0,0,64,200000000
20260921103343,0.5,0.5,0,0,0,./datasets/libio,artunsync,2912541,170000000,8635548896,1,16,32,288,640,960,6880,328896,80.7226,32,48,272,1328,4288,7840,59120,117.982,5,100,467092,119477,1,0,0,64,200000000
20260921103403,0.5,0.5,0,0,0,./datasets/libio,artunsync,2930981,195000000,8974616632,1,16,32,48,624,1024,8224,7.45797e+06,98.7368,32,48,176,1136,4432,8848,2.68025e+07,213.176,5,100,2.20813e+08,2.83855e+09,1,0,0,64,200000000
20260921103525,0.5,0.5,0,0,0,./datasets/libio,btree,1778648,45000000,0,1,128,480,672,880,1152,8624,2.75142e+07,623.135,160,576,800,1360,5744,9456,18288,634.295,5,100,3.00059e+09,144274,1,0,0,64,200000000
20260921103556,0.5,0.5,0,0,0,./datasets/libio,btree,1598228,70000000,0,1,128,544,752,992,1280,8736,74688,578.261,160,656,880,1280,5792,9840,2.14841e+07,785.742,5,100,80380,1.82964e+09,1,0,0,64,200000000
20260921103631,0.5,0.5,0,0,0,./datasets/libio,btree,1441867,95000000,0,1,128,608,816,1072,4672,8944,68816,642.903,192,720,960,1392,7200,10544,125168,769.946,5,100,98217.6,242966,1,0,0,64,200000000
20260921103708,0.5,0.5,0,0,0,./datasets/libio,btree,1372570,120000000,0,1,144,640,864,1136,1424,8736,69072,677.229,192,752,1008,1456,6368,10704,143808,809.12,5,100,78199.5,344807,1,0,0,64,200000000
20260921103746,0.5,0.5,0,0,0,./datasets/libio,btree,1317495,145000000,0,1,144,672,912,1168,1472,8832,38912,706.207,160,784,1040,1472,5888,9120,320720,835.557,5,100,70115.6,587330,1,0,0,64,200000000
20260921103826,0.5,0.5,0,0,0,./datasets/libio,btree,1253923,170000000,0,1,144,720,944,1216,1536,8944,55824,744.232,224,816,1088,1536,6336,9968,79312,874.986,5,100,74344.6,197280,1,0,0,64,200000000
20260921103907,0.5,0.5,0,0,0,./datasets/libio,btree,1225041,195000000,0,1,160,736,976,1248,1552,8832,51552,763.989,192,832,1104,1552,6416,9664,16464,893.531,5,100,77247.8,161222,1,0,0,64,200000000
