timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260912143744,0.4,0.4,0,0,0.2,./datasets/planet,btree,1379220,120000000,0,1,128,656,880,1136,1408,8960,28576,679.69,192,736,992,1296,6096,9600,32784,775.403,5,100,56364.4,115411,1,0,0,64,200000000
20260912143909,0.4,0.4,0,0,0.2,./datasets/planet,lipp,2470157,60000000,0,1,0,16,640,1056,1408,7840,17392,165.038,0,400,784,1248,4704,13952,1.83066e+07,469.257,5,100,93847.9,1.10813e+09,1,0,0,64,200000000
20260912143934,0.4,0.4,0,0,0.2,./datasets/planet,lipp,2027926,70000000,0,1,0,48,880,1344,1776,7824,16000,316.927,0,480,992,2720,5904,9104,1.67104e+07,620.359,5,100,169156,9.20933e+08,1,0,0,64,200000000
20260912144002,0.4,0.4,0,0,0.2,./datasets/planet,lipp,1836377,80000000,0,1,0,352,1040,1504,2048,9024,27744,422.946,0,528,1104,2752,6176,9872,66160,637.197,5,100,230111,303371,1,0,0,64,200000000
20260912144031,0.4,0.4,0,0,0.2,./datasets/planet,lipp,1722844,90000000,0,1,0,416,1120,1616,2096,8432,1.65566e+07,576.097,0,576,1184,2688,6160,9440,45920,682.21,5,100,1.3543e+09,299301,1,0,0,64,200000000
20260912144102,0.4,0.4,0,0,0.2,./datasets/planet,lipp,1626223,100000000,0,1,0,496,1184,1696,2304,9056,32752,553.251,0,640,1248,2592,6272,10128,1.77507e+07,780.108,5,100,271780,1.03864e+09,1,0,0,64,200000000
20260912144134,0.4,0.4,0,0,0.2,./datasets/planet,lipp,1568907,110000000,0,1,0,592,1248,1776,2368,8288,20304,598.218,0,672,1296,2736,6080,9296,52752,749.695,5,100,274920,321138,1,0,0,64,200000000
20260912144208,0.4,0.4,0,0,0.2,./datasets/planet,lipp,1509186,120000000,0,1,0,672,1296,1824,2432,8960,1.86516e+07,727.176,0,704,1344,2800,6384,9856,296640,778.097,5,100,1.72482e+09,622737,1,0,0,64,200000000
20260912144333,0.4,0.4,0,0,0.2,./datasets/planet,dili,2597710,60000000,0,1,0,368,592,896,1216,8256,32608,324.965,16,416,672,1648,4032,8064,43936,457.87,5,100,82768.5,121831,1,0,0,64,200000000
20260912144355,0.4,0.4,0,0,0.2,./datasets/planet,dili,2380606,70000000,0,1,0,384,672,1008,1376,8128,28592,363.085,16,432,752,1856,4512,9024,44784,506.503,5,100,86855.6,149128,1,0,0,64,200000000
20260912144418,0.4,0.4,0,0,0.2,./datasets/planet,dili,2217897,80000000,0,1,0,384,720,1088,1520,8608,56912,392.768,16,464,816,1936,4592,8320,76080,542.257,5,100,117929,190951,1,0,0,64,200000000
20260912144442,0.4,0.4,0,0,0.2,./datasets/planet,dili,2093922,90000000,0,1,0,400,752,1152,1648,7984,42256,414.802,16,496,864,2016,4512,8560,1.13864e+07,608.97,5,100,117436,4.28552e+08,1,0,0,64,200000000
20260912144508,0.4,0.4,0,0,0.2,./datasets/planet,dili,1962754,100000000,0,1,0,432,816,1232,1744,7728,2.008e+07,543.392,16,528,928,2112,4800,8384,329216,608.92,5,100,1.9999e+09,537742,1,0,0,64,200000000
20260912144534,0.4,0.4,0,0,0.2,./datasets/planet,dili,1894697,110000000,0,1,0,432,848,1280,1776,7728,84240,457.875,16,560,960,2240,5040,9264,2.6724e+06,639.188,5,100,165462,2.37614e+07,1,0,0,64,200000000
20260912144602,0.4,0.4,0,0,0.2,./datasets/planet,dili,1813698,120000000,0,1,0,448,880,1344,1888,8480,19968,478.303,16,592,1008,2272,5152,8848,16544,658.464,5,100,137482,189953,1,0,0,64,200000000
