timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920221559,0.5,0.5,0,0,0,./datasets/covid,sali,32739184,200000000,38786624768,32,16,576,1184,2176,7392,12096,117968,702.182,96,752,1424,8112,14448,22448,118528,1062.27,1866,100,449342,2.41022e+06,1,0,0,64,200000000
20260920221739,0.5,0.5,0,0,0,./datasets/covid,artolc,46835450,75000000,0,32,80,592,768,1104,7984,12288,1.2471e+06,632.636,144,560,848,4512,10048,47264,6.69211e+06,727.26,1866,100,7.27069e+06,1.88053e+08,1,0,0,64,200000000
20260920221741,0.5,0.5,0,0,0,./datasets/covid,artolc,33493140,100000000,0,32,48,624,832,1696,9344,340976,6.04357e+06,962.126,160,560,896,4512,13584,586080,5.45701e+06,946.702,1866,100,1.09405e+09,5.19525e+08,1,0,0,64,200000000
20260920221743,0.5,0.5,0,0,0,./datasets/covid,artolc,35960948,125000000,0,32,48,640,864,2832,11200,205360,4.67717e+06,870.072,128,576,912,4400,13456,187792,6.33664e+06,856.09,1866,100,3.25182e+08,3.0692e+08,1,0,0,64,200000000
20260920221744,0.5,0.5,0,0,0,./datasets/covid,artolc,39963997,150000000,0,32,32,640,864,1184,8464,191664,6.03102e+06,796.873,144,560,880,4016,10960,168336,2.93354e+06,773.849,1866,100,2.75794e+08,8.01317e+07,1,0,0,64,200000000
20260920221746,0.5,0.5,0,0,0,./datasets/covid,artolc,40532840,175000000,0,32,48,656,880,1280,8656,171152,3.39906e+06,788.268,128,576,880,3792,9856,149072,3.0137e+06,753.973,1866,100,1.26469e+08,6.74669e+07,1,0,0,64,200000000
20260920221747,0.5,0.5,0,0,0,./datasets/covid,artolc,44704835,200000000,0,32,48,656,896,1200,7312,16448,327216,700.471,144,576,880,3408,8880,16288,1.06714e+06,691.142,1866,100,1.02117e+06,9.8604e+06,1,0,0,64,200000000
20260920221828,0.5,0.5,0,0,0,./datasets/covid,btreeolc,32561983,75000000,0,32,208,928,1200,1504,6560,10832,71120,955.255,256,992,1280,1616,7936,12960,786096,1021.37,1866,100,142283,2.6572e+06,1,0,0,64,200000000
20260920221830,0.5,0.5,0,0,0,./datasets/covid,btreeolc,29166006,100000000,0,32,208,992,1296,1600,7520,11984,2.30051e+06,1035.31,256,1056,1424,2384,10144,27072,768304,1154.53,1866,100,2.21716e+07,3.55325e+06,1,0,0,64,200000000
20260920221832,0.5,0.5,0,0,0,./datasets/covid,btreeolc,28315171,125000000,0,32,208,1024,1328,1648,7456,11968,1.30792e+06,1059.58,240,1088,1456,4960,9952,26992,3.01163e+06,1205.35,1866,100,7.07368e+06,3.79337e+07,1,0,0,64,200000000
20260920221834,0.5,0.5,0,0,0,./datasets/covid,btreeolc,27375853,150000000,0,32,208,1072,1376,1728,8416,15696,3.15776e+06,1139.85,288,1120,1488,3408,10560,27168,1.41906e+06,1240.34,1866,100,1.15572e+08,2.83026e+07,1,0,0,64,200000000
20260920221837,0.5,0.5,0,0,0,./datasets/covid,btreeolc,26562091,175000000,0,32,256,1088,1392,1712,7792,12016,589648,1123.19,288,1152,1504,3248,9872,25024,2.46467e+06,1274.2,1866,100,3.24579e+06,7.40742e+07,1,0,0,64,200000000
20260920221839,0.5,0.5,0,0,0,./datasets/covid,btreeolc,25621974,200000000,0,32,208,1104,1408,1760,9264,19664,3.01349e+06,1176.05,304,1168,1536,4032,10336,28208,4.87874e+06,1300.9,1866,100,5.72072e+07,1.15116e+08,1,0,0,64,200000000
