timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920151208,0.5,0.5,0,0,0,./datasets/libio,artunsync,2682394,125000000,7747864456,1,16,32,432,736,1008,6832,136224,149.022,32,48,352,2528,5056,8400,2.28534e+08,1093.34,1866,100,128819,2.07158e+11,1,0,0,64,200000000
20260920151228,0.5,0.5,0,0,0,./datasets/libio,artunsync,2844001,150000000,8303217612,1,16,32,336,672,976,7536,582336,100.735,32,48,336,1664,4192,8240,23216,137.003,1866,100,1.39974e+06,127860,1,0,0,64,200000000
20260920151317,0.5,0.5,0,0,0,./datasets/libio,artunsync,2869504,175000000,8708429464,1,16,32,272,640,928,6880,43552,74.5822,32,48,272,1296,4064,7424,53376,114.791,1866,100,39458.2,107257,1,0,0,64,200000000
20260920151336,0.5,0.5,0,0,0,./datasets/libio,artunsync,2912540,200000000,9036149728,1,16,32,48,608,928,7296,16384,63.0067,32,48,64,1184,3808,7632,303872,106.463,1866,100,32323.4,465704,1,0,0,64,200000000
20260920151551,0.5,0.5,0,0,0,./datasets/libio,btree,1540623,75000000,0,1,144,560,768,1008,1296,8288,12048,593.646,176,656,896,2912,6224,9568,29056,718.051,1866,100,43859.5,177408,1,0,0,64,200000000
20260920151625,0.5,0.5,0,0,0,./datasets/libio,btree,1449050,100000000,0,1,144,608,816,1072,1360,8896,1.5386e+07,700.948,192,720,960,1376,6240,10224,2.35627e+06,780.967,1866,100,9.39114e+08,2.45799e+07,1,0,0,64,200000000
20260920151714,0.5,0.5,0,0,0,./datasets/libio,btree,1373688,125000000,0,1,144,640,864,1120,1408,8192,50880,668.03,192,752,1024,1872,6128,9648,297712,804.691,1866,100,63296.7,515306,1,0,0,64,200000000
20260920151751,0.5,0.5,0,0,0,./datasets/libio,btree,1369543,150000000,0,1,176,656,880,1152,1424,9152,58816,689.613,176,752,992,1296,6192,10160,53760,790.982,1866,100,85042.7,146425,1,0,0,64,200000000
20260920151850,0.5,0.5,0,0,0,./datasets/libio,btree,1268176,175000000,0,1,160,672,896,1168,1424,8576,33280,705.622,208,784,1072,3248,6624,10864,87456,876.842,1866,100,50404.1,343035,1,0,0,64,200000000
20260920151929,0.5,0.5,0,0,0,./datasets/libio,btree,1289178,200000000,0,1,144,704,944,1200,1504,9376,48448,736.354,208,784,1040,1344,6352,9792,67200,830.838,1866,100,69924.6,160507,1,0,0,64,200000000
