timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260917003448,0.8,0.2,0,0,0,./datasets/planet,lipp,1156660,130000000,13302558944,1,0,624,2000,3920,6960,10928,97248,821.905,0,1040,2176,5072,8608,15072,323584,1247.4,72,100,930139,2.0952e+06,1,0,0,64,200000000
20260917003550,0.8,0.2,0,0,0,./datasets/planet,lipp,1118469,140000000,14029882992,1,0,640,2080,3984,6912,11472,49856,873.718,16,1088,2224,5120,8512,12592,28480,1274.1,72,100,928838,965053,1,0,0,64,200000000
20260917003654,0.8,0.2,0,0,0,./datasets/planet,lipp,1101807,150000000,14756802000,1,0,704,2096,3904,6928,10752,7.6712e+06,919.572,0,1120,2256,5088,8544,12080,58384,1289.25,72,100,1.46622e+08,983295,1,0,0,64,200000000
20260917003800,0.8,0.2,0,0,0,./datasets/planet,lipp,1071630,160000000,15481391674,1,0,752,2160,3872,7168,11184,3.82272e+06,955.504,16,1152,2304,5200,8672,12480,85136,1322.96,72,100,3.71492e+07,1.06234e+06,1,0,0,64,200000000
20260917003910,0.8,0.2,0,0,0,./datasets/planet,lipp,1012675,170000000,16205364594,1,0,784,2288,4384,7376,11360,328640,1027.26,0,1200,2432,5328,8816,12960,74800,1393.29,72,100,1.36962e+06,1.13977e+06,1,0,0,64,200000000
20260917004024,0.8,0.2,0,0,0,./datasets/planet,lipp,985297,180000000,16927929082,1,0,864,2336,4528,7520,10912,9.6647e+06,1093.92,16,1232,2496,5424,9024,12128,248688,1426.25,72,100,2.32115e+08,1.82005e+06,1,0,0,64,200000000
20260917004140,0.8,0.2,0,0,0,./datasets/planet,lipp,962638,190000000,17649713418,1,0,896,2384,4816,7824,11488,8.91614e+06,1126.38,0,1264,2560,5456,8832,15920,94912,1454.74,72,100,1.97966e+08,1.29226e+06,1,0,0,64,200000000
20260917004300,0.8,0.2,0,0,0,./datasets/planet,lipp,943245,200000000,18370531062,1,0,912,2448,4928,7760,11808,298000,1147.95,0,1296,2592,5488,8800,13328,7.74347e+06,1556.55,72,100,1.4633e+06,5.93831e+08,1,0,0,64,200000000
20260917004457,0.8,0.2,0,0,0,./datasets/planet,artunsync,1398166,60000000,3093644112,1,16,720,992,1552,4880,7904,70640,699.469,32,592,864,3808,5744,10432,276240,668.575,72,100,175534,1.62813e+06,1,0,0,64,200000000
20260917004535,0.8,0.2,0,0,0,./datasets/planet,artunsync,1350708,70000000,3634919364,1,16,752,1024,2112,4992,8752,212288,713.252,32,608,864,3888,6016,13952,53888,667.918,72,100,322681,388133,1,0,0,64,200000000
20260917004614,0.8,0.2,0,0,0,./datasets/planet,artunsync,1323052,80000000,4228439304,1,16,768,1056,1824,4384,7904,78672,741.14,32,608,880,4000,6448,13536,207696,679.071,72,100,164303,821474,1,0,0,64,200000000
20260917004655,0.8,0.2,0,0,0,./datasets/planet,artunsync,1284533,90000000,4869410144,1,16,784,1088,2128,4064,8336,305856,788.113,32,624,896,4096,7248,12528,62016,690.787,72,100,376480,419370,1,0,0,64,200000000
20260917004737,0.8,0.2,0,0,0,./datasets/planet,artunsync,1250525,100000000,5497456392,1,16,800,1104,2208,4544,8368,2.33136e+07,875.214,32,624,912,4032,6176,13712,170576,698.842,72,100,1.34589e+09,888123,1,0,0,64,200000000
20260917004822,0.8,0.2,0,0,0,./datasets/planet,artunsync,1192763,110000000,6096192364,1,16,832,1152,2384,4464,8288,28544,864.576,32,640,928,4016,6160,11712,108304,718.118,72,100,169246,469295,1,0,0,64,200000000
20260917004907,0.8,0.2,0,0,0,./datasets/planet,artunsync,1175523,120000000,6684022952,1,16,864,1168,2432,4976,8752,2.39704e+07,942.375,32,640,944,4000,6048,11088,269904,730.175,72,100,1.42127e+09,1.2565e+06,1,0,0,64,200000000
20260917004953,0.8,0.2,0,0,0,./datasets/planet,artunsync,1174804,130000000,7270627792,1,16,880,1168,2336,4112,8368,8.48642e+06,905.742,32,640,944,4144,6224,11040,32256,732.447,72,100,1.78513e+08,347480,1,0,0,64,200000000
20260917005040,0.8,0.2,0,0,0,./datasets/planet,artunsync,1132919,140000000,7852859556,1,16,912,1232,2496,4400,8576,54944,918.485,32,656,960,4096,6288,11840,24784,749.85,72,100,202547,343895,1,0,0,64,200000000
20260917005127,0.8,0.2,0,0,0,./datasets/planet,artunsync,1145486,150000000,8430678224,1,16,912,1216,2352,4416,8384,59504,901.122,32,656,944,4080,6560,11744,320112,745.368,72,100,178490,1.34551e+06,1,0,0,64,200000000
20260917005216,0.8,0.2,0,0,0,./datasets/planet,artunsync,1098158,160000000,8996420544,1,16,912,1248,2544,4448,8784,67104,938.63,32,656,976,4128,6288,11856,40512,763.956,72,100,245055,387089,1,0,0,64,200000000
20260917005307,0.8,0.2,0,0,0,./datasets/planet,artunsync,1083798,170000000,9552555752,1,16,928,1264,2560,4672,8624,7.55312e+06,963.078,32,672,992,4144,6432,11040,29584,772.987,72,100,1.41384e+08,381173,1,0,0,64,200000000
20260917005356,0.8,0.2,0,0,0,./datasets/planet,artunsync,1094491,180000000,10096208800,1,16,928,1264,2496,4368,8960,57232,926.527,32,656,976,4032,6432,13504,48256,759.065,72,100,221802,388759,1,0,0,64,200000000
20260917005446,0.8,0.2,0,0,0,./datasets/planet,artunsync,1100937,190000000,10633454156,1,16,912,1248,2496,4288,8192,73232,907.564,32,656,960,4064,6448,12272,38912,748.85,72,100,223597,372816,1,0,0,64,200000000
20260917005537,0.8,0.2,0,0,0,./datasets/planet,artunsync,1088897,200000000,11160054432,1,16,912,1264,2544,4384,8784,235216,911.248,32,656,976,4272,6928,15952,45712,757.344,72,100,374851,457862,1,0,0,64,200000000
20260917005738,0.8,0.2,0,0,0,./datasets/planet,btree,1114904,60000000,0,1,128,848,1152,2160,3840,9616,90784,883.151,192,976,1344,4928,8912,13200,239216,1124.92,72,100,157375,1.5601e+06,1,0,0,64,200000000
20260917005824,0.8,0.2,0,0,0,./datasets/planet,btree,1095569,70000000,0,1,96,880,1200,2176,4960,9568,61264,920.998,160,992,1312,2416,7456,12368,30000,1042.35,72,100,136520,217721,1,0,0,64,200000000
20260917005910,0.8,0.2,0,0,0,./datasets/planet,btree,1078742,80000000,0,1,128,896,1200,2160,4016,9824,41840,926.504,208,1024,1360,2608,8288,13680,1.87315e+06,1108.63,72,100,138265,3.51882e+07,1,0,0,64,200000000
20260917010000,0.8,0.2,0,0,0,./datasets/planet,btree,1022569,90000000,0,1,144,928,1264,2320,5744,10144,59136,975.351,368,1088,1440,3152,8272,13408,73008,1164,72,100,167319,417570,1,0,0,64,200000000
20260917010052,0.8,0.2,0,0,0,./datasets/planet,btree,969765,100000000,0,1,128,976,1312,2416,5632,9808,68720,1025.57,208,1136,1488,3744,8272,13104,26272,1210.21,72,100,159501,368590,1,0,0,64,200000000
20260917010143,0.8,0.2,0,0,0,./datasets/planet,btree,972892,110000000,0,1,160,976,1312,2336,5296,10112,1.57884e+07,1061.66,224,1136,1488,3136,7984,12720,32576,1201.31,72,100,6.16804e+08,351840,1,0,0,64,200000000
20260917010236,0.8,0.2,0,0,0,./datasets/planet,btree,957596,120000000,0,1,128,992,1328,2384,5712,10320,60400,1037.87,400,1136,1504,3280,8672,14448,209712,1223.14,72,100,169963,1.18023e+06,1,0,0,64,200000000
20260917010330,0.8,0.2,0,0,0,./datasets/planet,btree,930461,130000000,0,1,144,1024,1360,2496,5840,10128,41680,1068.04,224,1168,1536,3136,8240,13008,239328,1246.59,72,100,158931,905868,1,0,0,64,200000000
20260917010427,0.8,0.2,0,0,0,./datasets/planet,btree,894724,140000000,0,1,144,1072,1408,2560,5888,10160,37504,1109.88,208,1200,1584,3936,8720,14576,297936,1293.26,72,100,163263,1.3249e+06,1,0,0,64,200000000
20260917010524,0.8,0.2,0,0,0,./datasets/planet,btree,886889,150000000,0,1,160,1072,1424,2608,5856,10544,63984,1119.39,240,1200,1600,4368,8768,14816,171696,1303.05,72,100,181064,733352,1,0,0,64,200000000
20260917010621,0.8,0.2,0,0,0,./datasets/planet,btree,883854,160000000,0,1,144,1072,1424,2624,5888,9904,61808,1121.89,240,1200,1600,3296,8432,14832,297056,1303.59,72,100,175269,1.30968e+06,1,0,0,64,200000000
20260917010719,0.8,0.2,0,0,0,./datasets/planet,btree,864241,170000000,0,1,128,1088,1456,2688,5808,9936,60784,1147.44,272,1232,1632,3968,8448,12256,70880,1329.58,72,100,206481,479153,1,0,0,64,200000000
20260917010819,0.8,0.2,0,0,0,./datasets/planet,btree,835425,180000000,0,1,192,1136,1504,2720,5712,9888,74592,1189.92,224,1280,1680,3712,8624,12976,23184,1371.66,72,100,210999,406275,1,0,0,64,200000000
20260917010921,0.8,0.2,0,0,0,./datasets/planet,btree,814116,190000000,0,1,128,1168,1552,2800,5936,10096,1.18822e+07,1276.63,352,1312,1712,3504,8288,13184,281104,1399.7,72,100,5.45185e+08,1.16136e+06,1,0,0,64,200000000
20260917011024,0.8,0.2,0,0,0,./datasets/planet,btree,807995,200000000,0,1,144,1168,1552,2816,5840,10288,51728,1233.02,192,1312,1728,3616,8736,13968,369568,1415.46,72,100,211089,2.62586e+06,1,0,0,64,200000000
20260917011217,0.8,0.2,0,0,0,./datasets/planet,dili,1997322,60000000,1630193192,1,0,592,928,1712,4944,8592,72928,521.629,16,640,1008,3616,6016,9264,32992,713.502,72,100,213368,301847,1,0,0,64,200000000
20260917011244,0.8,0.2,0,0,0,./datasets/planet,dili,1919793,70000000,2024428152,1,0,608,976,1616,4352,8144,34224,559.815,16,656,1072,3888,5744,9536,14688,759.974,72,100,188666,301852,1,0,0,64,200000000
20260917011315,0.8,0.2,0,0,0,./datasets/planet,dili,1748359,80000000,2461409112,1,0,624,1072,2288,5056,8784,52800,622.864,16,672,1200,4048,6656,10960,26336,827.948,72,100,259884,385070,1,0,0,64,200000000
20260917011345,0.8,0.2,0,0,0,./datasets/planet,dili,1745627,90000000,2928891592,1,0,624,1104,1696,4304,8448,16368,623.279,16,704,1232,4080,6560,11488,202912,851.335,72,100,201085,796092,1,0,0,64,200000000
20260917011419,0.8,0.2,0,0,0,./datasets/planet,dili,1544622,100000000,3412157192,1,0,640,1200,2528,5216,8816,4.07234e+06,718.607,16,784,1392,4192,7072,11312,14400,931.557,72,100,7.81605e+07,455418,1,0,0,64,200000000
20260917011455,0.8,0.2,0,0,0,./datasets/planet,dili,1517907,110000000,3899286152,1,0,656,1248,2448,5040,8928,294144,710.429,16,800,1424,4208,7040,10656,11680,951.431,72,100,546048,456267,1,0,0,64,200000000
20260917011531,0.8,0.2,0,0,0,./datasets/planet,dili,1469873,120000000,4381859912,1,0,688,1296,2304,5072,9200,295200,727.084,16,832,1488,4272,7152,10192,5.57024e+06,1042.58,72,100,660377,3.08296e+08,1,0,0,64,200000000
20260917011611,0.8,0.2,0,0,0,./datasets/planet,dili,1360571,130000000,4854248472,1,0,752,1376,2848,5328,9104,57904,782.153,16,864,1616,4400,7600,12224,157472,1050.49,72,100,390892,880668,1,0,0,64,200000000
20260917011652,0.8,0.2,0,0,0,./datasets/planet,dili,1342918,140000000,5314796712,1,0,752,1408,2672,5008,8768,289008,790.651,16,912,1648,4480,8064,12032,70640,1081.03,72,100,581151,639371,1,0,0,64,200000000
20260917011735,0.8,0.2,0,0,0,./datasets/planet,dili,1269141,150000000,5763189912,1,0,784,1488,2864,5536,9088,296672,834.006,16,976,1760,4528,8128,12480,301552,1137.81,72,100,942626,1.91345e+06,1,0,0,64,200000000
20260917011820,0.8,0.2,0,0,0,./datasets/planet,dili,1221385,160000000,6198290392,1,0,800,1536,3296,5424,9072,8.67077e+06,901.951,16,1008,1824,4592,8032,12016,1.06612e+07,1270.6,72,100,2.52547e+08,1.11866e+09,1,0,0,64,200000000
20260917011905,0.8,0.2,0,0,0,./datasets/planet,dili,1204087,170000000,6622079992,1,0,832,1568,3152,5552,9488,59808,877.07,16,1024,1872,4736,7840,11728,52560,1195.14,72,100,493603,710757,1,0,0,64,200000000
20260917011952,0.8,0.2,0,0,0,./datasets/planet,dili,1181650,180000000,7035084552,1,0,864,1584,2976,5856,8912,7.67848e+06,903.927,32,1040,1920,4672,7760,12944,70736,1219.95,72,100,1.46303e+08,806839,1,0,0,64,200000000
20260917012043,0.8,0.2,0,0,0,./datasets/planet,dili,1101847,190000000,7438372952,1,0,912,1712,3760,6048,9440,50416,953.877,16,1104,2128,4832,8272,11776,16224,1280.84,72,100,607075,758086,1,0,0,64,200000000
20260917012134,0.8,0.2,0,0,0,./datasets/planet,dili,1097646,200000000,7833550232,1,0,928,1696,3760,5888,9440,7.01083e+06,993.082,32,1136,2096,4880,8368,11568,32560,1296.26,72,100,2.17877e+08,781214,1,0,0,64,200000000
