timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920033928,0.8,0.2,0,0,0,./datasets/uniform,alex,4558116,170000000,3640276440,1,0,160,272,544,1808,7392,30000,173.655,48,400,576,816,3296,8432,70128,433.027,5,100,34944.8,102705,1,0,0,64,200000000
20260920033940,0.8,0.2,0,0,0,./datasets/uniform,alex,4455946,180000000,3674472096,1,0,176,304,544,768,7568,321936,185.087,64,416,592,832,3488,9056,18896,441.885,5,100,283798,61549.5,1,0,0,64,200000000
20260920033957,0.8,0.2,0,0,0,./datasets/uniform,alex,2831300,190000000,4853730904,1,0,160,320,576,1792,7216,2.92312e+06,186.617,48,416,608,848,3120,7088,2.11313e+07,693.628,5,100,3.05934e+07,4.60992e+09,1,0,0,64,200000000
20260920034010,0.8,0.2,0,0,0,./datasets/uniform,alex,4165616,200000000,4853730904,1,0,160,304,608,3280,6960,45584,181.874,48,416,592,912,3632,8640,46496,447.459,5,100,63592.6,97793.5,1,0,0,64,200000000
20260920034144,0.8,0.2,0,0,0,./datasets/uniform,lipp,3588664,60000000,4988775460,1,0,48,384,1136,1584,8096,26736,122.89,0,128,512,2304,4768,9648,11792,241.394,5,100,72839.3,217676,1,0,0,64,200000000
20260920034202,0.8,0.2,0,0,0,./datasets/uniform,lipp,3285185,70000000,5835622320,1,0,48,400,1264,2624,8336,30144,136.103,0,144,624,3680,4816,10608,30976,302.48,5,100,96109.9,321922,1,0,0,64,200000000
20260920034224,0.8,0.2,0,0,0,./datasets/uniform,lipp,2806231,80000000,6738649842,1,0,64,496,2192,3216,8448,33856,177.828,0,224,768,3696,5712,9776,82288,370.038,5,100,181393,483537,1,0,0,64,200000000
20260920034247,0.8,0.2,0,0,0,./datasets/uniform,lipp,2795946,90000000,7685955284,1,0,48,432,1392,1936,8352,45552,149.406,0,272,832,3680,6672,9856,230944,394.545,5,100,117005,1.03432e+06,1,0,0,64,200000000
20260920034317,0.8,0.2,0,0,0,./datasets/uniform,lipp,2005578,100000000,8667614082,1,0,64,640,5488,10496,16736,458912,294.091,0,288,1536,5808,11600,17424,426224,606.801,5,100,2.64801e+06,3.07916e+06,1,0,0,64,200000000
20260920034339,0.8,0.2,0,0,0,./datasets/uniform,lipp,3081473,110000000,9676348584,1,0,48,432,1232,1728,8544,34528,143.611,0,224,784,2848,6032,12304,597888,409.387,5,100,102691,4.0277e+06,1,0,0,64,200000000
20260920034403,0.8,0.2,0,0,0,./datasets/uniform,lipp,2890244,120000000,10704992556,1,0,32,512,1312,5616,8816,117392,158.869,0,224,816,2976,6416,9792,4.86946e+06,474.995,5,100,195623,2.34138e+08,1,0,0,64,200000000
20260920034427,0.8,0.2,0,0,0,./datasets/uniform,lipp,2987120,130000000,11747877014,1,0,16,512,1264,1744,8080,53104,151.582,0,224,816,2864,5840,9552,293600,428.543,5,100,108886,2.01904e+06,1,0,0,64,200000000
20260920034453,0.8,0.2,0,0,0,./datasets/uniform,lipp,2874000,140000000,12801364036,1,0,16,576,1280,1792,8144,136576,159.955,0,240,832,2896,5872,9088,1.02184e+06,448.955,5,100,160222,1.09341e+07,1,0,0,64,200000000
20260920034520,0.8,0.2,0,0,0,./datasets/uniform,lipp,2792908,150000000,13862355388,1,0,16,592,1296,1824,8224,42592,167.994,0,240,832,2960,5840,8432,66848,455.242,5,100,133028,479914,1,0,0,64,200000000
20260920034550,0.8,0.2,0,0,0,./datasets/uniform,lipp,2674001,160000000,14927531130,1,0,16,672,1344,4160,8672,2.10286e+07,245.716,0,272,880,3968,7440,9936,200592,505.016,5,100,1.12717e+09,932723,1,0,0,64,200000000
20260920034624,0.8,0.2,0,0,0,./datasets/uniform,lipp,2562644,170000000,15994478938,1,0,16,704,1408,4176,8784,317312,194.5,0,336,928,3952,7344,10768,206016,527.045,5,100,420831,1.32232e+06,1,0,0,64,200000000
20260920034700,0.8,0.2,0,0,0,./datasets/uniform,lipp,2426811,180000000,17060848186,1,0,16,768,1536,3136,8816,299488,212.484,0,368,960,4016,7328,10768,213936,551.358,5,100,405889,982128,1,0,0,64,200000000
20260920034742,0.8,0.2,0,0,0,./datasets/uniform,lipp,2291206,190000000,18126727014,1,0,16,832,1712,3328,10352,57632,234.58,0,400,992,4016,7632,15328,1.46101e+07,727.3,5,100,237609,2.11627e+09,1,0,0,64,200000000
20260920034823,0.8,0.2,0,0,0,./datasets/uniform,lipp,2124642,200000000,19190539072,1,0,16,880,1712,6336,10192,210400,266.256,0,464,1376,4304,9008,11712,80816,696.162,5,100,487871,974865,1,0,0,64,200000000
20260920034955,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2998618,60000000,2674462576,1,16,32,432,688,896,7504,75328,189.601,32,304,448,2080,12144,17872,67680,361.354,5,100,68450.2,424506,1,0,0,64,200000000
20260920035013,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2963630,70000000,2941015528,1,16,32,416,704,912,7536,2.2704e+07,214.48,32,304,448,1920,6176,18480,25360,338.368,5,100,1.275e+09,278960,1,0,0,64,200000000
20260920035031,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2922679,80000000,3202381160,1,16,32,432,704,976,8528,42096,151.628,32,304,448,1840,4672,9552,102048,331.265,5,100,71118.3,240235,1,0,0,64,200000000
20260920035050,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2832812,90000000,3537900900,1,16,32,448,720,992,8032,41808,157.806,32,304,464,1920,4960,10512,116288,339.808,5,100,73600.4,317169,1,0,0,64,200000000
20260920035109,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2717741,100000000,4019524564,1,16,32,480,768,1040,7520,26304,183.836,32,304,480,2704,6272,24368,28656,366.821,5,100,66599.3,289731,1,0,0,64,200000000
20260920035130,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2546859,110000000,4691426280,1,16,48,528,816,1120,8416,73840,222.999,32,336,512,2880,7008,26976,30320,406.733,5,100,97333.7,504542,1,0,0,64,200000000
20260920035152,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2417540,120000000,5551416156,1,16,272,560,848,1152,8112,22464,257.369,16,352,544,2944,7632,28256,241296,441.42,5,100,77838,1.2516e+06,1,0,0,64,200000000
20260920035216,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2268769,130000000,6558554420,1,16,288,592,880,1216,7728,2.52214e+07,350.547,16,368,592,2992,7936,26896,35504,467.926,5,100,1.57504e+09,718051,1,0,0,64,200000000
20260920035242,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2159932,140000000,7637823148,1,16,288,608,912,1216,7888,29216,303.74,16,384,608,3040,13440,28528,67072,486.533,5,100,83420.2,885708,1,0,0,64,200000000
20260920035308,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2096192,150000000,8711318524,1,16,288,624,928,1248,7872,25040,300.184,16,384,624,3088,21120,28096,2.31866e+06,508.947,5,100,89776.1,5.41701e+07,1,0,0,64,200000000
20260920035335,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2052719,160000000,9707707780,1,16,272,624,928,1248,8144,76944,280.448,16,384,624,3024,18416,28768,34048,466.153,5,100,126645,944506,1,0,0,64,200000000
20260920035402,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2034204,170000000,10584109288,1,16,32,608,928,1264,7904,71424,248.309,16,384,624,3008,7104,28560,64496,428.188,5,100,121708,816351,1,0,0,64,200000000
20260920035430,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2018114,180000000,11319876544,1,16,32,592,912,1264,8432,26624,215.567,16,368,608,2944,7552,29872,89456,386.215,5,100,97723.6,825109,1,0,0,64,200000000
20260920035458,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2025119,190000000,11918058120,1,16,32,592,912,1248,8112,48144,186.729,16,336,592,2896,6768,29440,61600,340.476,5,100,106203,696206,1,0,0,64,200000000
20260920035526,0.8,0.2,0,0,0,./datasets/uniform,artunsync,2015324,200000000,12394806344,1,16,32,576,896,1232,8272,51536,165.525,16,64,576,2816,6192,27472,34944,292.505,5,100,100409,424501,1,0,0,64,200000000
20260920035707,0.8,0.2,0,0,0,./datasets/uniform,btree,1682922,60000000,0,1,96,560,752,992,1280,8832,80560,582.393,192,672,912,3376,6768,10384,17328,766.52,5,100,78026.3,297253,1,0,0,64,200000000
20260920035737,0.8,0.2,0,0,0,./datasets/uniform,btree,1646164,70000000,0,1,112,576,784,1024,1312,8656,16048,606.923,192,672,896,1184,7184,10992,2.14595e+07,927.573,5,100,47531.7,4.57078e+09,1,0,0,64,200000000
20260920035808,0.8,0.2,0,0,0,./datasets/uniform,btree,1635135,80000000,0,1,128,576,784,1024,1312,9280,98304,609.052,208,688,928,1264,7072,11584,54272,740.462,5,100,90208.9,205275,1,0,0,64,200000000
20260920035841,0.8,0.2,0,0,0,./datasets/uniform,btree,1543569,90000000,0,1,128,608,832,1072,1360,9168,2.29217e+07,696.354,208,736,976,1376,6832,10720,27664,785.955,5,100,1.30076e+09,197389,1,0,0,64,200000000
20260920035914,0.8,0.2,0,0,0,./datasets/uniform,btree,1488348,100000000,0,1,128,640,848,1120,1392,8896,1.90254e+06,671.081,208,752,1008,1456,6720,9536,18480,813.124,5,100,9.00571e+06,193566,1,0,0,64,200000000
20260920035948,0.8,0.2,0,0,0,./datasets/uniform,btree,1481906,110000000,0,1,144,640,864,1120,1440,9536,105456,669.925,208,752,1008,1440,7168,10544,54048,813.479,5,100,102713,240717,1,0,0,64,200000000
20260920040023,0.8,0.2,0,0,0,./datasets/uniform,btree,1465172,120000000,0,1,128,640,864,1120,1408,8688,37632,674.717,208,752,1008,1456,7120,10464,35104,821.049,5,100,60988.6,219674,1,0,0,64,200000000
20260920040058,0.8,0.2,0,0,0,./datasets/uniform,btree,1449011,130000000,0,1,128,656,880,1136,1424,8976,39264,684.267,224,768,1024,1472,7040,9664,23360,829.819,5,100,63383.8,205645,1,0,0,64,200000000
20260920040134,0.8,0.2,0,0,0,./datasets/uniform,btree,1391777,140000000,0,1,144,688,912,1184,1472,9248,416528,712.382,256,784,1056,1488,7040,10784,22576,853.82,5,100,511424,211905,1,0,0,64,200000000
20260920040210,0.8,0.2,0,0,0,./datasets/uniform,btree,1379532,150000000,0,1,144,688,912,1184,1472,9408,26976,715.265,208,800,1056,1488,6960,11616,147312,861.442,5,100,65419.5,483254,1,0,0,64,200000000
20260920040247,0.8,0.2,0,0,0,./datasets/uniform,btree,1359012,160000000,0,1,144,688,928,1200,1504,9264,69504,725.779,208,816,1072,1584,7200,12144,2.29248e+07,1105.23,5,100,74636.2,5.20282e+09,1,0,0,64,200000000
20260920040325,0.8,0.2,0,0,0,./datasets/uniform,btree,1343807,170000000,0,1,144,704,944,1216,1520,9344,46464,735.116,192,816,1088,1552,7328,11328,50912,883.77,5,100,74933.7,270050,1,0,0,64,200000000
20260920040403,0.8,0.2,0,0,0,./datasets/uniform,btree,1305975,180000000,0,1,144,720,960,1232,1552,9136,76304,758.007,240,832,1104,1568,7248,10688,18032,902.687,5,100,101548,218811,1,0,0,64,200000000
20260920040442,0.8,0.2,0,0,0,./datasets/uniform,btree,1277641,190000000,0,1,160,752,992,1264,1584,9920,51536,776.961,240,864,1120,1568,7376,11136,2.57767e+07,1174.25,5,100,89143.8,6.58211e+09,1,0,0,64,200000000
20260920040522,0.8,0.2,0,0,0,./datasets/uniform,btree,1276037,200000000,0,1,112,752,992,1264,1616,9584,367904,778.591,336,864,1120,1600,7760,11184,136048,922.976,5,100,432047,435074,1,0,0,64,200000000
