timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260921100425,0.5,0.5,0,0,0,./datasets/libio,lipp,1933081,170000000,15668190548,1,0,368,880,1344,4864,9024,43056,374.648,0,528,960,2976,6480,9936,234848,617.26,1866,100,215448,566191,1,0,0,64,200000000
20260921100508,0.5,0.5,0,0,0,./datasets/libio,lipp,1853833,195000000,17875088458,1,0,416,944,1392,1856,7536,19840,425.038,0,560,1024,3008,6064,8816,44144,654.708,1866,100,176864,306125,1,0,0,64,200000000
20260921100623,0.5,0.5,0,0,0,./datasets/libio,dili,3105950,45000000,1637995672,1,0,304,480,752,1072,7312,2.84879e+07,379.417,16,352,592,2192,4208,7760,38544,365.524,1866,100,3.21136e+09,148639,1,0,0,64,200000000
20260921100644,0.5,0.5,0,0,0,./datasets/libio,dili,2441513,70000000,2867833272,1,0,336,592,928,1280,7664,37248,309.043,16,416,736,2736,4880,8160,121872,517.526,1866,100,81294.5,415738,1,0,0,64,200000000
20260921100710,0.5,0.5,0,0,0,./datasets/libio,dili,2068875,95000000,3833174232,1,0,304,704,1072,1456,8336,22128,295.008,16,528,864,2864,5824,9088,97280,611.154,1866,100,113231,299208,1,0,0,64,200000000
20260921100738,0.5,0.5,0,0,0,./datasets/libio,dili,1849083,120000000,4662914152,1,0,32,784,1152,1552,8304,22240,299.629,16,592,960,2960,5920,9600,74656,682.902,1866,100,143058,331381,1,0,0,64,200000000
20260921100810,0.5,0.5,0,0,0,./datasets/libio,dili,1694896,145000000,5408708152,1,0,32,832,1200,1616,8064,106896,326.71,32,656,1072,3040,6016,8784,73968,742.02,1866,100,209090,271499,1,0,0,64,200000000
20260921100844,0.5,0.5,0,0,0,./datasets/libio,dili,1594659,170000000,6120243432,1,0,32,864,1232,1712,7744,20464,361.347,32,704,1200,3152,6000,9600,81280,793.059,1866,100,176993,298020,1,0,0,64,200000000
20260921100920,0.5,0.5,0,0,0,./datasets/libio,dili,1503502,195000000,6835613672,1,0,464,896,1264,1760,8256,40272,404.282,32,736,1296,3248,6192,9856,95552,841.266,1866,100,200741,357386,1,0,0,64,200000000
20260921101035,0.5,0.5,0,0,0,./datasets/libio,artunsync,2615019,45000000,2456045928,1,16,256,480,752,960,6992,34704,249.616,32,272,416,2640,6256,23712,118064,305.936,1866,100,64484.7,496907,1,0,0,64,200000000
20260921101055,0.5,0.5,0,0,0,./datasets/libio,artunsync,2569777,70000000,3633108640,1,16,32,432,704,944,7056,11008,134.352,32,64,352,2720,6048,14304,130224,180.678,1866,100,48550.6,368589,1,0,0,64,200000000
20260921101119,0.5,0.5,0,0,0,./datasets/libio,artunsync,2248168,95000000,6482635004,1,16,288,560,848,1104,7392,1.95246e+07,378.539,32,256,464,3456,7216,10592,92368,339.435,1866,100,1.55829e+09,560019,1,0,0,64,200000000
20260921101140,0.5,0.5,0,0,0,./datasets/libio,artunsync,2697281,120000000,7605212100,1,16,32,480,768,1040,6384,299456,156.961,32,64,352,2640,5712,8816,75904,197.957,1866,100,412328,234791,1,0,0,64,200000000
20260921101200,0.5,0.5,0,0,0,./datasets/libio,artunsync,2878737,145000000,8207234440,1,16,32,352,688,992,6880,39632,100.141,32,48,320,1616,4224,8048,26064,137.988,1866,100,52432.3,125459,1,0,0,64,200000000
20260921101219,0.5,0.5,0,0,0,./datasets/libio,artunsync,2954357,170000000,8635231996,1,16,32,256,640,960,6976,15120,76.3102,32,48,272,1344,4128,8000,196656,116.906,1866,100,33693.7,262998,1,0,0,64,200000000
20260921101238,0.5,0.5,0,0,0,./datasets/libio,artunsync,2995350,195000000,8974736100,1,16,32,48,624,944,6656,1.52201e+07,127.113,32,48,80,1120,3904,7408,76800,102.663,1866,100,9.15644e+08,107641,1,0,0,64,200000000
20260921101400,0.5,0.5,0,0,0,./datasets/libio,btree,1781311,45000000,0,1,128,480,672,880,1136,8160,47040,513.443,128,576,800,2656,5552,9024,155808,636.4,1866,100,61047.7,359633,1,0,0,64,200000000
20260921101431,0.5,0.5,0,0,0,./datasets/libio,btree,1595224,70000000,0,1,128,544,752,976,1280,8448,42656,578.157,160,656,880,1312,5840,9168,67264,703.929,1866,100,58321.1,162874,1,0,0,64,200000000
20260921101506,0.5,0.5,0,0,0,./datasets/libio,btree,1451940,95000000,0,1,128,608,816,1072,1360,8720,31488,636.902,192,720,960,1360,5744,9584,64592,766.002,1866,100,55037.7,169820,1,0,0,64,200000000
20260921101543,0.5,0.5,0,0,0,./datasets/libio,btree,1375638,120000000,0,1,160,640,864,1120,1392,8160,48064,674.342,192,752,1008,1440,6512,10128,127552,808.056,1866,100,62362.8,291258,1,0,0,64,200000000
20260921101621,0.5,0.5,0,0,0,./datasets/libio,btree,1313662,145000000,0,1,176,672,912,1168,5472,8912,88544,707.218,176,784,1040,1488,7168,10672,96304,839.483,1866,100,118770,268924,1,0,0,64,200000000
20260921101701,0.5,0.5,0,0,0,./datasets/libio,btree,1257128,170000000,0,1,160,720,944,1216,1552,8944,52512,743.757,192,816,1088,1504,6176,9536,103792,873.969,1866,100,73228.9,222422,1,0,0,64,200000000
20260921101742,0.5,0.5,0,0,0,./datasets/libio,btree,1224981,195000000,0,1,128,736,976,1232,1536,8496,40288,763.229,192,832,1104,1536,6256,9648,140272,894.265,1866,100,67424.2,249658,1,0,0,64,200000000
