timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260819182038,0.5,0.5,0,0,0,./datasets/osm_800m,sali,7245608,325000000,100506407232,8,16,608,1664,4896,7088,9840,3.95725e+06,870.002,128,832,2112,5344,9632,199264,1.26262e+06,1224.61,72,100,6.90852e+07,2.71521e+07,1,0,0,64,800000000
20260819182119,0.5,0.5,0,0,0,./datasets/osm_800m,sali,7005873,350000000,105132155904,8,16,608,1728,4496,7168,10304,509344,892.717,128,832,2176,5344,11904,308432,4.6111e+06,1316.14,72,100,2.83327e+06,2.03119e+08,1,0,0,64,800000000
20260819182158,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6881185,375000000,109870460864,8,16,624,1744,5040,7104,10672,4.5432e+06,903.899,128,864,2176,5568,12304,279504,1.46013e+06,1317.95,72,100,8.3379e+07,5.99011e+07,1,0,0,64,800000000
20260819182251,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6861513,400000000,114724054464,8,16,624,1680,4288,7600,10800,5.24885e+06,902.99,144,864,2128,5440,24432,311360,1.52464e+06,1334,72,100,1.18984e+08,5.84453e+07,1,0,0,64,800000000
20260819182338,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6424347,425000000,119693961344,8,16,720,1904,5104,7552,15392,3.42099e+06,1007.16,144,896,2256,5712,69120,369328,2.48856e+06,1433.07,72,100,1.01576e+08,9.62477e+07,1,0,0,64,800000000
20260819182438,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6507856,450000000,124775756736,8,16,688,1744,4416,7712,12496,1.44714e+06,926.415,144,896,2176,5696,76064,426704,1.7277e+06,1429.47,72,100,2.11566e+07,8.53133e+07,1,0,0,64,800000000
20260819182529,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5903118,475000000,129972503744,8,16,784,2096,5360,7600,10800,4.19846e+06,1066.71,144,944,2432,6032,78496,414112,4.50875e+06,1549.95,72,100,8.64255e+07,1.7838e+08,1,0,0,64,800000000
20260819182639,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5717939,500000000,135298788288,8,16,800,2240,5152,8208,13072,1.14778e+06,1092.5,144,944,2528,6176,86064,418496,1.67861e+06,1553.28,72,100,1.91664e+07,8.48188e+07,1,0,0,64,800000000
20260819182747,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5993459,525000000,140735577728,8,16,800,1888,4800,7136,48848,2.15832e+06,1017.6,160,944,2256,5840,105104,494064,2.30326e+06,1558.65,72,100,4.78091e+07,1.34877e+08,1,0,0,64,800000000
20260819182849,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5507749,550000000,146307665664,8,16,816,2240,5200,8176,177248,4.35706e+06,1169.43,144,960,2528,6368,111744,557488,3.95115e+06,1682.14,72,100,1.9508e+08,2.04246e+08,1,0,0,64,800000000
20260819183012,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5282209,575000000,151988774208,8,16,848,2304,5456,7968,11696,1.11485e+06,1140.46,144,1008,2640,6608,114720,559408,2.26752e+06,1751.4,72,100,2.10911e+07,1.99587e+08,1,0,0,64,800000000
20260819183120,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5393042,600000000,157795133184,8,16,848,2080,5248,7584,13392,1.41792e+06,1102.2,144,992,2400,6352,127312,616864,3.56894e+06,1742.84,72,100,2.66425e+07,2.16222e+08,1,0,0,64,800000000
20260819183247,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5064900,625000000,163715944832,8,16,864,2352,5360,8336,72704,1.17272e+06,1193.55,112,1008,2592,6848,162672,864352,4.26934e+06,1962.45,72,100,2.56545e+07,4.3213e+08,1,0,0,64,800000000
20260819183420,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5210624,650000000,169740184832,8,16,864,2096,5168,7424,49216,3.76134e+06,1122.22,144,1008,2448,6592,139632,583744,1.82987e+06,1814.57,72,100,7.14021e+07,1.84448e+08,1,0,0,64,800000000
20260819183539,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5161478,675000000,175885889152,8,16,880,2064,4960,7632,143600,1.45931e+06,1127.44,160,1008,2352,6432,151008,743120,4.43114e+06,1889.15,72,100,3.01892e+07,4.16502e+08,1,0,0,64,800000000
20260819183715,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4860580,700000000,182132837440,8,16,896,2304,5328,8400,122080,3.93323e+06,1222.77,160,1040,2544,6976,160288,726816,3.2772e+06,1971.85,72,100,9.30899e+07,3.58348e+08,1,0,0,64,800000000
20260819183852,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4677456,725000000,188486229376,8,16,928,2400,5520,7984,289424,1.7104e+06,1283.14,144,1072,2688,7136,161024,789632,3.73045e+06,2054.07,72,100,5.13013e+07,3.13398e+08,1,0,0,64,800000000
20260819184020,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4464535,750000000,195005234304,8,16,912,2528,5280,8528,315808,1.99861e+06,1306.74,128,1056,2784,7680,168592,675296,3.79043e+06,2046.78,72,100,7.29165e+07,2.94382e+08,1,0,0,64,800000000
20260819184217,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4520245,775000000,201568534208,8,16,912,2320,5520,8592,144544,6.86749e+06,1252.17,144,1088,2656,7968,196224,803104,2.80854e+06,2181.55,72,100,2.16409e+08,3.97899e+08,1,0,0,64,800000000
20260819184354,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4386401,800000000,208274902464,8,16,944,2320,5408,7984,371104,4.50635e+06,1342.95,160,1104,2576,7872,210512,973600,5.57811e+06,2283.4,72,100,2.93881e+08,7.19316e+08,1,0,0,64,800000000
20260819184637,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9165600,225000000,0,8,192,848,1104,1440,3504,6704,10640,883.241,208,880,1136,1504,4464,6848,85360,916.932,72,100,57895.6,92055.4,1,0,0,64,800000000
20260819184643,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9289395,250000000,0,8,208,848,1088,1376,1824,7072,55824,877.022,208,880,1136,1440,5472,7408,4.11728e+06,928.283,72,100,65449.4,6.70166e+07,1,0,0,64,800000000
20260819184648,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9134620,275000000,0,8,208,848,1104,1392,1776,7152,79936,887.631,192,880,1152,1456,2128,7296,64064,923.623,72,100,74258.2,74819.8,1,0,0,64,800000000
20260819184654,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8921053,300000000,0,8,224,864,1120,1440,2864,6848,77168,903.867,272,896,1168,1504,5504,7840,80784,943.292,72,100,78054.8,127305,1,0,0,64,800000000
20260819184700,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8607735,325000000,0,8,256,896,1152,1504,4672,7760,231024,931.774,272,928,1216,1680,6160,8752,62528,980.144,72,100,281535,141627,1,0,0,64,800000000
20260819184706,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8488253,350000000,0,8,224,896,1168,1456,2656,7360,94304,937.898,176,944,1232,1696,6112,9872,89632,1001.6,72,100,136141,281529,1,0,0,64,800000000
20260819184712,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8277203,375000000,0,8,160,928,1184,1488,2480,7008,66384,954.407,208,960,1264,3440,6128,9696,62112,1029.86,72,100,72825.3,205357,1,0,0,64,800000000
20260819184719,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8001325,400000000,0,8,240,944,1216,2224,3728,7248,12912,982.879,224,976,1312,3616,6288,9776,98288,1065.89,72,100,82324.3,293214,1,0,0,64,800000000
20260819184725,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7797423,425000000,0,8,176,944,1232,2496,5600,7760,82752,1010.32,320,992,1344,3696,6400,9568,93072,1094.18,72,100,176514,389294,1,0,0,64,800000000
20260819184732,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7797879,450000000,0,8,224,960,1232,2448,5376,7632,3.77931e+06,1023.97,240,992,1344,3648,6512,9280,75568,1093.13,72,100,5.67425e+07,281315,1,0,0,64,800000000
20260819184738,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7928601,475000000,0,8,240,960,1232,1584,5200,7632,19296,994.464,240,1008,1328,2960,6224,9280,19312,1074.68,72,100,74511.9,186950,1,0,0,64,800000000
20260819184745,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7947732,500000000,0,8,224,960,1232,1536,1968,6976,53664,992.439,208,1008,1312,1840,6176,8256,65200,1070.54,72,100,66070.2,201238,1,0,0,64,800000000
20260819184751,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7843649,525000000,0,8,208,976,1248,1632,5344,7280,57488,1009.31,256,1024,1328,2608,6272,8640,90656,1085.15,72,100,89096.1,221682,1,0,0,64,800000000
20260819184758,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7624398,550000000,0,8,224,992,1280,2480,5472,8224,32896,1038.35,224,1024,1360,2816,6656,9728,212592,1113.16,72,100,110506,387255,1,0,0,64,800000000
20260819184805,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7456668,575000000,0,8,336,992,1296,2576,5632,8112,34608,1061.4,240,1040,1392,3040,6688,9536,61344,1137.32,72,100,129701,252148,1,0,0,64,800000000
20260819184812,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7349204,600000000,0,8,240,1008,1328,2592,5760,7952,22864,1077.58,336,1056,1408,3120,6464,9712,69664,1152.25,72,100,134337,269326,1,0,0,64,800000000
20260819184819,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7454344,625000000,0,8,272,1024,1312,1840,5664,7536,35744,1060.45,368,1056,1392,2768,6464,9264,60688,1137.48,72,100,91962.8,224353,1,0,0,64,800000000
20260819184826,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7436769,650000000,0,8,224,1024,1312,1664,5616,7504,89312,1063.88,288,1072,1408,2608,6400,9008,12112,1142.24,72,100,109687,181680,1,0,0,64,800000000
20260819184833,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7376817,675000000,0,8,256,1024,1312,1712,5424,7696,20160,1071.71,288,1072,1408,2784,6288,9008,61664,1149.94,72,100,84259.1,202785,1,0,0,64,800000000
20260819184840,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7402390,700000000,0,8,224,1040,1312,1632,5712,7440,36592,1068.57,352,1088,1408,2000,6480,9184,84144,1148.67,72,100,74706.3,237094,1,0,0,64,800000000
20260819184847,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7134643,725000000,0,8,240,1040,1360,2608,5696,7744,63376,1107.89,288,1088,1456,3248,6400,9264,57568,1186.75,72,100,141387,244517,1,0,0,64,800000000
20260819184854,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7068961,750000000,0,8,240,1040,1360,2688,5936,7856,29120,1117.02,304,1088,1472,3584,6624,9360,67520,1199.11,72,100,146007,291234,1,0,0,64,800000000
20260819184901,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,6996041,775000000,0,8,208,1056,1376,2688,6096,8800,95440,1127.72,288,1104,1472,3712,6928,10336,91376,1210.92,72,100,185364,336600,1,0,0,64,800000000
20260819184908,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7136668,800000000,0,8,336,1056,1360,2528,5904,7760,21328,1105.76,448,1104,1456,3440,6592,9440,66832,1187.68,72,100,112948,241460,1,0,0,64,800000000
20260819185145,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5677290,225000000,0,8,192,1200,1472,1792,5360,7200,101104,1184.08,544,1408,2144,6656,10080,14976,79600,1713.96,72,100,145467,1.27599e+06,1,0,0,64,800000000
20260819185154,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5532181,250000000,0,8,208,1232,1744,2288,5408,7456,22752,1303.85,496,1488,2176,6240,9664,13424,70928,1751.61,72,100,133886,984525,1,0,0,64,800000000
20260819185204,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5319266,275000000,0,8,272,1264,1904,2384,6208,9488,20912,1384.33,480,1616,2176,6160,9920,14800,87808,1790.39,72,100,176525,981837,1,0,0,64,800000000
20260819185214,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5083376,300000000,0,8,256,1296,1984,3264,6128,8480,24320,1449.84,560,1680,2288,5984,9440,12816,80464,1852.47,72,100,253281,872028,1,0,0,64,800000000
20260819185224,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4864100,325000000,0,8,192,1328,2064,4128,6288,8304,64480,1526.54,432,1728,2528,5776,9008,12640,58784,1905.12,72,100,390997,752627,1,0,0,64,800000000
20260819185234,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4943926,350000000,0,8,288,1376,2048,3360,6048,8432,31680,1520.8,560,1744,2256,4816,7424,10512,75424,1853.46,72,100,263723,545621,1,0,0,64,800000000
20260819185245,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4979804,375000000,0,8,304,1424,2048,2464,5600,7488,219456,1518.16,560,1760,2176,4240,7312,10672,85424,1821.39,72,100,372901,452460,1,0,0,64,800000000
20260819185255,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4921779,400000000,0,8,352,1504,2048,2464,5680,7696,19520,1538.61,512,1776,2176,4160,7280,9904,67760,1830.53,72,100,185782,433809,1,0,0,64,800000000
20260819185305,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4848263,425000000,0,8,368,1568,2064,2464,6112,8640,69744,1563.65,688,1792,2176,4176,7488,10496,60000,1844.09,72,100,210180,343029,1,0,0,64,800000000
20260819185316,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4827209,450000000,0,8,352,1600,2064,2464,5936,7744,33200,1574,592,1792,2176,4080,7136,9904,73056,1839.86,72,100,194020,374839,1,0,0,64,800000000
20260819185326,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4787576,475000000,0,8,384,1632,2064,2464,5920,7664,32928,1587.84,592,1792,2160,4016,7152,9792,62224,1844.54,72,100,194944,309322,1,0,0,64,800000000
20260819185337,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4756029,500000000,0,8,448,1648,2064,2464,5952,7408,56528,1599.99,672,1792,2160,3968,7072,9728,61152,1845.79,72,100,196948,278109,1,0,0,64,800000000
20260819185348,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4732199,525000000,0,8,304,1664,2080,2480,5888,7520,17936,1611.82,672,1808,2160,3952,7072,10112,68656,1850.64,72,100,181060,317878,1,0,0,64,800000000
