timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920223750,0.5,0.5,0,0,0,./datasets/covid,artolc,37794711,75000000,0,24,32,592,752,1072,7696,11408,1.24594e+06,609.687,128,528,816,4352,9344,25360,1.79379e+06,665.993,5,100,7.02819e+06,1.49715e+07,1,0,0,64,200000000
20260920223752,0.5,0.5,0,0,0,./datasets/covid,artolc,32955784,100000000,0,24,32,608,800,2304,8480,94800,2.17923e+06,680.718,112,544,832,4256,13152,126000,6.07246e+06,750.241,5,100,2.13941e+07,1.6361e+08,1,0,0,64,200000000
20260920223754,0.5,0.5,0,0,0,./datasets/covid,artolc,33077787,125000000,0,24,32,608,816,1136,8480,121264,1.2216e+06,676.169,144,544,848,4096,12272,133776,1.68362e+06,732.38,5,100,1.06053e+07,1.81639e+07,1,0,0,64,200000000
20260920223756,0.5,0.5,0,0,0,./datasets/covid,artolc,33456699,150000000,0,24,32,624,832,1200,7840,106848,205184,662.424,128,544,848,3824,10320,124352,197568,701.431,5,100,3.49568e+06,4.86822e+06,1,0,0,64,200000000
20260920223757,0.5,0.5,0,0,0,./datasets/covid,artolc,34725584,175000000,0,24,32,624,848,1168,7248,87824,380016,633.826,144,544,832,3312,8320,108512,197504,674.723,5,100,2.71247e+06,3.60671e+06,1,0,0,64,200000000
20260920223759,0.5,0.5,0,0,0,./datasets/covid,artolc,34848295,200000000,0,24,32,640,880,1184,7392,24464,118720,636.868,112,560,864,3040,8176,23536,124608,666.261,5,100,478443,771903,1,0,0,64,200000000
20260920223841,0.5,0.5,0,0,0,./datasets/covid,btreeolc,25735856,75000000,0,24,176,880,1168,1472,6656,11568,61008,915.546,208,944,1248,1616,7776,14784,2.01634e+06,989.97,5,100,165433,1.67411e+07,1,0,0,64,200000000
20260920223844,0.5,0.5,0,0,0,./datasets/covid,btreeolc,22462289,100000000,0,24,192,976,1280,1744,7456,11232,80224,1012.97,256,1040,1408,3936,9200,17616,154880,1129.29,5,100,209952,549015,1,0,0,64,200000000
20260920223846,0.5,0.5,0,0,0,./datasets/covid,btreeolc,21801517,125000000,0,24,176,1008,1312,1696,6688,10688,117424,1047.66,224,1072,1456,4160,8736,14928,33344,1164.48,5,100,230281,413328,1,0,0,64,200000000
20260920223849,0.5,0.5,0,0,0,./datasets/covid,btreeolc,21599137,150000000,0,24,224,1040,1344,1680,5648,9696,50064,1067.71,224,1104,1456,2576,8752,12560,106432,1169.43,5,100,116279,412855,1,0,0,64,200000000
20260920223851,0.5,0.5,0,0,0,./datasets/covid,btreeolc,21050356,175000000,0,24,208,1056,1360,1712,7104,10144,76096,1093.64,256,1120,1488,3264,8768,15136,198416,1203.49,5,100,169066,585221,1,0,0,64,200000000
20260920223854,0.5,0.5,0,0,0,./datasets/covid,btreeolc,20026937,200000000,0,24,224,1088,1392,1904,8848,20464,177568,1142.56,368,1152,1520,4720,10768,24368,613264,1260.39,5,100,475884,2.53509e+06,1,0,0,64,200000000
