timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920224139,0.5,0.5,0,0,0,./datasets/covid,sali,28414862,175000000,33509624256,32,16,592,1392,4432,8912,16576,3.01288e+06,857.087,80,784,1584,8768,15120,37264,3.04496e+06,1231.44,5,100,9.44696e+07,2.33608e+08,1,0,0,64,200000000
20260920224203,0.5,0.5,0,0,0,./datasets/covid,sali,30543792,200000000,38785873920,32,16,592,1280,2256,7088,13120,3.01827e+06,756.424,80,800,1472,8304,14448,26656,1.15762e+06,1113.1,5,100,3.89764e+07,9.3832e+06,1,0,0,64,200000000
20260920224345,0.5,0.5,0,0,0,./datasets/covid,artolc,43527097,75000000,0,32,64,608,784,1136,8352,17856,5.08234e+06,725.392,144,560,864,4576,10976,66560,1.1216e+07,851.776,5,100,3.47978e+08,8.29452e+08,1,0,0,64,200000000
20260920224346,0.5,0.5,0,0,0,./datasets/covid,artolc,39530956,100000000,0,32,48,624,816,1216,8656,140832,1.01896e+07,779.103,128,560,864,4608,13760,184240,5.6636e+06,886.75,5,100,5.90148e+08,4.02427e+08,1,0,0,64,200000000
20260920224348,0.5,0.5,0,0,0,./datasets/covid,artolc,33894993,125000000,0,32,32,640,864,1760,10304,295280,5.1929e+06,916.953,176,576,912,4496,14624,374176,7.93085e+06,1067.2,5,100,6.32696e+08,1.36773e+09,1,0,0,64,200000000
20260920224350,0.5,0.5,0,0,0,./datasets/covid,artolc,35873750,150000000,0,32,32,656,896,1776,10416,218768,5.50994e+06,869.147,144,576,912,4128,11680,334224,5.23286e+06,898.355,5,100,3.72763e+08,3.30938e+08,1,0,0,64,200000000
20260920224351,0.5,0.5,0,0,0,./datasets/covid,artolc,41016042,175000000,0,32,32,656,880,1264,8512,91728,5.11323e+06,751.835,160,576,880,3792,10256,126256,3.02421e+06,739.435,5,100,1.19774e+08,4.91329e+07,1,0,0,64,200000000
20260920224353,0.5,0.5,0,0,0,./datasets/covid,artolc,43474733,200000000,0,32,32,656,896,1216,8032,63312,1.71053e+06,720.248,128,576,896,3392,8864,45152,1.15498e+06,701.582,5,100,1.87995e+07,8.65214e+06,1,0,0,64,200000000
20260920224434,0.5,0.5,0,0,0,./datasets/covid,btreeolc,32720798,75000000,0,32,192,928,1200,1488,2160,10800,1.29088e+06,959.589,208,976,1280,1600,8416,12272,3.01557e+06,1030.82,5,100,1.23792e+07,4.20414e+07,1,0,0,64,200000000
20260920224436,0.5,0.5,0,0,0,./datasets/covid,btreeolc,29084655,100000000,0,32,240,992,1296,1616,4880,13648,3.01358e+06,1042.85,240,1056,1424,3232,10400,32768,215104,1159.72,5,100,3.62132e+07,1.48662e+06,1,0,0,64,200000000
20260920224438,0.5,0.5,0,0,0,./datasets/covid,btreeolc,27816570,125000000,0,32,224,1040,1328,1664,7360,11024,6.01632e+06,1106.26,240,1104,1472,4816,9952,26112,3.01286e+06,1223.21,5,100,1.8625e+08,5.10193e+07,1,0,0,64,200000000
20260920224440,0.5,0.5,0,0,0,./datasets/covid,btreeolc,27388151,150000000,0,32,192,1072,1376,1728,8128,10976,67584,1098.48,240,1120,1488,3392,9872,20544,233264,1212.82,5,100,203775,804547,1,0,0,64,200000000
20260920224442,0.5,0.5,0,0,0,./datasets/covid,btreeolc,26429713,175000000,0,32,256,1088,1392,1776,8496,22736,3.01485e+06,1157.78,224,1152,1504,3728,10336,26128,3.26494e+06,1267.02,5,100,7.26632e+07,5.12991e+07,1,0,0,64,200000000
20260920224445,0.5,0.5,0,0,0,./datasets/covid,btreeolc,26192728,200000000,0,32,208,1104,1408,1744,8640,11968,205872,1139.27,272,1168,1536,3152,10032,25648,3.01602e+06,1293.31,5,100,500113,8.83271e+07,1,0,0,64,200000000
