timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920230356,0.5,0.5,0,0,0,./datasets/covid,artolc,38487164,75000000,0,24,32,576,752,1056,7536,10704,749792,594.205,96,528,800,4368,9840,22864,297008,655.076,72,100,2.54343e+06,2.08333e+06,1,0,0,64,200000000
20260920230357,0.5,0.5,0,0,0,./datasets/covid,artolc,32832762,100000000,0,24,48,592,800,2112,8960,99760,4.29082e+06,710.686,144,544,832,4384,14160,105008,9.46718e+06,790.048,72,100,1.44844e+08,4.67462e+08,1,0,0,64,200000000
20260920230359,0.5,0.5,0,0,0,./datasets/covid,artolc,33309358,125000000,0,24,32,608,816,1184,8512,134064,1.11539e+06,681.441,112,544,832,4080,11072,136896,227264,716.568,72,100,1.12201e+07,6.85852e+06,1,0,0,64,200000000
20260920230401,0.5,0.5,0,0,0,./datasets/covid,artolc,33869982,150000000,0,24,32,624,832,1120,7904,116336,225392,655.722,112,544,832,3712,9936,120272,224192,693.872,72,100,4.27147e+06,4.89792e+06,1,0,0,64,200000000
20260920230403,0.5,0.5,0,0,0,./datasets/covid,artolc,32657647,175000000,0,24,32,624,880,2912,8416,88336,313424,682.742,144,560,864,3552,9392,96800,2.21232e+06,716.474,72,100,2.55732e+06,2.96205e+07,1,0,0,64,200000000
20260920230405,0.5,0.5,0,0,0,./datasets/covid,artolc,32689789,200000000,0,24,32,624,896,2864,7840,32368,154512,661.18,96,576,880,3408,8624,35520,1.14752e+06,700.195,72,100,860579,1.39447e+07,1,0,0,64,200000000
20260920230446,0.5,0.5,0,0,0,./datasets/covid,btreeolc,25421115,75000000,0,24,176,912,1184,1472,2016,9856,19040,931.507,240,976,1264,1584,7424,10800,88016,998.47,72,100,87137.7,153586,1,0,0,64,200000000
20260920230449,0.5,0.5,0,0,0,./datasets/covid,btreeolc,22889832,100000000,0,24,224,992,1280,1584,6144,9984,1.22021e+06,1014.05,272,1040,1392,2256,9296,17280,238448,1126.7,72,100,6.02074e+06,784896,1,0,0,64,200000000
20260920230451,0.5,0.5,0,0,0,./datasets/covid,btreeolc,21999084,125000000,0,24,224,1024,1312,1632,4208,9488,13760,1043.87,256,1072,1456,4480,9312,17120,362144,1175.39,72,100,101801,1.58616e+06,1,0,0,64,200000000
20260920230454,0.5,0.5,0,0,0,./datasets/covid,btreeolc,21318931,150000000,0,24,224,1056,1360,1760,6896,10368,50416,1087.78,208,1104,1472,3456,9680,17632,90256,1195.86,72,100,152879,502951,1,0,0,64,200000000
20260920230456,0.5,0.5,0,0,0,./datasets/covid,btreeolc,20504560,175000000,0,24,240,1072,1376,1760,6448,10864,1.18029e+06,1117.58,256,1136,1504,3408,9152,17776,1.03667e+06,1229.14,72,100,5.69199e+06,4.84156e+06,1,0,0,64,200000000
20260920230459,0.5,0.5,0,0,0,./datasets/covid,btreeolc,19803722,200000000,0,24,208,1104,1408,2704,8096,13968,356192,1153.97,288,1152,1536,4480,10000,20000,129136,1269.05,72,100,823634,738399,1,0,0,64,200000000
