timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920215159,0.5,0.5,0,0,0,./datasets/planet,artolc,43414239,75000000,0,32,32,640,912,1344,6560,22560,3.01003e+06,698.695,160,608,960,4064,9728,28928,3.99333e+06,796.511,72,100,4.06233e+07,1.58734e+08,1,0,0,64,200000000
20260920215201,0.5,0.5,0,0,0,./datasets/planet,artolc,42441873,100000000,0,32,32,656,928,1376,8672,20528,3.01354e+06,721.41,144,608,928,4304,9856,29808,3.01304e+06,760.847,72,100,3.75637e+07,4.1718e+07,1,0,0,64,200000000
20260920215203,0.5,0.5,0,0,0,./datasets/planet,artolc,41529406,125000000,0,32,32,688,944,1392,7488,15856,3.0141e+06,744.219,144,608,928,4176,9328,20176,816080,740.043,72,100,4.85429e+07,3.51197e+06,1,0,0,64,200000000
20260920215204,0.5,0.5,0,0,0,./datasets/planet,artolc,40107030,150000000,0,32,32,720,992,1568,8832,27616,2.19469e+06,787.184,176,624,928,4400,9712,27088,2.00277e+06,766.841,72,100,3.6082e+07,2.27307e+07,1,0,0,64,200000000
20260920215206,0.5,0.5,0,0,0,./datasets/planet,artolc,40988998,175000000,0,32,32,720,992,1424,7680,16544,3.01202e+06,771.741,128,624,928,4368,9184,19488,974976,738.558,72,100,3.70852e+07,4.66939e+06,1,0,0,64,200000000
20260920215207,0.5,0.5,0,0,0,./datasets/planet,artolc,41230192,200000000,0,32,32,720,1008,1376,8064,22992,3.0119e+06,771.05,176,608,912,4176,9056,20592,4.09024e+06,750.879,72,100,3.95457e+07,1.02963e+08,1,0,0,64,200000000
20260920215248,0.5,0.5,0,0,0,./datasets/planet,btreeolc,31627609,75000000,0,32,208,944,1232,1552,8768,21088,973600,980.115,192,1008,1312,1680,8976,23536,1.01533e+06,1047.16,72,100,4.57612e+06,5.94453e+06,1,0,0,64,200000000
20260920215250,0.5,0.5,0,0,0,./datasets/planet,btreeolc,29113149,100000000,0,32,224,1008,1312,1664,7888,13856,3.01392e+06,1069.26,208,1072,1440,3360,9520,22880,3.01685e+06,1170.14,72,100,7.79963e+07,3.67811e+07,1,0,0,64,200000000
20260920215252,0.5,0.5,0,0,0,./datasets/planet,btreeolc,26550402,125000000,0,32,240,1040,1344,1728,8480,16496,3.01458e+06,1120.87,272,1104,1488,4688,10144,25696,3.01667e+06,1240.22,72,100,1.25801e+08,1.12815e+08,1,0,0,64,200000000
20260920215255,0.5,0.5,0,0,0,./datasets/planet,btreeolc,26096158,150000000,0,32,240,1072,1392,2064,8880,18976,3.01538e+06,1181.85,272,1136,1504,3952,10400,24480,3.01272e+06,1256.51,72,100,1.62881e+08,5.51748e+07,1,0,0,64,200000000
20260920215257,0.5,0.5,0,0,0,./datasets/planet,btreeolc,26544351,175000000,0,32,272,1088,1392,1712,8560,12752,3.0151e+06,1138.78,272,1152,1504,2848,9728,24768,3.01504e+06,1274.32,72,100,7.27542e+07,1.13799e+08,1,0,0,64,200000000
20260920215259,0.5,0.5,0,0,0,./datasets/planet,btreeolc,26931625,200000000,0,32,224,1088,1392,1712,7760,10544,191280,1124.89,288,1168,1520,2672,9104,18864,1.2423e+06,1249.07,72,100,292250,6.82551e+06,1,0,0,64,200000000
