timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920233622,0.5,0.5,0,0,0,./datasets/osm,sali,18821478,175000000,37568872640,32,16,944,2144,7392,20880,118592,3.15994e+06,1320.78,144,1072,2736,9008,117760,578896,2.06125e+07,1975.27,1866,100,5.14935e+07,1.96789e+09,1,0,0,64,200000000
20260920233642,0.5,0.5,0,0,0,./datasets/osm,sali,18972105,200000000,42083039040,32,16,976,2144,4176,11312,201856,3.44758e+06,1328.67,128,1104,2592,7504,128480,596096,8.5591e+06,1925.91,1866,100,2.46495e+08,5.90123e+08,1,0,0,64,200000000
20260920233823,0.5,0.5,0,0,0,./datasets/osm,artolc,42813589,75000000,0,32,48,640,928,1344,8000,37728,6.01619e+06,795.872,144,576,928,4304,10928,39264,9.02426e+06,760.542,1866,100,3.56005e+08,3.8517e+08,1,0,0,64,200000000
20260920233824,0.5,0.5,0,0,0,./datasets/osm,artolc,40023651,100000000,0,32,80,672,976,1584,7664,26112,1.17688e+06,746.576,128,592,960,4480,11664,75504,4.67808e+06,829.282,1866,100,1.22146e+07,2.67423e+08,1,0,0,64,200000000
20260920233826,0.5,0.5,0,0,0,./datasets/osm,artolc,35297405,125000000,0,32,64,704,1024,1936,9056,42160,7.01242e+06,890.97,112,608,992,4368,11312,56592,4.01573e+06,851.719,1866,100,4.14678e+08,2.88498e+08,1,0,0,64,200000000
20260920233828,0.5,0.5,0,0,0,./datasets/osm,artolc,39327230,150000000,0,32,64,720,1040,1920,8960,19808,565312,794.449,144,624,992,4144,9552,37216,4.05848e+06,789.574,1866,100,1.68425e+06,1.16777e+08,1,0,0,64,200000000
20260920233829,0.5,0.5,0,0,0,./datasets/osm,artolc,37544489,175000000,0,32,112,752,1072,1568,8560,23392,3.01462e+06,848.905,176,640,1008,4208,10048,30880,3.01862e+06,792.309,1866,100,1.08543e+08,5.04817e+07,1,0,0,64,200000000
20260920233831,0.5,0.5,0,0,0,./datasets/osm,artolc,34740985,200000000,0,32,48,784,1136,3488,9856,32880,3.01434e+06,914.067,112,656,1072,4320,10304,39424,3.01611e+06,885.061,1866,100,4.04587e+07,1.82355e+08,1,0,0,64,200000000
20260920233909,0.5,0.5,0,0,0,./datasets/osm,btreeolc,32560596,75000000,0,32,224,928,1200,1520,5488,10400,1.06328e+06,961.271,240,976,1280,1632,8032,12800,104560,1015.95,1866,100,5.45965e+06,220484,1,0,0,64,200000000
20260920233911,0.5,0.5,0,0,0,./datasets/osm,btreeolc,28868626,100000000,0,32,224,992,1280,1600,8144,13360,5.50378e+06,1074.63,256,1056,1408,2416,10016,23712,4.03278e+06,1184.02,1866,100,1.96725e+08,1.42841e+08,1,0,0,64,200000000
20260920233913,0.5,0.5,0,0,0,./datasets/osm,btreeolc,27390914,125000000,0,32,224,1040,1344,1664,8800,13264,5.7692e+06,1103.24,240,1088,1472,4768,9952,24544,3.01445e+06,1220.76,1866,100,1.69583e+08,6.36088e+07,1,0,0,64,200000000
20260920233916,0.5,0.5,0,0,0,./datasets/osm,btreeolc,27120895,150000000,0,32,208,1072,1376,1760,8752,20368,5.18563e+06,1133.15,336,1120,1488,3712,10224,24368,2.29669e+06,1228.63,1866,100,1.10073e+08,2.18969e+07,1,0,0,64,200000000
20260920233918,0.5,0.5,0,0,0,./datasets/osm,btreeolc,26335885,175000000,0,32,256,1088,1392,1888,8624,14720,3.01493e+06,1146.35,288,1152,1520,4128,10080,25136,1.27918e+06,1258.51,1866,100,3.64675e+07,7.32764e+06,1,0,0,64,200000000
20260920233920,0.5,0.5,0,0,0,./datasets/osm,btreeolc,26348317,200000000,0,32,224,1104,1408,1760,8080,14864,273088,1139.57,304,1168,1536,3856,10272,24496,1.16214e+06,1267.11,1866,100,723930,7.08413e+06,1,0,0,64,200000000
