timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260819150553,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8623009,575000000,14328271192,8,112,720,1040,1392,3408,8608,212736,766.436,160,944,1536,2336,42176,140464,651504,1151.37,1866,100,408205,1.21089e+07,1,0,0,64,800000000
20260819150559,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8774395,600000000,14594273056,8,48,720,1040,1424,4064,7440,89536,770.841,144,960,1552,2304,20080,86960,382832,1105.25,1866,100,176832,4.97169e+06,1,0,0,64,800000000
20260819150605,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8613285,625000000,14856310664,8,128,736,1056,1392,1904,7392,62416,775.635,192,976,1584,2272,29632,139840,637728,1158.2,1866,100,103699,1.33552e+07,1,0,0,64,800000000
20260819150611,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8138454,650000000,15208724704,8,112,752,1072,1840,4976,7488,61280,805.848,208,1008,1664,3008,35024,123280,3.28261e+06,1218.74,1866,100,151986,4.99981e+07,1,0,0,64,800000000
20260819150618,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,7716394,675000000,15677728232,8,112,768,1104,2384,5296,8976,60704,834.194,176,1040,1728,3664,42352,189520,780272,1299.83,1866,100,257531,2.27023e+07,1,0,0,64,800000000
20260819150625,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,7468988,700000000,16404169816,8,128,768,1120,2400,5216,7872,92096,843.012,160,1056,1760,3744,58560,232272,905088,1365.07,1866,100,270808,2.98265e+07,1,0,0,64,800000000
20260819150632,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,7372235,725000000,17688961024,8,128,784,1104,1632,4560,8128,718240,838.483,144,1056,1728,3440,64832,286480,804672,1386.88,1866,100,3.06242e+06,3.81786e+07,1,0,0,64,800000000
20260819150639,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,7925424,750000000,18708868024,8,48,768,1088,1440,2320,7520,168832,805.404,176,1008,1616,2496,55360,201536,960928,1267.22,1866,100,372345,2.32254e+07,1,0,0,64,800000000
20260819150645,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8175831,775000000,19155947288,8,80,768,1088,1504,4656,8960,153616,813.058,192,1008,1616,2528,41472,161328,633136,1218.6,1866,100,400108,1.51716e+07,1,0,0,64,800000000
20260819150652,0.5,0.5,0,0,0,./datasets/osm_800m,alexol,8173112,800000000,19480648904,8,128,768,1088,1488,4176,8544,67312,815.415,128,1008,1632,2496,41520,134256,334080,1212.17,1866,100,188104,9.40791e+06,1,0,0,64,800000000
20260819150929,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,13210579,225000000,0,8,32,592,848,1184,5664,8192,24944,637.248,112,512,784,2912,6400,10560,31376,597.354,1866,100,100807,217357,1,0,0,64,800000000
20260819150933,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,13225406,250000000,0,8,48,608,864,1152,5088,8224,39696,643.044,144,512,800,2896,6400,8640,24688,601.793,1866,100,77627.8,198365,1,0,0,64,800000000
20260819150937,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12887462,275000000,0,8,80,624,880,1184,5248,8160,26704,655.708,112,528,800,2880,6192,8480,62384,609.144,1866,100,76266.5,205653,1,0,0,64,800000000
20260819150941,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12704986,300000000,0,8,48,624,896,1200,5200,8368,54256,666.644,96,528,816,2880,6304,8896,65520,615.913,1866,100,86642.4,221370,1,0,0,64,800000000
20260819150945,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12431512,325000000,0,8,64,640,912,1280,5616,8560,83920,685.558,112,544,832,2912,6288,8592,70928,626.729,1866,100,124256,219284,1,0,0,64,800000000
20260819150949,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12304716,350000000,0,8,48,656,912,1232,5312,8512,14256,690.366,112,544,832,2880,6304,8624,70736,632.922,1866,100,83600.6,227149,1,0,0,64,800000000
20260819150954,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12244074,375000000,0,8,64,656,928,1232,5776,8752,79648,695.685,128,560,832,2880,6336,8704,60432,635.271,1866,100,111704,215214,1,0,0,64,800000000
20260819150958,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,12132061,400000000,0,8,64,672,928,1232,5296,8704,84368,701.833,128,560,848,2896,6320,8464,82496,641.952,1866,100,107584,242854,1,0,0,64,800000000
20260819151002,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11888142,425000000,0,8,64,672,944,1328,5488,8496,14512,716.482,160,560,864,2912,6176,8784,58400,653.155,1866,100,95033.4,215152,1,0,0,64,800000000
20260819151007,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11454254,450000000,0,8,48,688,976,2256,5328,8672,42192,748.756,112,576,880,2928,6320,9408,67488,669.431,1866,100,143703,323123,1,0,0,64,800000000
20260819151011,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11362325,475000000,0,8,64,688,992,2256,6096,8944,107600,756.301,128,576,880,2928,6384,9072,90064,675.766,1866,100,225443,325677,1,0,0,64,800000000
20260819151016,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11350710,500000000,0,8,80,704,976,2144,5840,9248,22544,752.534,128,592,880,2960,6496,9840,429792,678.968,1866,100,134710,999073,1,0,0,64,800000000
20260819151021,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11079785,525000000,0,8,48,704,992,2304,7584,9440,601024,777.714,112,592,912,3024,7136,10000,65360,692.556,1866,100,1.64963e+06,280676,1,0,0,64,800000000
20260819151025,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11132951,550000000,0,8,80,704,992,2256,5472,8880,16320,770.166,160,592,896,2976,6544,9552,95936,689.223,1866,100,140701,288971,1,0,0,64,800000000
20260819151030,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11376911,575000000,0,8,48,704,976,1376,5360,9104,133440,749.526,176,592,896,2928,6272,9056,57392,675.658,1866,100,218137,209432,1,0,0,64,800000000
20260819151035,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11397673,600000000,0,8,80,720,976,1296,5600,9120,12944,747.495,128,592,896,2944,6480,9552,162400,678.894,1866,100,89598.8,369815,1,0,0,64,800000000
20260819151039,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11268274,625000000,0,8,64,720,992,1376,5536,9184,128096,757.41,96,608,896,2976,6656,9392,57824,684.795,1866,100,167229,225938,1,0,0,64,800000000
20260819151044,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11279937,650000000,0,8,48,720,992,1312,5616,9248,81120,755.874,128,608,896,2944,6560,9072,60736,684.766,1866,100,120055,216203,1,0,0,64,800000000
20260819151048,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,11132124,675000000,0,8,80,720,1008,1408,5680,9456,32896,767.581,144,608,912,2944,6352,9232,88880,690.946,1866,100,110893,261928,1,0,0,64,800000000
20260819151053,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,10770145,700000000,0,8,48,736,1024,2288,5776,9344,165408,798.757,112,608,928,2960,6672,9680,58944,710.095,1866,100,467274,248055,1,0,0,64,800000000
20260819151058,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,10596577,725000000,0,8,64,736,1056,2384,5600,9440,4.18326e+06,829.46,176,624,944,2992,6464,9584,84256,717.632,1866,100,6.95788e+07,323361,1,0,0,64,800000000
20260819151103,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,10547786,750000000,0,8,64,736,1056,2368,5792,9488,98192,816.78,112,624,944,3008,6672,9856,62288,722.313,1866,100,262456,277621,1,0,0,64,800000000
20260819151108,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,10528483,775000000,0,8,80,736,1056,2368,6064,9424,74448,818.105,160,624,944,3008,6672,9680,102096,725.029,1866,100,190089,328742,1,0,0,64,800000000
20260819151113,0.5,0.5,0,0,0,./datasets/osm_800m,artolc,10594387,800000000,0,8,48,736,1056,2304,5760,9632,39456,810.442,112,624,944,2992,6432,9376,59184,718.915,1866,100,164387,252516,1,0,0,64,800000000
20260819151512,0.5,0.5,0,0,0,./datasets/osm_800m,sali,7520988,225000000,83038033280,8,16,528,1696,5168,7824,10992,613824,749.407,112,784,2096,5392,9168,108656,664368,1120.93,1866,100,2.69828e+06,6.9751e+06,1,0,0,64,800000000
20260819151538,0.5,0.5,0,0,0,./datasets/osm_800m,sali,8516198,250000000,87257684800,8,16,528,1232,3440,6720,9312,194128,635.689,96,784,1728,4240,8160,127760,720320,1042.43,1866,100,813041,8.93078e+06,1,0,0,64,800000000
20260819151609,0.5,0.5,0,0,0,./datasets/osm_800m,sali,8007151,275000000,91570237952,8,16,528,1360,3904,7072,9568,210128,692.409,96,800,1920,4976,8672,130624,791120,1106.21,1866,100,905815,9.79044e+06,1,0,0,64,800000000
20260819151640,0.5,0.5,0,0,0,./datasets/osm_800m,sali,7836262,300000000,95981593088,8,16,544,1392,3984,6800,9136,918064,720.176,128,816,1904,4992,9472,199424,4.37382e+06,1177.57,1866,100,6.2147e+06,1.0271e+08,1,0,0,64,800000000
20260819151717,0.5,0.5,0,0,0,./datasets/osm_800m,sali,7223926,325000000,100501886144,8,16,560,1648,4928,7360,10208,1.17685e+06,817.566,112,832,2112,5376,9776,167360,939760,1216.22,1866,100,1.09471e+07,1.77847e+07,1,0,0,64,800000000
20260819151759,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6915211,350000000,105134009344,8,16,576,1760,4656,7664,10784,3.93717e+06,886.763,96,848,2208,5408,11456,216064,2.33746e+06,1270.5,1866,100,6.87559e+07,5.45941e+07,1,0,0,64,800000000
20260819151837,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6982309,375000000,109880224576,8,16,592,1632,4896,6992,10624,1.17357e+06,838.773,96,864,2112,5520,12480,332304,4.45646e+06,1324.21,1866,100,1.13239e+07,1.28131e+08,1,0,0,64,800000000
20260819151930,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6880746,400000000,114729404352,8,16,592,1664,4304,7776,11968,648992,842.769,128,864,2128,5488,12528,347856,1.00637e+06,1331.7,1866,100,7.11884e+06,5.7397e+07,1,0,0,64,800000000
20260819152017,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6357058,425000000,119696127808,8,16,656,1936,5168,7472,11424,977312,940.931,144,896,2288,5744,62608,325936,2.75786e+06,1428.79,1866,100,1.11192e+07,8.63619e+07,1,0,0,64,800000000
20260819152118,0.5,0.5,0,0,0,./datasets/osm_800m,sali,6527476,450000000,124780329472,8,16,624,1728,4448,8000,13136,1.96714e+06,879.978,144,896,2176,5648,69424,343920,3.24275e+06,1429.99,1866,100,2.06339e+07,1.56066e+08,1,0,0,64,800000000
20260819152209,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5901607,475000000,129995960128,8,16,752,2064,5328,7792,15264,805536,1019.86,112,944,2416,6032,79712,424816,4.26846e+06,1558.21,1866,100,1.52374e+07,1.78145e+08,1,0,0,64,800000000
20260819152319,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5707791,500000000,135319637824,8,16,768,2240,5248,8352,13056,1.15739e+06,1065.69,144,944,2528,6176,89248,439168,2.23072e+06,1572.19,1866,100,2.17114e+07,1.16389e+08,1,0,0,64,800000000
20260819152429,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5976775,525000000,140763965184,8,16,752,1888,4880,7408,11328,1.07173e+06,960.159,144,944,2256,5824,92976,469360,3.71926e+06,1542.92,1866,100,1.38413e+07,1.45039e+08,1,0,0,64,800000000
20260819152530,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5535412,550000000,146327492096,8,16,784,2192,5216,8032,62832,4.39485e+06,1103.52,144,960,2512,6224,104096,530528,2.45942e+06,1650.66,1866,100,1.50004e+08,1.49667e+08,1,0,0,64,800000000
20260819152653,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5265544,575000000,152010258496,8,16,816,2304,5536,8288,71376,1.48078e+06,1136.77,128,1008,2656,6608,108512,414304,1.83603e+06,1699.88,1866,100,3.19669e+07,1.11283e+08,1,0,0,64,800000000
20260819152800,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5447739,600000000,157801388864,8,16,832,2032,5184,7632,103584,1.57142e+06,1070.93,144,992,2368,6272,120320,628816,4.45182e+06,1745.75,1866,100,3.96781e+07,3.27357e+08,1,0,0,64,800000000
20260819152928,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5081499,625000000,163716896512,8,16,848,2336,5344,8576,141040,4.55688e+06,1193.44,144,1024,2576,6688,117792,663776,2.2036e+06,1784.99,1866,100,1.25141e+08,1.94696e+08,1,0,0,64,800000000
20260819153101,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5218235,650000000,169757848512,8,16,832,2080,5136,7552,185088,3.7067e+06,1135.04,144,1024,2416,6432,138176,602176,5.11994e+06,1829.88,1866,100,1.60548e+08,3.34637e+08,1,0,0,64,800000000
20260819153219,0.5,0.5,0,0,0,./datasets/osm_800m,sali,5134500,675000000,175928048832,8,16,848,2064,4944,7568,201664,4.13248e+06,1140.07,144,1024,2368,6480,150816,671088,4.35048e+06,1865.96,1866,100,1.5075e+08,3.69703e+08,1,0,0,64,800000000
20260819153356,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4857901,700000000,182197809472,8,16,864,2288,5312,8432,263872,1.33056e+06,1193.71,144,1040,2544,6976,162640,764000,5.5068e+06,1974.51,1866,100,4.60247e+07,3.96554e+08,1,0,0,64,800000000
20260819153532,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4663049,725000000,188559917376,8,16,896,2416,5584,7984,286112,4.19883e+06,1289.18,144,1088,2704,7088,154256,658704,5.72891e+06,2013.16,1866,100,1.5362e+08,3.44587e+08,1,0,0,64,800000000
20260819153702,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4472328,750000000,195034821824,8,16,896,2528,5264,8144,368176,2.12133e+06,1297.56,144,1056,2784,7712,174144,875024,3.92662e+06,2129.01,1866,100,8.68514e+07,4.05787e+08,1,0,0,64,800000000
20260819153900,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4471009,775000000,201631830528,8,16,896,2336,5616,8928,603072,2.02027e+06,1302.82,144,1088,2656,7792,195056,990656,5.24534e+06,2234.95,1866,100,1.31708e+08,6.39329e+08,1,0,0,64,800000000
20260819154042,0.5,0.5,0,0,0,./datasets/osm_800m,sali,4327295,800000000,208338589184,8,16,912,2384,5504,7984,277616,4.18392e+06,1289.13,144,1120,2656,7792,187024,930112,5.33195e+06,2315.86,1866,100,1.26515e+08,8.95208e+08,1,0,0,64,800000000
20260819154325,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9250475,225000000,0,8,192,832,1088,1360,1792,7456,11472,874.436,240,880,1136,1408,1824,7600,22000,908.246,1866,100,53987.4,55217.6,1,0,0,64,800000000
20260819154330,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9246700,250000000,0,8,176,848,1104,1408,3632,7648,44576,881.029,224,880,1136,1456,4944,7504,84096,915.066,1866,100,71392,123680,1,0,0,64,800000000
20260819154336,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9197673,275000000,0,8,192,848,1104,1392,2816,7216,44768,884.476,144,880,1152,1440,5584,7728,15728,921.279,1866,100,65362.9,68310.1,1,0,0,64,800000000
20260819154342,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,9047029,300000000,0,8,160,864,1120,1392,1824,7264,47376,897.527,208,896,1168,1456,5808,8304,18640,936.629,1866,100,63543.3,83801.6,1,0,0,64,800000000
20260819154347,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8744263,325000000,0,8,224,880,1136,1424,2896,7392,17440,917.184,192,912,1200,1552,5968,8192,30000,963.39,1866,100,59636.8,109122,1,0,0,64,800000000
20260819154354,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8450057,350000000,0,8,256,896,1168,1504,4960,7328,15536,941.639,224,944,1232,2384,6080,8752,61840,1001.86,1866,100,70133.6,189638,1,0,0,64,800000000
20260819154400,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8312773,375000000,0,8,240,912,1184,1472,5328,7072,22336,951.047,256,960,1264,3472,6224,9696,68192,1026.37,1866,100,60212.6,222332,1,0,0,64,800000000
20260819154406,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,8058127,400000000,0,8,208,928,1200,1616,3760,7312,90160,976.452,224,976,1296,3648,6496,9888,68800,1059.06,1866,100,116880,256331,1,0,0,64,800000000
20260819154413,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7841768,425000000,0,8,192,944,1232,2464,5184,7392,17408,1000.52,192,992,1328,3680,6592,9344,88624,1086.5,1866,100,108955,333480,1,0,0,64,800000000
20260819154419,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7764526,450000000,0,8,208,960,1248,2496,5408,7824,16208,1012.36,176,992,1344,3664,6544,9440,66288,1094.93,1866,100,116926,268094,1,0,0,64,800000000
20260819154426,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7965616,475000000,0,8,304,960,1232,1536,5280,8560,17040,988.813,336,992,1312,2720,6592,9824,99968,1067.56,1866,100,74925,349953,1,0,0,64,800000000
20260819154432,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7930379,500000000,0,8,336,960,1232,1552,5328,8016,92672,996.804,320,1008,1312,2432,6496,9312,85744,1070.23,1866,100,107411,268934,1,0,0,64,800000000
20260819154439,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7879150,525000000,0,8,240,960,1232,1616,5328,7408,80528,1005.37,288,1008,1312,2560,6432,9472,90256,1076.47,1866,100,126841,272496,1,0,0,64,800000000
20260819154445,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7719005,550000000,0,8,176,976,1264,2400,4736,7856,24624,1026.68,336,1024,1344,2720,6432,8912,63936,1095.86,1866,100,96338.4,225674,1,0,0,64,800000000
20260819154452,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7476457,575000000,0,8,240,992,1296,2592,5728,8048,14144,1060.32,288,1040,1376,3024,6752,9536,81792,1129.82,1866,100,127110,280163,1,0,0,64,800000000
20260819154459,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7382220,600000000,0,8,256,1008,1312,2576,5696,7840,101088,1074.73,256,1056,1408,3280,6768,9888,3.80141e+06,1161.97,1866,100,172687,5.74989e+07,1,0,0,64,800000000
20260819154506,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7455216,625000000,0,8,224,1024,1312,2064,5584,7808,91440,1061.3,336,1056,1392,2752,6608,9504,16848,1133.97,1866,100,151392,199280,1,0,0,64,800000000
20260819154513,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7468909,650000000,0,8,256,1024,1312,1648,5584,7680,87248,1059.6,224,1072,1392,2544,6608,9152,89744,1133.72,1866,100,108309,250404,1,0,0,64,800000000
20260819154520,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7349552,675000000,0,8,224,1040,1328,1712,5792,8224,34320,1077.29,320,1072,1408,2784,6672,9520,55744,1150.34,1866,100,101018,210963,1,0,0,64,800000000
20260819154527,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7133700,700000000,0,8,272,1040,1360,2640,5872,8752,43952,1109.4,272,1088,1440,3216,6848,10224,61712,1182.31,1866,100,149396,264607,1,0,0,64,800000000
20260819154534,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7130165,725000000,0,8,352,1040,1360,2656,5584,7904,82240,1108.73,352,1088,1440,3408,6480,9392,3.70894e+06,1197.5,1866,100,180371,5.46038e+07,1,0,0,64,800000000
20260819154541,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7081167,750000000,0,8,256,1040,1360,2640,5840,7856,86112,1116.59,224,1088,1456,3680,6720,9728,3.78224e+06,1207.46,1866,100,165735,5.69424e+07,1,0,0,64,800000000
20260819154548,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7255072,775000000,0,8,256,1040,1344,1936,5824,7792,85376,1090.44,448,1088,1424,2944,6560,9616,88352,1165.41,1866,100,121613,282750,1,0,0,64,800000000
20260819154555,0.5,0.5,0,0,0,./datasets/osm_800m,btreeolc,7240280,800000000,0,8,368,1056,1344,1760,5872,7600,45632,1090.52,336,1088,1424,3008,6624,9120,80896,1167.03,1866,100,97312.1,236447,1,0,0,64,800000000
20260819154833,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5647749,225000000,0,8,144,1200,1488,1808,5424,7888,87344,1188.95,560,1408,2144,6592,10464,15968,100624,1717.76,1866,100,153842,1.34115e+06,1,0,0,64,800000000
20260819154842,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5541035,250000000,0,8,208,1232,1744,2288,5472,7616,16272,1307.69,464,1488,2176,6192,9728,13568,70880,1746.59,1866,100,132780,977674,1,0,0,64,800000000
20260819154852,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5369059,275000000,0,8,224,1264,1904,2384,5680,7264,81040,1378.71,288,1616,2176,6016,9632,13824,79328,1776.71,1866,100,193386,872096,1,0,0,64,800000000
20260819154902,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5225089,300000000,0,8,272,1296,1968,2416,5776,7472,3.87032e+06,1444.15,528,1680,2176,5792,9424,14480,68880,1795.72,1866,100,5.9394e+07,764107,1,0,0,64,800000000
20260819154912,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,5062292,325000000,0,8,288,1328,2016,2464,5856,7600,78288,1472.5,384,1728,2208,5504,8880,12016,3.48688e+06,1849.57,1866,100,212934,4.87897e+07,1,0,0,64,800000000
20260819154922,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4759738,350000000,0,8,320,1376,2096,4400,6384,8736,17616,1563.86,480,1760,2592,5632,7696,10448,90560,1930.11,1866,100,391715,750619,1,0,0,64,800000000
20260819154933,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4701188,375000000,0,8,304,1440,2128,4352,6480,8992,16864,1595.84,496,1776,2448,5472,7776,10944,70688,1929.61,1866,100,401462,702519,1,0,0,64,800000000
20260819154943,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4898420,400000000,0,8,352,1504,2064,2544,6000,8096,200224,1548.89,640,1776,2176,4240,7392,10656,79488,1840.33,1866,100,358966,491060,1,0,0,64,800000000
20260819154954,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4857812,425000000,0,8,352,1568,2064,2464,5888,8096,84560,1562.43,608,1792,2176,4128,7328,10112,200496,1839.92,1866,100,314898,502398,1,0,0,64,800000000
20260819155004,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4821129,450000000,0,8,304,1600,2064,2464,5936,7680,28992,1574.06,528,1792,2176,4064,7216,9760,69584,1840.55,1866,100,189910,364098,1,0,0,64,800000000
20260819155015,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4782426,475000000,0,8,208,1632,2080,2464,6064,7728,42128,1590.63,448,1792,2176,4080,7328,9952,96384,1848.29,1866,100,195448,391026,1,0,0,64,800000000
20260819155026,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4741063,500000000,0,8,432,1664,2080,2480,6160,8688,202240,1607.44,592,1808,2176,4016,7360,9824,60800,1850.77,1866,100,416783,292513,1,0,0,64,800000000
20260819155036,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4710416,525000000,0,8,464,1680,2080,2480,6080,8368,209072,1618.65,544,1808,2176,4032,7264,9792,63296,1857.38,1866,100,406564,275880,1,0,0,64,800000000
