timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920203425,0.5,0.5,0,0,0,./datasets/planet,finedex,4793571,125000000,0,8,160,1456,2208,2656,6560,13520,257696,1520.38,272,1856,2336,4752,8752,13136,198800,1893.45,1866,100,777529,783904,1,0,0,64,200000000
20260920203436,0.5,0.5,0,0,0,./datasets/planet,finedex,4648939,150000000,0,8,208,1648,2224,2720,6992,11792,3.83506e+06,1608.59,352,1872,2320,4528,8320,13264,127680,1900.08,1866,100,5.84696e+07,466251,1,0,0,64,200000000
20260920203448,0.5,0.5,0,0,0,./datasets/planet,finedex,4402455,175000000,0,8,320,1744,2272,3744,6960,11024,389248,1685.92,480,1904,2384,5216,8480,17424,8.88722e+06,2011.48,1866,100,1.05752e+06,3.12847e+08,1,0,0,64,200000000
20260920203500,0.5,0.5,0,0,0,./datasets/planet,finedex,4221887,200000000,0,8,192,1792,2352,4192,7392,12976,29072,1769.49,288,1936,2448,5136,8656,17936,316096,2025.7,1866,100,523994,937138,1,0,0,64,200000000
20260920203546,0.5,0.5,0,0,0,./datasets/planet,artolc,12889092,75000000,0,8,32,576,864,1280,6368,10288,34720,609.193,96,528,816,3616,8272,12736,227216,628.323,1866,100,174075,581198,1,0,0,64,200000000
20260920203550,0.5,0.5,0,0,0,./datasets/planet,artolc,12297565,100000000,0,8,32,624,880,1232,5792,10272,18576,632.919,96,544,816,3744,7712,11328,222032,642.947,1866,100,141002,527656,1,0,0,64,200000000
20260920203555,0.5,0.5,0,0,0,./datasets/planet,artolc,12082701,125000000,0,8,32,656,896,1216,5024,9952,16144,657.756,96,560,816,3632,7328,10720,187760,644.544,1866,100,108687,554230,1,0,0,64,200000000
20260920203600,0.5,0.5,0,0,0,./datasets/planet,artolc,10816442,150000000,0,8,32,704,992,2736,6560,11728,130464,763.523,112,576,864,3776,7376,12544,1.26818e+07,737.089,1866,100,389121,6.3821e+08,1,0,0,64,200000000
20260920203605,0.5,0.5,0,0,0,./datasets/planet,artolc,11128721,175000000,0,8,32,688,976,2576,6512,11936,140192,748.809,96,560,848,3712,7568,14176,145536,673.949,1866,100,371438,505234,1,0,0,64,200000000
20260920203610,0.5,0.5,0,0,0,./datasets/planet,artolc,11452800,200000000,0,8,32,688,976,2512,4992,10224,31440,721.89,96,560,832,3680,7296,14416,138240,656.514,1866,100,182112,595595,1,0,0,64,200000000
20260920203655,0.5,0.5,0,0,0,./datasets/planet,btreeolc,9192384,75000000,0,8,160,832,1120,1456,5376,8704,95120,871.683,176,912,1232,1616,6272,9584,68656,951.475,1866,100,130021,175888,1,0,0,64,200000000
20260920203701,0.5,0.5,0,0,0,./datasets/planet,btreeolc,7996628,100000000,0,8,160,928,1232,1696,6640,11424,38576,977.01,176,1008,1360,3872,8112,14880,142384,1091.82,1866,100,196373,485421,1,0,0,64,200000000
20260920203708,0.5,0.5,0,0,0,./datasets/planet,btreeolc,7697569,125000000,0,8,176,992,1280,1632,6432,9024,385184,1018.25,192,1056,1408,3904,7584,13120,137232,1132.32,1866,100,740958,598040,1,0,0,64,200000000
20260920203715,0.5,0.5,0,0,0,./datasets/planet,btreeolc,7631903,150000000,0,8,192,1008,1312,1616,5712,8432,87216,1033.21,224,1072,1424,2352,7232,11216,98592,1139.31,1866,100,117463,283605,1,0,0,64,200000000
20260920203722,0.5,0.5,0,0,0,./datasets/planet,btreeolc,7407227,175000000,0,8,224,1040,1328,1632,6064,8368,60880,1062.34,240,1104,1456,2480,7488,11120,137056,1174.76,1866,100,103656,424132,1,0,0,64,200000000
20260920203729,0.5,0.5,0,0,0,./datasets/planet,btreeolc,7358015,200000000,0,8,208,1040,1328,1648,6400,8576,21104,1070.33,192,1104,1456,3152,7488,10736,219888,1179.19,1866,100,105184,489176,1,0,0,64,200000000
