timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260819142122,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11765002,525000000,11135873840,8,16,496,800,1248,3632,8096,501792,569.19,112,672,1296,2512,5936,285888,3.41944e+06,888.749,1866,100,2.26176e+06,7.94396e+07,1,0,0,64,800000000
20260819142128,0.5,0.5,0,0,0,./datasets/books_800m,alexol,7824528,550000000,14360287488,8,16,544,832,2000,4080,8064,1.4296e+06,634.47,128,704,1344,3008,164960,935392,1.98267e+06,1503.48,1866,100,2.2989e+07,5.2971e+08,1,0,0,64,800000000
20260819142132,0.5,0.5,0,0,0,./datasets/books_800m,alexol,12771471,575000000,14516770080,8,16,480,768,1360,3840,6752,48032,541.509,128,624,1088,2128,5392,82224,704352,761.35,1866,100,90367,1.77976e+07,1,0,0,64,800000000
20260819142136,0.5,0.5,0,0,0,./datasets/books_800m,alexol,12655666,600000000,14556034088,8,16,496,768,1360,4128,7072,86752,551.07,160,640,1136,2192,5152,21200,500288,768.421,1866,100,144363,7.12955e+06,1,0,0,64,800000000
20260819142141,0.5,0.5,0,0,0,./datasets/books_800m,alexol,12389222,625000000,14619737224,8,16,496,784,1152,3408,7056,244160,556.482,160,656,1184,2064,5376,170320,902064,808.903,1866,100,399592,1.8308e+07,1,0,0,64,800000000
20260819142145,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11898494,650000000,14728871208,8,16,512,800,1152,2016,6768,2.16403e+06,579.9,144,688,1232,2112,5232,243536,691472,855.293,1866,100,2.8335e+07,2.39341e+07,1,0,0,64,800000000
20260819142150,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11157790,675000000,14906461088,8,16,544,832,1168,1808,6592,10752,590.78,176,720,1296,2240,5760,308784,975216,914.859,1866,100,52737.1,3.69003e+07,1,0,0,64,800000000
20260819142155,0.5,0.5,0,0,0,./datasets/books_800m,alexol,10529963,700000000,15166398472,8,16,560,848,1184,1872,7136,422432,618.104,192,752,1360,2384,5840,246480,1.07142e+06,946.553,1866,100,1.84368e+06,2.69569e+07,1,0,0,64,800000000
20260819142201,0.5,0.5,0,0,0,./datasets/books_800m,alexol,8074917,725000000,17825723536,8,16,576,864,1232,3696,8368,1.67128e+06,656.49,160,784,1392,2608,147456,1.1117e+06,2.59658e+06,1482,1866,100,1.97144e+07,5.17183e+08,1,0,0,64,800000000
20260819142206,0.5,0.5,0,0,0,./datasets/books_800m,alexol,10011169,750000000,19188617032,8,16,544,832,1200,4752,7376,1.1047e+06,611.524,112,704,1216,2112,7248,568704,3.00562e+06,1040.9,1866,100,6.2482e+06,1.51954e+08,1,0,0,64,800000000
20260819142211,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11571926,775000000,19277311184,8,16,544,832,1232,4336,7184,196688,598.63,112,704,1216,2080,6288,191152,6.27674e+06,871.424,1866,100,247480,1.6835e+08,1,0,0,64,800000000
20260819142215,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11088694,800000000,19385978224,8,16,544,848,2016,3792,6816,134240,622.085,160,720,1264,2512,5904,168576,682592,881.597,1866,100,187886,1.25514e+07,1,0,0,64,800000000
20260819142454,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12810411,225000000,0,8,32,592,832,1120,5040,9664,1.5955e+06,625.198,80,544,832,3312,6608,11360,70240,636.231,1866,100,1.01927e+07,295847,1,0,0,64,800000000
20260819142458,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12385924,250000000,0,8,32,624,864,1216,5184,15136,28208,656.493,80,560,864,3376,6672,19216,77904,660.056,1866,100,132421,446561,1,0,0,64,800000000
20260819142502,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12267302,275000000,0,8,32,624,880,1184,5152,15200,31040,666.83,96,560,864,3376,6736,16064,93856,660.484,1866,100,121084,371727,1,0,0,64,800000000
20260819142506,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12241327,300000000,0,8,32,640,896,1200,5120,14608,32656,676.567,112,560,880,3344,6464,13760,46656,654.87,1866,100,111433,285182,1,0,0,64,800000000
20260819142511,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12294334,325000000,0,8,32,640,896,1200,5136,10192,3.81899e+06,692.582,96,560,864,3264,6528,12016,3.90661e+06,663.723,1866,100,5.77981e+07,6.07273e+07,1,0,0,64,800000000
20260819142515,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12193498,350000000,0,8,32,656,912,1232,4992,8656,24768,681.731,112,560,864,3088,6464,9872,27072,642.404,1866,100,81598.4,229207,1,0,0,64,800000000
20260819142519,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12204143,375000000,0,8,32,656,912,1264,5744,8880,19280,686.993,128,560,864,2976,6384,9120,1.35854e+06,642.736,1866,100,98698.7,7.5416e+06,1,0,0,64,800000000
20260819142524,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12281627,400000000,0,8,32,656,912,1248,5168,8752,13104,684.38,96,560,864,2944,6304,9008,66544,633.081,1866,100,84612.2,235505,1,0,0,64,800000000
20260819142528,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12003816,425000000,0,8,32,656,928,2112,5328,8736,16096,704.163,128,560,880,2928,6272,8880,46512,642.427,1866,100,117425,226654,1,0,0,64,800000000
20260819142532,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11822770,450000000,0,8,32,656,944,2192,5328,8832,82256,717.288,176,560,880,2960,6384,8896,62928,649.842,1866,100,162613,247344,1,0,0,64,800000000
20260819142537,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11813090,475000000,0,8,32,672,944,2176,5120,8784,72496,716.561,96,576,896,2944,6368,9504,97616,651.156,1866,100,149108,292772,1,0,0,64,800000000
20260819142541,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11871937,500000000,0,8,32,672,944,2144,5232,9088,36384,713.336,112,576,880,2896,6256,9056,280352,646.473,1866,100,136735,603936,1,0,0,64,800000000
20260819142545,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11754311,525000000,0,8,32,672,960,2240,5456,9008,13552,725.022,96,576,880,2928,6336,9424,63088,648.794,1866,100,147847,259908,1,0,0,64,800000000
20260819142550,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11755763,550000000,0,8,32,672,960,2224,5440,9008,135408,723.379,112,576,880,2912,6256,9440,254224,650.883,1866,100,257978,566415,1,0,0,64,800000000
20260819142554,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12106324,575000000,0,8,32,672,928,1280,5168,9024,325696,698.912,128,576,864,2848,6512,9728,82336,635.408,1866,100,740988,260236,1,0,0,64,800000000
20260819142559,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12153550,600000000,0,8,32,672,928,1248,5456,9072,12896,693.739,160,576,864,2880,6368,9376,90368,634.914,1866,100,86714.4,292813,1,0,0,64,800000000
20260819142603,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12020787,625000000,0,8,32,672,944,1344,5344,8992,57824,702.826,96,576,880,2880,6432,9408,73808,638.727,1866,100,110555,258132,1,0,0,64,800000000
20260819142607,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12062455,650000000,0,8,32,672,944,1280,5552,9120,3.83595e+06,714.511,112,576,880,2864,6320,9376,80624,636.658,1866,100,5.82247e+07,225911,1,0,0,64,800000000
20260819142612,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11978207,675000000,0,8,32,672,944,1344,5264,9072,79568,705.608,96,576,880,2864,6640,10320,64960,641.398,1866,100,127032,256864,1,0,0,64,800000000
20260819142616,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12029000,700000000,0,8,32,688,944,1264,5616,9024,53664,701.047,112,576,880,2864,6768,9232,79488,640.114,1866,100,102854,246846,1,0,0,64,800000000
20260819142620,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11911783,725000000,0,8,32,688,944,1344,6112,9376,76368,709.328,176,576,880,2864,6784,9616,62432,644.863,1866,100,133965,230195,1,0,0,64,800000000
20260819142625,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11503380,750000000,0,8,32,688,992,2272,5632,9008,27184,740.038,96,592,896,2880,6464,9776,65056,657.659,1866,100,156153,255978,1,0,0,64,800000000
20260819142629,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11363592,775000000,0,8,32,688,992,2320,5936,9312,13744,749.316,176,592,912,2944,7024,10224,4.35939e+06,701.313,1866,100,174094,1.46091e+08,1,0,0,64,800000000
20260819142634,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11309448,800000000,0,8,32,688,992,2304,6032,9552,257904,751.693,128,592,912,2944,6816,9664,296512,672.034,1866,100,444232,619397,1,0,0,64,800000000
20260819143009,0.5,0.5,0,0,0,./datasets/books_800m,sali,10389417,225000000,64426581440,8,16,272,928,2672,5728,7328,4.76374e+06,483.837,80,624,1312,4896,8912,14128,98688,829.845,1866,100,9.02972e+07,960173,1,0,0,64,800000000
20260819143030,0.5,0.5,0,0,0,./datasets/books_800m,sali,9985595,250000000,68388124032,8,16,368,1056,3776,6032,7712,53312,525.872,80,624,1440,5264,8448,12512,90112,873.65,1866,100,485330,967055,1,0,0,64,800000000
20260819143053,0.5,0.5,0,0,0,./datasets/books_800m,sali,9897781,275000000,72247450496,8,16,416,1168,2432,3680,6720,10528,516.845,64,640,1584,4384,8336,11920,3.664e+06,904.973,1866,100,292902,5.39021e+07,1,0,0,64,800000000
20260819143120,0.5,0.5,0,0,0,./datasets/books_800m,sali,9873798,300000000,76025726144,8,16,400,1152,2928,6336,8304,82096,525.962,112,640,1456,4656,8736,11920,111120,885.746,1866,100,444785,939569,1,0,0,64,800000000
20260819143151,0.5,0.5,0,0,0,./datasets/books_800m,sali,9541928,325000000,79738130560,8,16,416,1200,3648,6000,7840,12224,549.053,64,656,1520,5216,8960,11744,104368,914.522,1866,100,462478,927981,1,0,0,64,800000000
20260819143222,0.5,0.5,0,0,0,./datasets/books_800m,sali,9370353,350000000,83395816704,8,16,432,1280,2496,4944,7280,75728,557.609,128,752,1632,4448,8432,12368,3.70174e+06,952.98,1866,100,357828,5.51156e+07,1,0,0,64,800000000
20260819143301,0.5,0.5,0,0,0,./datasets/books_800m,sali,9483079,375000000,87006517056,8,16,416,1232,2928,6448,8176,12224,552.676,80,688,1520,4704,8880,12656,99232,923.885,1866,100,408338,1.02117e+06,1,0,0,64,800000000
20260819143335,0.5,0.5,0,0,0,./datasets/books_800m,sali,9239453,400000000,90578409408,8,16,432,1264,3408,5792,7568,69664,574.808,80,720,1568,5168,8656,12064,87168,944.833,1866,100,479808,897122,1,0,0,64,800000000
20260819143418,0.5,0.5,0,0,0,./datasets/books_800m,sali,7944694,425000000,94115626560,8,16,528,1904,3952,6736,8800,46000,741.998,128,832,2128,5392,9088,12368,87056,1081.57,1866,100,741656,1.20164e+06,1,0,0,64,800000000
20260819143458,0.5,0.5,0,0,0,./datasets/books_800m,sali,8763828,450000000,97623175808,8,16,480,1360,3872,6480,9200,105568,629.213,128,784,1664,5392,9184,12928,89520,993.236,1866,100,622487,1.09467e+06,1,0,0,64,800000000
20260819143547,0.5,0.5,0,0,0,./datasets/books_800m,sali,7766438,475000000,101106678656,8,16,544,1936,3952,6720,8816,72624,761.787,128,848,2176,5488,9264,12864,93312,1108.38,1866,100,779199,1.27373e+06,1,0,0,64,800000000
20260819143630,0.5,0.5,0,0,0,./datasets/books_800m,sali,8468728,500000000,104567795648,8,16,512,1456,4000,5984,7856,10544,664.506,128,816,1776,5424,8976,12400,4.63307e+06,1045.83,1866,100,600157,8.59593e+07,1,0,0,64,800000000
20260819143727,0.5,0.5,0,0,0,./datasets/books_800m,sali,7607878,525000000,108010667904,8,16,560,1888,4288,7008,9840,14368,783.139,128,864,2208,5504,8960,12272,82208,1130.85,1866,100,819244,1.14818e+06,1,0,0,64,800000000
20260819143811,0.5,0.5,0,0,0,./datasets/books_800m,sali,8316765,550000000,111439733568,8,16,528,1488,4064,6336,8816,92672,683.796,80,832,1856,5168,8096,11216,65344,1044.68,1866,100,689804,946356,1,0,0,64,800000000
20260819143912,0.5,0.5,0,0,0,./datasets/books_800m,sali,7432063,575000000,114858738816,8,16,576,1824,4800,8288,10416,76672,814.75,112,880,2240,5536,8976,12464,1.15469e+06,1166.13,1866,100,964612,6.57881e+06,1,0,0,64,800000000
20260819144006,0.5,0.5,0,0,0,./datasets/books_800m,sali,7649035,600000000,118269165632,8,16,576,1872,4704,6624,8880,4.61251e+06,799.503,64,864,2256,5456,8352,12928,89632,1127.47,1866,100,8.49581e+07,1.24788e+06,1,0,0,64,800000000
20260819144102,0.5,0.5,0,0,0,./datasets/books_800m,sali,7440919,625000000,121672641600,8,16,592,1776,4352,7312,9648,36368,815.294,128,880,2288,5264,8592,12176,4.01646e+06,1187.67,1866,100,896879,1.24571e+08,1,0,0,64,800000000
20260819144211,0.5,0.5,0,0,0,./datasets/books_800m,sali,6734649,650000000,125072404736,8,16,608,2304,5232,7392,9504,4.68899e+06,956.564,128,912,2656,5968,9056,12352,131472,1268.49,1866,100,8.79833e+07,1.56515e+06,1,0,0,64,800000000
20260819144307,0.5,0.5,0,0,0,./datasets/books_800m,sali,7660031,675000000,128468295872,8,16,576,1664,4336,6592,9024,77744,773.987,128,880,2128,5456,8448,12944,103920,1131,1866,100,823965,1.29596e+06,1,0,0,64,800000000
20260819144418,0.5,0.5,0,0,0,./datasets/books_800m,sali,6775433,700000000,131860409664,8,16,608,2112,5040,8352,10416,4.03646e+06,960.135,64,912,2672,5920,9648,14832,116992,1268.78,1866,100,1.2195e+08,1.58374e+06,1,0,0,64,800000000
20260819144532,0.5,0.5,0,0,0,./datasets/books_800m,sali,6986039,725000000,135249999360,8,16,608,2080,4960,6832,8912,280720,888.194,128,912,2464,5712,8624,13040,153232,1232.44,1866,100,1.22723e+06,1.44981e+06,1,0,0,64,800000000
20260819144636,0.5,0.5,0,0,0,./datasets/books_800m,sali,7304047,750000000,138637885632,8,16,592,1776,4480,7008,9632,173520,827.973,96,896,2352,5616,8864,13584,100896,1185.16,1866,100,1.02426e+06,1.41262e+06,1,0,0,64,800000000
20260819144758,0.5,0.5,0,0,0,./datasets/books_800m,sali,6943036,775000000,142019980928,8,16,608,1952,4912,8368,10176,3.74402e+06,909.273,128,928,2432,5856,9280,13792,121264,1248.11,1866,100,5.65614e+07,1.55808e+06,1,0,0,64,800000000
20260819144917,0.5,0.5,0,0,0,./datasets/books_800m,sali,6959324,800000000,145394077440,8,16,608,2064,4864,6720,8512,4.63416e+06,912.353,64,928,2512,5712,8880,14992,146928,1247.15,1866,100,8.57879e+07,1.74765e+06,1,0,0,64,800000000
20260819145154,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9262422,225000000,0,8,176,832,1088,1360,2576,6992,81824,874.753,224,880,1136,1408,2000,6816,22048,908.273,1866,100,88195.7,52315.5,1,0,0,64,800000000
20260819145200,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9307215,250000000,0,8,208,848,1088,1360,1760,7168,10832,875.426,208,880,1136,1408,1904,7328,13296,909.897,1866,100,54168.2,57752.6,1,0,0,64,800000000
20260819145206,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9121977,275000000,0,8,208,848,1104,1440,3760,7296,43232,892.145,192,880,1152,1488,5040,7376,27264,928.891,1866,100,71712.9,71204.4,1,0,0,64,800000000
20260819145211,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9022335,300000000,0,8,176,864,1120,1392,1872,7424,81712,899.928,240,896,1168,1472,5984,8832,19616,941.174,1866,100,81841.3,87191,1,0,0,64,800000000
20260819145217,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8782418,325000000,0,8,208,880,1136,1424,5056,7952,856032,921.739,224,912,1200,1536,6384,10256,98976,970.307,1866,100,2.95748e+06,256398,1,0,0,64,800000000
20260819145223,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8422089,350000000,0,8,256,912,1168,1504,5728,9184,81312,945.739,208,944,1232,2336,6768,10320,86192,1008.28,1866,100,118092,248316,1,0,0,64,800000000
20260819145230,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8268516,375000000,0,8,224,928,1184,1488,3664,7536,102112,958.751,240,960,1264,3360,6432,10880,1.99333e+06,1042.18,1866,100,134861,1.59597e+07,1,0,0,64,800000000
20260819145236,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8143145,400000000,0,8,208,944,1200,1488,2576,7520,78224,970.567,304,976,1296,3664,6576,9760,91120,1053.59,1866,100,90700.6,293739,1,0,0,64,800000000
20260819145242,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7888625,425000000,0,8,208,944,1232,2432,5472,7904,109824,1001.18,208,992,1328,3680,6720,9424,70864,1084.69,1866,100,147383,317308,1,0,0,64,800000000
20260819145249,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7763094,450000000,0,8,208,960,1248,2512,5408,7456,85040,1017.12,208,992,1344,3696,6624,9712,70736,1098.99,1866,100,168029,310827,1,0,0,64,800000000
20260819145256,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7780793,475000000,0,8,288,960,1248,2464,5504,8112,25936,1016.32,240,1008,1344,3552,6624,9536,63456,1093.23,1866,100,110954,258500,1,0,0,64,800000000
20260819145302,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7950284,500000000,0,8,336,960,1232,1552,5472,7392,32832,996.848,336,1008,1312,2224,6416,9600,62512,1068.37,1866,100,77894.4,205432,1,0,0,64,800000000
20260819145309,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7894896,525000000,0,8,224,976,1248,1568,5648,7552,77808,1006.11,320,1008,1312,2096,6560,9632,87120,1074.77,1866,100,96641.1,206747,1,0,0,64,800000000
20260819145315,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7813240,550000000,0,8,240,976,1264,1616,4928,7280,98752,1018.19,368,1024,1328,2528,6512,9168,81472,1085.06,1866,100,111596,218093,1,0,0,64,800000000
20260819145322,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7542028,575000000,0,8,208,992,1296,2496,6784,9248,195040,1056.9,256,1040,1360,2864,7680,10960,78624,1123.6,1866,100,299065,303460,1,0,0,64,800000000
20260819145329,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7400722,600000000,0,8,224,1008,1312,2608,5360,7392,21504,1073.16,240,1056,1392,3120,6720,9952,3.59334e+06,1159.5,1866,100,124999,5.14268e+07,1,0,0,64,800000000
20260819145336,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7265172,625000000,0,8,256,1024,1344,2592,5920,8528,96832,1091.64,352,1072,1424,3232,6752,9568,117968,1165.28,1866,100,208588,330286,1,0,0,64,800000000
20260819145343,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7367280,650000000,0,8,272,1024,1312,2352,5696,7888,89296,1074.18,320,1072,1408,2864,6800,9760,3.52702e+06,1164.35,1866,100,157418,4.95713e+07,1,0,0,64,800000000
20260819145350,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7416605,675000000,0,8,240,1024,1312,1632,5744,7776,88752,1065.85,224,1072,1392,2272,6672,9600,91104,1143.52,1866,100,132440,275441,1,0,0,64,800000000
20260819145357,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7332442,700000000,0,8,272,1040,1328,1760,5760,7536,98336,1078.55,272,1088,1408,2832,6672,9472,85552,1157.11,1866,100,148930,272757,1,0,0,64,800000000
20260819145404,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7383763,725000000,0,8,384,1040,1312,1616,5680,7552,81680,1070.77,352,1088,1408,1984,6656,9776,89520,1152.17,1866,100,102262,320205,1,0,0,64,800000000
20260819145411,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7093464,750000000,0,8,272,1056,1360,2624,5648,7840,97552,1113.88,240,1104,1456,3632,6656,9536,23200,1194.51,1866,100,165989,248665,1,0,0,64,800000000
20260819145418,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7018880,775000000,0,8,288,1056,1376,2704,5856,8128,114112,1124.09,384,1104,1472,3664,6896,9888,79168,1206.79,1866,100,193818,303646,1,0,0,64,800000000
20260819145425,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7006520,800000000,0,8,320,1056,1376,2656,5680,8416,3.82083e+06,1140.76,400,1104,1472,3728,6944,10048,61456,1209.33,1866,100,5.78414e+07,293844,1,0,0,64,800000000
20260819145655,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6447076,225000000,0,8,112,752,1232,1584,4912,6944,86112,763.908,416,1232,2000,6384,10224,17024,1.38877e+08,2079.35,1866,100,185686,7.63122e+10,1,0,0,64,800000000
20260819145704,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6288298,250000000,0,8,112,976,1536,2112,4864,7184,92736,975.85,448,1328,2016,5968,9472,12800,100784,1559.63,1866,100,246797,1.03478e+06,1,0,0,64,800000000
20260819145712,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6036899,275000000,0,8,112,1072,1712,2192,5280,7312,83424,1113.81,256,1424,2016,5760,9376,13552,1.35414e+06,1595.1,1866,100,235682,8.11374e+06,1,0,0,64,800000000
20260819145721,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5867226,300000000,0,8,128,1120,1792,2256,5536,8416,197952,1192.15,528,1488,2016,5536,9360,13088,100160,1611.11,1866,100,379949,808869,1,0,0,64,800000000
20260819145730,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5699562,325000000,0,8,128,1152,1824,2288,5584,7504,43392,1245.37,528,1536,2048,5360,8992,12720,69920,1649.21,1866,100,225906,754191,1,0,0,64,800000000
20260819145739,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5371323,350000000,0,8,144,1200,1904,3584,6048,8048,3.88384e+06,1350.92,512,1568,2256,5232,7344,10496,65040,1724.38,1866,100,6.00932e+07,646567,1,0,0,64,800000000
20260819145749,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5267624,375000000,0,8,128,1248,1936,4080,6128,8080,84944,1381.19,512,1600,2240,5232,7392,10752,4.45579e+06,1770.78,1866,100,431518,1.3833e+08,1,0,0,64,800000000
20260819145758,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5394836,400000000,0,8,144,1312,1904,3136,5920,7856,32464,1363.84,528,1600,2064,4400,7232,10528,89408,1685.14,1866,100,275089,531014,1,0,0,64,800000000
20260819145807,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5455633,425000000,0,8,160,1360,1888,2288,5664,7568,78112,1356.69,496,1600,2016,3920,7104,9312,73072,1655.48,1866,100,264363,366302,1,0,0,64,800000000
20260819145817,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5394238,450000000,0,8,144,1392,1904,2304,5872,8208,36304,1376.34,560,1616,2016,3856,7136,9600,197888,1660.46,1866,100,211769,513362,1,0,0,64,800000000
20260819145826,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5347196,475000000,0,8,160,1408,1904,2304,6240,9408,21440,1392.59,320,1616,2016,3840,7584,10928,72000,1665.92,1866,100,222479,374726,1,0,0,64,800000000
20260819145836,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5319631,500000000,0,8,160,1440,1904,2304,5680,7600,17728,1404.17,480,1616,2016,3808,7056,10160,203744,1668.3,1866,100,197404,512767,1,0,0,64,800000000
20260819145845,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5281070,525000000,0,8,144,1456,1920,2304,5680,7616,198880,1418.46,416,1632,2016,3760,6928,9776,63552,1671.46,1866,100,351025,295865,1,0,0,64,800000000
20260819145855,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5189905,550000000,0,8,160,1472,1936,2528,5952,7936,196656,1445.75,432,1632,2032,4080,6976,9536,70928,1693.79,1866,100,488354,349969,1,0,0,64,800000000
20260819145905,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5205842,575000000,0,8,208,1488,1936,2384,5744,7456,19824,1445.86,464,1632,2016,3712,6848,9488,74864,1680.49,1866,100,205583,303143,1,0,0,64,800000000
