timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260814100355,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1511532,475000000,16024633790,1,16,640,864,1120,1440,7248,32912,643.36,48,656,928,2032,6928,29088,2.58162e+06,703.279,72,100,63098.6,2.96207e+07,1,0,0,64,800000000
20260814100430,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1497533,500000000,16734622206,1,16,640,864,1136,1424,7392,40864,649.421,48,656,928,2032,7152,29312,824032,702,72,100,64515.2,5.63392e+06,1,0,0,64,800000000
20260814100505,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1492365,525000000,17425980334,1,16,640,880,1136,1424,7744,19248,651.89,64,656,928,1888,6736,29760,49568,697.608,72,100,58645.1,462108,1,0,0,64,800000000
20260814100541,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1474027,550000000,18100836606,1,16,656,880,1152,1472,8144,52848,662.268,80,672,944,1792,6384,28144,1.38765e+06,706.75,72,100,83768.1,8.02112e+06,1,0,0,64,800000000
20260814100617,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1475471,575000000,18761936094,1,16,656,880,1152,1456,7328,22720,661.189,80,672,944,1824,6400,29600,67440,702.856,72,100,55682.2,432410,1,0,0,64,800000000
20260814100653,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1473716,600000000,19412280094,1,16,656,880,1152,1456,8096,40400,663.949,64,672,944,1744,6704,28304,1.3073e+06,708.291,72,100,83934.9,7.15691e+06,1,0,0,64,800000000
20260814100730,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1437284,625000000,20056571534,1,16,672,896,1184,5616,8752,20256,678.923,48,672,944,1904,8272,26432,1.24251e+06,729.457,72,100,95972.8,1.37734e+07,1,0,0,64,800000000
20260814100806,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1454646,650000000,20698081262,1,16,656,896,1152,1456,8176,46240,671.756,32,672,944,1680,6384,28192,1.14974e+06,716.125,72,100,74815.6,7.3884e+06,1,0,0,64,800000000
20260814100843,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1440172,675000000,21339346254,1,16,672,896,1168,1488,8192,52784,678.321,80,688,944,1728,6576,23456,1.68811e+06,734.181,72,100,74962.6,2.65209e+07,1,0,0,64,800000000
20260814100920,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1428363,700000000,21983797470,1,32,672,896,1168,1488,7760,1.1895e+07,729.563,64,688,960,1776,6592,23296,1.66363e+06,738.342,72,100,5.61689e+08,2.79776e+07,1,0,0,64,800000000
20260814100958,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1424242,725000000,22631490510,1,16,672,912,1168,1488,7600,1.60415e+07,747.63,80,688,960,1712,6352,22496,1.0703e+06,729.148,72,100,1.01685e+09,1.01669e+07,1,0,0,64,800000000
20260814101035,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1420280,750000000,23286052750,1,16,672,912,1184,1488,8160,15456,688.196,80,688,960,1744,6432,21600,86976,724.045,72,100,62563.4,326091,1,0,0,64,800000000
20260814101113,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1410552,775000000,23952453966,1,16,672,912,1184,1488,7840,30640,691.402,48,688,960,1792,6576,21424,1.00328e+06,735.492,72,100,61800.6,8.19546e+06,1,0,0,64,800000000
20260814101151,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1394515,800000000,24644155438,1,16,688,912,1184,1520,7744,42544,697.093,32,704,976,1872,6544,21808,47040,736.004,72,100,67818.7,317376,1,0,0,64,800000000
20260814110527,0.5,0.5,0,0,0,./datasets/books_800m,lipp,2015690,225000000,32352299354,1,0,144,944,1408,1856,7648,8.39782e+06,413.632,0,448,1040,2864,5680,8640,28976,538.857,72,100,2.79492e+08,309410,1,0,0,64,800000000
20260814110603,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1954453,250000000,34353232164,1,0,144,1024,1488,2000,7952,1.14734e+07,458.775,0,512,1104,2944,5664,8112,318752,579.633,72,100,5.22629e+08,762612,1,0,0,64,800000000
20260814110644,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1885781,275000000,36321326270,1,0,144,1072,1552,4896,9104,27232,440.092,0,544,1152,2960,6368,10080,25952,609.483,72,100,250027,363894,1,0,0,64,800000000
20260814110727,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1827410,300000000,38263445970,1,0,176,1120,1616,5760,9088,39616,461.174,0,576,1184,3168,6624,10816,66784,639.377,72,100,294555,437996,1,0,0,64,800000000
20260814110814,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1796889,325000000,40184202568,1,0,288,1152,1648,2192,8304,1.33477e+07,525.95,0,576,1216,3072,6016,8864,130064,657.154,72,100,7.04669e+08,493112,1,0,0,64,800000000
20260814110903,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1751784,350000000,42089138714,1,0,368,1184,1696,2288,8032,56544,493.271,0,592,1264,3120,5888,8880,62160,681.781,72,100,278781,391565,1,0,0,64,800000000
20260814110956,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1717775,375000000,43977178874,1,0,400,1200,1728,2288,7760,15472,507.362,0,608,1264,3488,6176,9584,91024,696.961,72,100,264631,473576,1,0,0,64,800000000
20260814111051,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1682967,400000000,45851985604,1,0,448,1216,1776,2432,8608,304592,523.98,0,608,1296,3120,5792,9056,77488,712.7,72,100,660212,404562,1,0,0,64,800000000
20260814111149,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1655704,425000000,47712755568,1,0,464,1232,1792,2480,9088,1.30831e+07,585.332,0,608,1312,3136,6288,9904,326288,723.564,72,100,6.78215e+08,823269,1,0,0,64,800000000
20260814111250,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1620157,450000000,49560650872,1,0,496,1248,1824,5584,9360,63520,551.105,0,624,1344,3136,6816,11040,62816,739.94,72,100,346618,459685,1,0,0,64,800000000
20260814111353,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1592462,475000000,51397416956,1,0,512,1264,1856,6144,9904,34176,561.64,0,624,1360,3120,6752,10752,116288,750.037,72,100,346357,488056,1,0,0,64,800000000
20260814111459,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1584374,500000000,53224115222,1,0,512,1280,1872,2592,8192,1.28856e+07,622.075,0,640,1376,3136,6080,9408,116032,755.027,72,100,6.57326e+08,461495,1,0,0,64,800000000
20260814111608,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1556839,525000000,55041009122,1,0,528,1296,1888,2624,8464,50768,583.885,0,640,1392,3168,6144,10032,67376,767.839,72,100,323343,448460,1,0,0,64,800000000
20260814111720,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1539032,550000000,56849035074,1,0,544,1312,1904,2624,8016,27552,591.993,0,656,1408,3136,6144,9680,119120,775.014,72,100,319879,528334,1,0,0,64,800000000
20260814111834,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1512062,575000000,58648748218,1,0,560,1328,1936,5728,9344,29504,607.177,0,656,1424,3200,6976,15120,1.34424e+07,841.988,72,100,355133,7.1431e+08,1,0,0,64,800000000
20260814111950,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1494833,600000000,60441666596,1,0,560,1328,1952,6368,9648,1.23417e+07,664.391,0,672,1440,3184,7008,14752,1.5848e+07,858.584,72,100,6.04366e+08,9.93729e+08,1,0,0,64,800000000
20260814112109,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1483790,625000000,62230310654,1,0,560,1344,1952,2688,8960,23072,621.796,0,672,1456,3168,6416,19344,320144,805.908,72,100,337825,1.30024e+06,1,0,0,64,800000000
20260814112231,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1468033,650000000,64014849860,1,0,576,1360,1968,2768,8368,36608,631.631,0,688,1472,3184,6464,17104,31376,814.171,72,100,345534,452602,1,0,0,64,800000000
20260814112355,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1450732,675000000,65797648296,1,0,576,1376,1984,2720,8240,1.15716e+07,687.893,0,704,1488,3216,6464,18080,85120,825.222,72,100,5.30215e+08,501947,1,0,0,64,800000000
20260814112522,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1435357,700000000,67581388102,1,0,576,1392,2000,2784,8688,48464,652,0,704,1504,3216,6528,19520,1.55689e+07,894.179,72,100,368440,9.57898e+08,1,0,0,64,800000000
20260814112650,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1424778,725000000,69365512228,1,0,592,1408,2016,2768,8352,63216,659.881,0,704,1504,3184,6672,20384,1.32387e+07,890.186,72,100,381062,6.95949e+08,1,0,0,64,800000000
20260814112821,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1408330,750000000,71151665850,1,0,592,1424,2032,2976,10112,46528,671.917,0,720,1520,3200,6720,22224,64400,852.27,72,100,388102,582780,1,0,0,64,800000000
20260814112955,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1395937,775000000,72943525688,1,0,608,1440,2032,2800,8528,1.46478e+07,734.463,0,736,1536,3216,7040,20752,76128,858.807,72,100,8.48746e+08,601855,1,0,0,64,800000000
20260814113132,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1381994,800000000,74737453876,1,0,624,1440,2048,2944,8512,2.23016e+07,775.232,0,752,1536,3232,7248,20832,1.58916e+07,931.279,72,100,1.97012e+09,1.00041e+09,1,0,0,64,800000000
20260814113443,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1840237,225000000,12121769112,1,16,592,832,1120,1424,6624,70016,621.202,16,480,736,3168,5728,9104,65584,568.971,72,100,87552.6,227578,1,0,0,64,800000000
20260814113515,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1768158,250000000,14125630352,1,16,608,864,1152,1456,6544,26848,642.249,16,496,768,3264,6256,8864,65072,593.955,72,100,49425.6,283056,1,0,0,64,800000000
20260814113548,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1726329,275000000,16091912720,1,16,608,864,1168,1504,6432,1.41374e+07,707.92,16,512,784,3296,6000,9328,64960,604.2,72,100,7.92328e+08,290816,1,0,0,64,800000000
20260814113623,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1709011,300000000,17886007940,1,16,624,880,1184,4688,8640,74624,661.11,32,512,800,3248,6688,10032,61520,603.039,72,100,109367,280983,1,0,0,64,800000000
20260814113659,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1722462,325000000,19495445316,1,16,624,880,1184,4320,8656,71744,661.395,16,512,800,3200,6256,10064,70976,596.038,72,100,95604.2,289554,1,0,0,64,800000000
20260814113734,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1741742,350000000,20958244344,1,16,624,880,1184,1552,6912,63952,661.089,16,512,784,2944,5328,8416,1.38651e+07,639.104,72,100,65323.6,7.60208e+08,1,0,0,64,800000000
20260814113811,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1751538,375000000,22309405164,1,16,640,896,1200,1536,7088,37312,662.126,32,512,784,2880,4944,9344,63728,579.951,72,100,55976.2,214201,1,0,0,64,800000000
20260814113848,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1759002,400000000,23589427836,1,16,640,896,1200,1552,7520,37216,663.369,16,512,784,2784,4832,7824,70720,575.048,72,100,66549,219015,1,0,0,64,800000000
20260814113926,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1759764,425000000,24819224440,1,16,640,896,1200,1584,7344,36800,665.427,16,512,784,2752,4752,8000,59312,572.194,72,100,59805.4,178953,1,0,0,64,800000000
20260814114004,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1750613,450000000,26014763280,1,16,640,896,1216,1616,7760,35312,668.697,32,512,784,2736,4976,9232,1.90352e+07,648.756,72,100,63006.9,1.433e+09,1,0,0,64,800000000
20260814114043,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1749919,475000000,27184812076,1,16,640,896,1216,1616,7072,63600,668.667,16,512,784,2720,5216,9776,54944,571.216,72,100,72237.1,182899,1,0,0,64,800000000
20260814114122,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1747824,500000000,28338037536,1,16,640,912,1216,1616,7760,16576,670.166,16,512,784,2672,4960,9856,58400,570.392,72,100,56007.1,181222,1,0,0,64,800000000
20260814114202,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1744554,525000000,29483816160,1,16,656,912,1216,1648,7296,22704,671.57,16,512,784,2624,5040,9472,72864,570.621,72,100,59229.8,200773,1,0,0,64,800000000
20260814114243,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1739072,550000000,30621798504,1,16,656,912,1216,1584,7472,49568,672.446,16,528,784,2592,5008,10272,75328,571.751,72,100,64573.5,220010,1,0,0,64,800000000
20260814114325,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1725551,575000000,31756228356,1,16,656,912,1232,4768,8624,75984,678.731,16,528,784,2656,6384,10832,63856,576.034,72,100,111428,208426,1,0,0,64,800000000
20260814114406,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1729241,600000000,32891862452,1,16,656,912,1232,1584,7568,59168,677.011,16,528,784,2672,5280,10176,23104,575.244,72,100,75438.9,171460,1,0,0,64,800000000
20260814114449,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1724878,625000000,34026965620,1,16,656,912,1232,1616,7136,50688,678.455,32,528,800,2592,5472,10064,1.22107e+07,623.999,72,100,67612.4,5.90331e+08,1,0,0,64,800000000
20260814114532,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1717027,650000000,35162944576,1,16,656,912,1232,1648,8112,316640,682.33,16,528,800,2496,5632,11648,62096,576.807,72,100,468935,196818,1,0,0,64,800000000
20260814114616,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1710946,675000000,36301185384,1,16,672,928,1232,1632,7040,40384,682.406,16,528,800,2608,5408,11056,1.38359e+07,634.152,72,100,62590.1,7.58692e+08,1,0,0,64,800000000
20260814114700,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1708414,700000000,37440326628,1,16,672,928,1248,1648,7312,298864,684.769,32,528,800,2416,5040,13584,1.37968e+07,633.007,72,100,438608,7.52057e+08,1,0,0,64,800000000
20260814114745,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1708257,725000000,38587965068,1,16,672,928,1248,1616,6896,96592,683.814,16,528,800,2512,5520,17904,39744,580.016,72,100,96449.2,228406,1,0,0,64,800000000
20260814114830,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1694251,750000000,39746309712,1,16,672,928,1248,4752,8640,64672,690.871,16,528,800,2672,5952,11520,66800,583.753,72,100,114997,238462,1,0,0,64,800000000
20260814114916,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1686600,775000000,40920578636,1,16,672,928,1264,4976,9008,20848,692.482,32,528,800,2736,6000,9184,29296,585.088,72,100,91004.1,183066,1,0,0,64,800000000
20260814115002,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1695272,800000000,42119768172,1,16,672,928,1248,1664,6752,82944,689.602,16,528,800,2736,4656,7792,64704,582.055,72,100,89831.9,164601,1,0,0,64,800000000
20260814115310,0.5,0.5,0,0,0,./datasets/books_800m,btree,1196719,225000000,0,1,160,720,944,1216,1504,8080,1.17327e+07,789.256,224,832,1136,3696,6704,10096,69392,954.336,72,100,5.45231e+08,421167,1,0,0,64,800000000
20260814115350,0.5,0.5,0,0,0,./datasets/books_800m,btree,1249043,250000000,0,1,176,736,976,1248,1584,7600,62656,762.801,192,816,1072,1472,5984,9248,295712,866.443,72,100,76367.5,519739,1,0,0,64,800000000
20260814115430,0.5,0.5,0,0,0,./datasets/books_800m,btree,1236489,275000000,0,1,128,736,976,1248,5456,8800,56432,770.307,208,816,1088,1408,6992,10096,1.16781e+07,915.011,72,100,88614.8,5.39536e+08,1,0,0,64,800000000
20260814115512,0.5,0.5,0,0,0,./datasets/books_800m,btree,1215291,300000000,0,1,160,736,992,1264,5776,9136,35776,777.816,240,832,1104,1456,6672,9312,57104,889.768,72,100,93349.7,160103,1,0,0,64,800000000
20260814115554,0.5,0.5,0,0,0,./datasets/books_800m,btree,1194680,325000000,0,1,160,752,992,1280,1600,7792,70256,782.334,176,864,1136,1536,6112,9424,67792,913.201,72,100,75053.5,173278,1,0,0,64,800000000
20260814115637,0.5,0.5,0,0,0,./datasets/books_800m,btree,1146286,350000000,0,1,160,784,1024,1312,1696,7472,28224,811.588,208,896,1168,1648,6112,9776,48880,951.338,72,100,58204.5,185904,1,0,0,64,800000000
20260814115722,0.5,0.5,0,0,0,./datasets/books_800m,btree,1119006,375000000,0,1,160,800,1056,1344,1744,8352,1.19469e+07,880.301,256,912,1200,1728,6176,10176,286896,974.606,72,100,5.64994e+08,522909,1,0,0,64,800000000
20260814115807,0.5,0.5,0,0,0,./datasets/books_800m,btree,1117111,400000000,0,1,144,800,1056,1344,1808,8768,1.71658e+07,901.673,192,912,1200,1744,6336,9504,78816,974.084,72,100,1.16591e+09,254936,1,0,0,64,800000000
20260814115852,0.5,0.5,0,0,0,./datasets/books_800m,btree,1114622,425000000,0,1,160,800,1056,1344,1712,7744,1.1584e+07,885.373,240,912,1200,1744,6192,9376,69088,976.065,72,100,5.34566e+08,206281,1,0,0,64,800000000
20260814115937,0.5,0.5,0,0,0,./datasets/books_800m,btree,1122514,450000000,0,1,160,800,1056,1344,1712,7712,294496,835.945,256,912,1200,1664,6000,8752,66064,971.232,72,100,398634,166276,1,0,0,64,800000000
20260814120022,0.5,0.5,0,0,0,./datasets/books_800m,btree,1109053,475000000,0,1,160,800,1072,1360,5712,8736,54336,843.56,192,928,1200,1744,6848,9808,71376,981.969,72,100,101274,233406,1,0,0,64,800000000
20260814120107,0.5,0.5,0,0,0,./datasets/books_800m,btree,1105134,500000000,0,1,176,816,1072,1360,6000,9088,47936,851.022,208,928,1216,1728,6768,10144,57872,986.759,72,100,104978,200009,1,0,0,64,800000000
20260814120154,0.5,0.5,0,0,0,./datasets/books_800m,btree,1086674,525000000,0,1,208,832,1088,1392,1760,7936,1.18038e+07,911.312,304,944,1232,1776,6272,9312,1.47605e+07,1113.96,72,100,5.50661e+08,1.57545e+09,1,0,0,64,800000000
20260814120241,0.5,0.5,0,0,0,./datasets/books_800m,btree,1050328,550000000,0,1,176,864,1136,1424,2016,8256,1.16414e+06,904.929,256,976,1264,1808,6400,10304,2.21946e+07,1167.35,72,100,6.16706e+06,2.48643e+09,1,0,0,64,800000000
20260814120330,0.5,0.5,0,0,0,./datasets/books_800m,btree,1028862,575000000,0,1,336,896,1168,1456,1904,8288,57328,922.892,224,1008,1296,1840,6256,9712,69008,1059.73,72,100,95894.8,192071,1,0,0,64,800000000
20260814120419,0.5,0.5,0,0,0,./datasets/books_800m,btree,1017970,600000000,0,1,144,896,1168,1472,2000,8608,1.10557e+06,933.074,304,1008,1312,1856,6304,9584,62960,1066.99,72,100,4.91602e+06,211700,1,0,0,64,800000000
20260814120509,0.5,0.5,0,0,0,./datasets/books_800m,btree,1017382,625000000,0,1,192,896,1168,1472,1920,8848,294064,932.607,224,1008,1312,1840,6272,9600,73296,1068.83,72,100,433039,195782,1,0,0,64,800000000
20260814120558,0.5,0.5,0,0,0,./datasets/books_800m,btree,1005317,650000000,0,1,176,912,1184,1488,5760,8880,29616,941.506,240,1024,1328,1872,6880,10624,41584,1080.38,72,100,87661.1,213236,1,0,0,64,800000000
20260814120649,0.5,0.5,0,0,0,./datasets/books_800m,btree,996015,675000000,0,1,176,912,1184,1488,1920,8176,76144,949.568,208,1024,1328,1872,6400,10176,64992,1088.25,72,100,98950.3,210347,1,0,0,64,800000000
20260814120740,0.5,0.5,0,0,0,./datasets/books_800m,btree,979377,700000000,0,1,144,928,1216,1520,6000,9120,1.16883e+07,1016.93,320,1040,1344,1952,7408,10752,6.07187e+06,1132.23,72,100,5.42344e+08,1.45829e+08,1,0,0,64,800000000
20260814120832,0.5,0.5,0,0,0,./datasets/books_800m,btree,968691,725000000,0,1,208,944,1216,1536,1968,7872,15296,978.387,384,1056,1360,1872,6416,10032,59584,1113.84,72,100,63959.3,210088,1,0,0,64,800000000
20260814120924,0.5,0.5,0,0,0,./datasets/books_800m,btree,962900,750000000,0,1,176,944,1232,1536,2112,7968,35312,986.151,208,1056,1360,1888,6384,9584,1.19306e+07,1168.3,72,100,72374.6,5.64795e+08,1,0,0,64,800000000
20260814121016,0.5,0.5,0,0,0,./datasets/books_800m,btree,962072,775000000,0,1,160,960,1232,1536,2016,8608,1.46864e+07,1047.28,208,1056,1376,1888,6320,9696,74032,1123.58,72,100,8.53237e+08,256589,1,0,0,64,800000000
20260814121108,0.5,0.5,0,0,0,./datasets/books_800m,btree,959413,800000000,0,1,288,960,1232,1536,2288,8816,306912,990.742,368,1072,1376,1872,6384,10272,1.16966e+07,1170.36,72,100,457865,5.41779e+08,1,0,0,64,800000000
