timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260813122836,0.5,0.5,0,0,0,./datasets/books_800m,alex,2105693,475000000,10950575624,1,0,368,608,912,1248,8192,32512,412.415,64,544,976,1856,5552,9888,3.41939e+06,660.965,1866,100,54697.3,4.72925e+07,1,0,0,64,800000000
20260813122901,0.5,0.5,0,0,0,./datasets/books_800m,alex,1954578,500000000,11036776232,1,0,384,640,928,1280,7104,1.05007e+07,468.511,144,560,1072,2080,6272,11040,4.36491e+06,745.564,1866,100,4.36962e+08,1.74093e+08,1,0,0,64,800000000
20260813122930,0.5,0.5,0,0,0,./datasets/books_800m,alex,1746322,525000000,11233500560,1,0,416,672,976,1328,7648,20848,459.175,128,608,1184,2400,6864,13184,5.43854e+06,794.671,1866,100,45492,1.44967e+08,1,0,0,64,800000000
20260813123011,0.5,0.5,0,0,0,./datasets/books_800m,alex,1223307,550000000,14437464224,1,0,432,688,992,1328,7600,39536,474.183,144,624,1168,2464,6944,39888,2.27567e+07,1318.61,1866,100,52621.4,1.05483e+10,1,0,0,64,800000000
20260813123037,0.5,0.5,0,0,0,./datasets/books_800m,alex,1971751,575000000,14494111160,1,0,416,656,960,1296,7936,27616,449.667,112,576,992,1792,5504,22960,2.07064e+06,709.12,1866,100,49328,4.26862e+07,1,0,0,64,800000000
20260813123104,0.5,0.5,0,0,0,./datasets/books_800m,alex,1869160,600000000,14588710240,1,0,416,672,976,1312,7776,57408,458.126,224,592,1040,1904,6048,18160,6.55286e+06,820.921,1866,100,81353.3,5.62302e+08,1,0,0,64,800000000
20260813123132,0.5,0.5,0,0,0,./datasets/books_800m,alex,1792655,625000000,14714811672,1,0,432,672,992,1376,7936,59584,468.845,144,608,1088,1984,6352,16096,1.93864e+06,744.346,1866,100,79925.8,2.56808e+07,1,0,0,64,800000000
20260813123202,0.5,0.5,0,0,0,./datasets/books_800m,alex,1661185,650000000,14920222424,1,0,448,704,1024,1344,7456,1.12163e+07,537.913,160,640,1152,2080,6784,87168,1.16134e+07,860.11,1866,100,4.97167e+08,5.94416e+08,1,0,0,64,800000000
20260813123233,0.5,0.5,0,0,0,./datasets/books_800m,alex,1595508,675000000,15132936968,1,0,464,720,1040,1408,8080,1.74069e+07,576.241,128,656,1200,2208,6928,95584,9.97832e+06,890.19,1866,100,1.19906e+09,5.22062e+08,1,0,0,64,800000000
20260813123306,0.5,0.5,0,0,0,./datasets/books_800m,alex,1521235,700000000,15411682136,1,0,464,736,1056,1392,7840,38192,514.162,160,672,1248,2352,7440,95280,7.34224e+06,926.052,1866,100,55227.6,4.43648e+08,1,0,0,64,800000000
20260813123351,0.5,0.5,0,0,0,./datasets/books_800m,alex,1121224,725000000,18963233184,1,0,480,736,1072,1424,7632,68624,524.755,176,688,1264,2448,7664,151760,1.93018e+07,1284.3,1866,100,65492.4,5.00489e+09,1,0,0,64,800000000
20260813123422,0.5,0.5,0,0,0,./datasets/books_800m,alex,1642897,750000000,19209540600,1,0,464,720,1040,1376,8112,296592,505.48,128,640,1104,1920,6400,140768,1.03114e+07,843.144,1866,100,405751,4.69543e+08,1,0,0,64,800000000
20260813123453,0.5,0.5,0,0,0,./datasets/books_800m,alex,1608815,775000000,19382130248,1,0,464,720,1040,1376,7552,14448,509.625,128,640,1136,1920,6608,302528,1.2565e+07,910.007,1866,100,47260.7,7.65833e+08,1,0,0,64,800000000
20260813123524,0.5,0.5,0,0,0,./datasets/books_800m,alex,1601129,800000000,19551061032,1,0,464,736,1056,1408,8384,18128,515.123,112,656,1152,1952,6576,211328,3.97336e+06,879.66,1866,100,53039.8,2.17906e+08,1,0,0,64,800000000
20260813123853,0.5,0.5,0,0,0,./datasets/books_800m,lipp,2093138,225000000,32353418338,1,0,144,992,1424,1840,7808,118944,408.087,0,512,1056,2880,5760,8432,294288,566.672,1866,100,273341,648295,1,0,0,64,800000000
20260813123929,0.5,0.5,0,0,0,./datasets/books_800m,lipp,2044282,250000000,34355731330,1,0,144,1056,1504,1984,7952,48848,432.839,0,544,1104,2912,5680,8512,99728,597.916,1866,100,226513,392211,1,0,0,64,800000000
20260813124008,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1972471,275000000,36324267944,1,0,160,1088,1552,2048,7680,47104,450.298,0,560,1136,3088,5760,8288,1.15645e+07,669.777,1866,100,233897,5.28379e+08,1,0,0,64,800000000
20260813124050,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1902170,300000000,38266326172,1,0,224,1136,1600,2144,8368,1.14488e+07,515.642,0,592,1184,2976,5888,8672,68832,649.703,1866,100,5.18758e+08,368490,1,0,0,64,800000000
20260813124136,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1860655,325000000,40187481208,1,0,304,1168,1648,2208,7712,1.19751e+07,532.351,0,592,1232,3008,5872,8640,81040,672.473,1866,100,5.67873e+08,410371,1,0,0,64,800000000
20260813124224,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1820202,350000000,42091115820,1,0,400,1184,1696,2288,7408,47264,502.619,0,608,1248,3040,5792,8624,32656,688.649,1866,100,275480,347450,1,0,0,64,800000000
20260813124315,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1776559,375000000,43978458092,1,0,448,1216,1728,2288,7856,66256,518.666,0,608,1264,3104,6048,8704,1.48569e+07,765.262,1866,100,301399,8.7374e+08,1,0,0,64,800000000
20260813124409,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1738606,400000000,45852487156,1,0,496,1232,1760,2384,8848,298400,536.891,0,624,1296,3056,5968,9120,115856,721.944,1866,100,648078,444112,1,0,0,64,800000000
20260813124506,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1707157,425000000,47713688392,1,0,496,1248,1792,2512,8768,1.18948e+07,597.606,0,624,1312,3088,6064,9200,1.74871e+07,804.532,1866,100,5.60302e+08,1.21174e+09,1,0,0,64,800000000
20260813124605,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1676261,450000000,49562712796,1,0,512,1264,1808,2480,8352,20464,563.49,0,640,1344,3184,5872,8672,71408,747.724,1866,100,296061,410080,1,0,0,64,800000000
20260813124707,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1650067,475000000,51400760622,1,0,528,1280,1840,2544,7856,47008,573.939,0,640,1360,3152,6016,8704,79248,761.541,1866,100,310873,424855,1,0,0,64,800000000
20260813124812,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1629092,500000000,53226797590,1,0,544,1296,1856,2496,8336,26224,583.785,0,656,1376,3104,5888,9456,1.29644e+07,821.803,1866,100,307946,6.65555e+08,1,0,0,64,800000000
20260813124918,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1607960,525000000,55042924506,1,0,560,1312,1872,2528,8768,64752,596.378,0,656,1392,3120,6032,9312,76048,778.231,1866,100,344135,429722,1,0,0,64,800000000
20260813125028,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1584622,550000000,56850506050,1,0,560,1312,1888,2576,9072,1.15584e+07,656.359,0,672,1408,3136,5936,9552,75664,787.127,1866,100,5.29359e+08,418635,1,0,0,64,800000000
20260813125140,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1565054,575000000,58650277192,1,0,576,1328,1920,2736,8592,2.03163e+07,703.253,0,672,1424,3152,6208,10112,1.55844e+07,859.076,1866,100,1.63694e+09,9.60771e+08,1,0,0,64,800000000
20260813125254,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1545336,600000000,60443578362,1,0,576,1344,1936,2608,8016,46688,629.828,0,688,1440,3184,6240,13824,41200,811.488,1866,100,343750,425677,1,0,0,64,800000000
20260813125411,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1527931,625000000,62232113652,1,0,576,1360,1952,2784,8672,32128,640.674,0,688,1456,3184,6224,18528,55888,817.938,1866,100,350808,446184,1,0,0,64,800000000
20260813125530,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1511222,650000000,64016852480,1,0,592,1376,1968,2672,8336,46480,648.511,0,704,1456,3184,6176,18544,116992,827.923,1866,100,342693,553375,1,0,0,64,800000000
20260813125651,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1494214,675000000,65800754272,1,0,592,1392,1968,2768,7792,28960,656.139,0,704,1488,3200,6592,20768,95344,839.515,1866,100,339496,581410,1,0,0,64,800000000
20260813125815,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1478531,700000000,67583769564,1,0,608,1392,1984,2720,9056,1.24789e+07,762.772,0,720,1504,3216,6608,18480,76608,847.234,1866,100,1.15423e+09,525365,1,0,0,64,800000000
20260813125941,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1463664,725000000,69367642846,1,0,624,1408,2000,2736,8464,28688,673.737,0,736,1504,3200,7008,21984,94464,856.835,1866,100,351100,646595,1,0,0,64,800000000
20260813130110,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1449666,750000000,71155819608,1,0,656,1424,2016,2736,8240,582128,684.697,0,752,1520,3232,6864,22160,89328,865.976,1866,100,1.69091e+06,623426,1,0,0,64,800000000
20260813130240,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1434801,775000000,72948252064,1,0,688,1440,2032,2992,8544,294912,692.882,0,752,1536,3232,7488,21840,76640,874.306,1866,100,727284,629128,1,0,0,64,800000000
20260813130413,0.5,0.5,0,0,0,./datasets/books_800m,lipp,1424826,800000000,74740214268,1,0,720,1440,2032,2768,7968,47024,695.284,0,768,1536,3248,7632,21104,136720,881.272,1866,100,359521,677985,1,0,0,64,800000000
20260813130725,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1826192,225000000,12121924976,1,16,608,848,1120,1456,6960,1.18079e+07,684.278,16,480,752,3248,6016,8752,2.45717e+07,667.49,1866,100,5.52574e+08,2.38912e+09,1,0,0,64,800000000
20260813130757,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1748494,250000000,14128341408,1,16,624,864,1168,1472,7232,36384,654.975,16,512,784,3312,6352,8912,70256,598.18,1866,100,53800.3,283255,1,0,0,64,800000000
20260813130831,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1710864,275000000,16092351452,1,16,624,880,1184,1504,7104,54400,661.05,16,512,800,3312,6240,9376,21904,604.155,1866,100,68076.7,239103,1,0,0,64,800000000
20260813130906,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1705300,300000000,17891049624,1,16,640,896,1184,1536,7840,36256,664.877,32,512,800,3264,6192,9280,65120,600.761,1866,100,62131.4,239203,1,0,0,64,800000000
20260813130941,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1719994,325000000,19499481508,1,16,640,896,1200,1536,7024,24368,664.381,32,512,800,3200,5776,8976,94064,594.308,1866,100,54755,291559,1,0,0,64,800000000
20260813131017,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1728283,350000000,20956728588,1,16,640,896,1200,1520,7104,46416,665.613,16,512,784,2976,5680,8848,61152,587.089,1866,100,68345.8,213209,1,0,0,64,800000000
20260813131054,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1734943,375000000,22310034768,1,16,640,896,1216,1552,7696,41776,667.466,16,512,784,2864,4976,8096,73264,581.545,1866,100,65896.8,214128,1,0,0,64,800000000
20260813131131,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1742901,400000000,23590265520,1,16,640,896,1200,1552,6864,26400,669.057,16,512,784,2800,5024,8032,65520,580.07,1866,100,53601.7,213554,1,0,0,64,800000000
20260813131209,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1746461,425000000,24817663628,1,16,640,912,1216,1552,6768,52048,671.456,16,512,784,2752,4928,7904,1.40842e+07,726.391,1866,100,64387.1,1.82402e+09,1,0,0,64,800000000
20260813131247,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1736992,450000000,26012419184,1,16,656,912,1232,1552,7792,51264,677.64,16,528,800,2752,5088,8448,66960,583.193,1866,100,85995,203940,1,0,0,64,800000000
20260813131326,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1741889,475000000,27184052180,1,16,656,912,1232,1568,6944,11184,680.013,16,528,800,2720,5136,9440,69360,584.126,1866,100,50247,258196,1,0,0,64,800000000
20260813131406,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1738958,500000000,28338948552,1,16,672,928,1232,1616,7568,46752,685.745,16,528,800,2592,4896,9664,265536,583.042,1866,100,69640.5,463101,1,0,0,64,800000000
20260813131446,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1733443,525000000,29484102232,1,16,672,928,1248,1616,7488,59088,690.407,16,528,800,2624,5152,9360,37664,584.4,1866,100,78222.3,170406,1,0,0,64,800000000
20260813131526,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1730918,550000000,30621987212,1,16,672,944,1248,1632,7424,1.38351e+07,797.597,16,528,800,2592,5264,10048,1.18373e+07,632.415,1866,100,1.38218e+09,5.54963e+08,1,0,0,64,800000000
20260813131608,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1725197,575000000,31758212284,1,16,672,944,1264,1648,7056,14800,696.415,32,528,800,2608,5344,10000,69600,586.927,1866,100,57627.1,204743,1,0,0,64,800000000
20260813131650,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1718517,600000000,32894006908,1,16,672,944,1264,1680,8112,29360,700.46,32,528,816,2624,5232,10000,68032,589.264,1866,100,72838.4,201367,1,0,0,64,800000000
20260813131732,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1716939,625000000,34027856312,1,16,688,960,1264,1648,7152,49296,703.05,16,544,816,2608,5040,9344,26656,588.615,1866,100,84790,161520,1,0,0,64,800000000
20260813131815,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1709856,650000000,35161706124,1,16,688,960,1264,1664,6928,27264,705.176,32,544,816,2560,5648,11008,40688,591.644,1866,100,63711.7,188256,1,0,0,64,800000000
20260813131859,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1704333,675000000,36299280384,1,16,688,960,1280,1632,7808,1.35505e+07,762.613,16,544,816,2384,5632,11776,70704,592.056,1866,100,7.26868e+08,193985,1,0,0,64,800000000
20260813131943,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1698671,700000000,37440474588,1,16,688,960,1280,1696,8080,46064,710.735,16,544,816,2336,5136,13152,306112,595.7,1866,100,88043.7,548438,1,0,0,64,800000000
20260813132028,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1691595,725000000,38588518264,1,16,688,960,1280,1664,7184,293776,713.305,16,544,832,2528,5232,16480,61408,599.504,1866,100,437586,221993,1,0,0,64,800000000
20260813132114,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1696712,750000000,39745172732,1,16,688,976,1296,1728,7120,1.42126e+07,770.507,32,544,816,2640,5216,12640,1.15985e+07,644.714,1866,100,7.99005e+08,5.33459e+08,1,0,0,64,800000000
20260813132159,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1689509,775000000,40919187804,1,16,704,976,1296,1696,7424,1.36657e+07,771.903,16,544,832,2656,4688,7792,69456,600.135,1866,100,7.40278e+08,185588,1,0,0,64,800000000
20260813132246,0.5,0.5,0,0,0,./datasets/books_800m,artunsync,1680159,800000000,42119768172,1,16,704,976,1296,1712,8176,42496,720.088,16,544,832,2704,4720,7920,68240,603.759,1866,100,80618.2,198717,1,0,0,64,800000000
20260813132553,0.5,0.5,0,0,0,./datasets/books_800m,btree,1202036,225000000,0,1,160,720,960,1216,1584,8944,1.24854e+07,801.732,192,832,1136,3696,6944,11184,1.35619e+07,1004.65,1866,100,6.17798e+08,7.28138e+08,1,0,0,64,800000000
20260813132633,0.5,0.5,0,0,0,./datasets/books_800m,btree,1248005,250000000,0,1,160,736,976,1248,1568,8528,28176,771.108,240,816,1072,1456,6256,9312,226848,861.768,1866,100,59143.6,364208,1,0,0,64,800000000
20260813132713,0.5,0.5,0,0,0,./datasets/books_800m,btree,1243709,275000000,0,1,160,752,992,1248,1552,8464,29568,775.514,192,816,1072,1392,6352,10352,40656,858.405,1866,100,58008.8,135183,1,0,0,64,800000000
20260813132754,0.5,0.5,0,0,0,./datasets/books_800m,btree,1226192,300000000,0,1,144,752,992,1264,1632,8880,25888,782.043,192,832,1104,1440,6320,10128,1.174e+07,929.325,1866,100,64114.1,5.4677e+08,1,0,0,64,800000000
20260813132836,0.5,0.5,0,0,0,./datasets/books_800m,btree,1193521,325000000,0,1,160,752,1008,1280,1600,8144,14320,791.752,192,864,1120,1520,6128,9152,61776,907.472,1866,100,54455.5,165153,1,0,0,64,800000000
20260813132920,0.5,0.5,0,0,0,./datasets/books_800m,btree,1148810,350000000,0,1,160,784,1040,1312,1664,8784,54416,822.002,224,896,1168,1648,6384,10352,65600,948.568,1866,100,77002,197849,1,0,0,64,800000000
20260813133005,0.5,0.5,0,0,0,./datasets/books_800m,btree,1118133,375000000,0,1,160,816,1056,1344,1712,8752,1.16933e+07,887.429,192,912,1184,1760,6608,10608,91360,969.202,1866,100,5.4188e+08,270143,1,0,0,64,800000000
20260813133050,0.5,0.5,0,0,0,./datasets/books_800m,btree,1120976,400000000,0,1,144,816,1056,1344,1728,8784,20064,842.19,192,912,1184,1696,6640,10112,39760,966.331,1866,100,64240.1,188011,1,0,0,64,800000000
20260813133135,0.5,0.5,0,0,0,./datasets/books_800m,btree,1115515,425000000,0,1,176,816,1072,1360,1888,9312,52880,845.73,208,912,1184,1728,6448,10064,70720,967.578,1866,100,89077.1,229227,1,0,0,64,800000000
20260813133219,0.5,0.5,0,0,0,./datasets/books_800m,btree,1119559,450000000,0,1,192,816,1072,1360,1728,8368,104464,845.971,192,912,1184,1680,6304,9568,67936,967.272,1866,100,129517,242859,1,0,0,64,800000000
20260813133304,0.5,0.5,0,0,0,./datasets/books_800m,btree,1111541,475000000,0,1,224,816,1072,1360,1760,8544,295520,850.671,208,912,1200,1664,6512,10416,1.15925e+07,1016.22,1866,100,457427,5.32354e+08,1,0,0,64,800000000
20260813133350,0.5,0.5,0,0,0,./datasets/books_800m,btree,1105208,500000000,0,1,208,816,1072,1376,1888,8576,44640,857.271,272,928,1200,1696,6368,8992,33088,977.296,1866,100,82226,172558,1,0,0,64,800000000
20260813133436,0.5,0.5,0,0,0,./datasets/books_800m,btree,1080062,525000000,0,1,160,848,1104,1392,1840,8864,321008,877.399,208,944,1232,1744,6576,10480,62704,998.426,1866,100,482316,252377,1,0,0,64,800000000
20260813133524,0.5,0.5,0,0,0,./datasets/books_800m,btree,1049577,550000000,0,1,176,864,1136,1440,1856,8224,50208,903.98,304,960,1264,1760,6448,9920,63296,1024.5,1866,100,80702.6,218213,1,0,0,64,800000000
20260813133613,0.5,0.5,0,0,0,./datasets/books_800m,btree,1023440,575000000,0,1,160,896,1168,1456,1856,8656,30192,930.391,240,992,1296,1824,6544,10048,1.17037e+07,1101.89,1866,100,71328.4,5.41783e+08,1,0,0,64,800000000
20260813133702,0.5,0.5,0,0,0,./datasets/books_800m,btree,1023210,600000000,0,1,160,896,1168,1472,2048,8800,45536,933.833,304,992,1296,1824,6624,10240,42384,1058.53,1866,100,90317.4,190590,1,0,0,64,800000000
20260813133752,0.5,0.5,0,0,0,./datasets/books_800m,btree,1013715,625000000,0,1,160,912,1184,1472,2032,9280,296128,941.264,192,1008,1312,1824,6688,9856,299040,1065.58,1866,100,444602,550686,1,0,0,64,800000000
20260813133841,0.5,0.5,0,0,0,./datasets/books_800m,btree,1009900,650000000,0,1,192,912,1184,1488,5584,9072,33472,946.463,320,1008,1312,1856,6512,10368,1.1518e+07,1117.4,1866,100,83208,5.26553e+08,1,0,0,64,800000000
20260813133932,0.5,0.5,0,0,0,./datasets/books_800m,btree,992309,675000000,0,1,208,928,1200,1504,2048,8704,50032,959.398,256,1024,1328,1840,6608,10096,82560,1086.4,1866,100,90829.9,263471,1,0,0,64,800000000
20260813134023,0.5,0.5,0,0,0,./datasets/books_800m,btree,980199,700000000,0,1,400,944,1216,1520,1984,8928,59568,975.975,240,1040,1344,1872,6592,10080,72928,1100,1866,100,82921.8,260846,1,0,0,64,800000000
20260813134115,0.5,0.5,0,0,0,./datasets/books_800m,btree,968639,725000000,0,1,336,944,1232,1536,5520,8960,63392,984.911,224,1040,1344,1872,6768,10192,79616,1106.56,1866,100,98209.4,241321,1,0,0,64,800000000
20260813134206,0.5,0.5,0,0,0,./datasets/books_800m,btree,967248,750000000,0,1,192,960,1232,1536,5472,8608,26912,987.314,224,1056,1344,1840,6464,9520,28720,1105.55,1866,100,78793.4,174844,1,0,0,64,800000000
20260813134258,0.5,0.5,0,0,0,./datasets/books_800m,btree,964583,775000000,0,1,336,960,1232,1536,2096,9120,40880,988.047,272,1056,1344,1856,6800,10928,64688,1108.36,1866,100,94753.7,245991,1,0,0,64,800000000
20260813134351,0.5,0.5,0,0,0,./datasets/books_800m,btree,959926,800000000,0,1,272,960,1232,1536,2096,9056,61344,990.91,240,1056,1360,1840,6768,9776,46352,1109.15,1866,100,97279.6,191070,1,0,0,64,800000000
20260814082015,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1557221,225000000,8212474668,1,16,560,784,1056,1408,8592,32864,560.971,64,624,912,3088,24352,26784,202912,712.458,1866,100,88306.9,1.87007e+06,1,0,0,64,800000000
20260814082047,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1634181,250000000,9232780556,1,16,576,784,1056,1360,7072,293968,571.155,48,608,880,2912,24336,27104,1.22351e+07,716.468,1866,100,416073,5.9328e+08,1,0,0,64,800000000
20260814082119,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1639418,275000000,10064662684,1,16,592,800,1056,1344,7168,1.07665e+07,623.047,64,608,864,3024,21968,26608,70912,651.449,1866,100,4.6043e+08,944127,1,0,0,64,800000000
20260814082151,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1638108,300000000,10821389132,1,16,592,800,1072,1376,7472,33952,588.998,48,608,864,2560,12352,26496,75056,643.906,1866,100,71315,700844,1,0,0,64,800000000
20260814082224,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1619954,325000000,11556818556,1,16,608,816,1072,1392,7776,1.44102e+06,603.649,64,624,880,2064,7040,26800,1.22663e+07,694.176,1866,100,8.28401e+06,5.96572e+08,1,0,0,64,800000000
20260814082257,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1593675,350000000,12295084364,1,16,608,816,1088,1408,7216,1.15502e+07,652.016,144,624,880,1904,6464,27184,1.3949e+06,656.746,1866,100,5.28113e+08,8.20557e+06,1,0,0,64,800000000
20260814082330,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1563031,375000000,13042623964,1,16,624,832,1104,1392,8192,61072,616.842,32,640,896,1936,7248,27504,1.20412e+07,714.245,1866,100,76856.9,5.80219e+08,1,0,0,64,800000000
20260814082404,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1548341,400000000,13797588796,1,16,624,848,1104,1392,8224,34928,622.792,80,640,912,2032,6800,27248,1.1668e+06,673.161,1866,100,63860.1,5.89535e+06,1,0,0,64,800000000
20260814082439,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1536945,425000000,14551878924,1,16,624,848,1120,1408,7376,62304,628.732,64,640,912,2176,7392,28016,1.00643e+06,680.913,1866,100,82229.1,4.5335e+06,1,0,0,64,800000000
20260814082513,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1514064,450000000,15295949308,1,16,640,864,1136,4720,8752,32976,639.932,112,656,912,2176,8432,30144,930736,694.32,1866,100,93711.4,7.24658e+06,1,0,0,64,800000000
20260814082548,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1511209,475000000,16025079932,1,16,640,864,1136,1440,7040,37136,642.828,144,656,928,2016,7296,30496,2.31602e+07,807.693,1866,100,64508.2,2.16437e+09,1,0,0,64,800000000
20260814082624,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1486641,500000000,16735554124,1,16,640,880,1152,5056,8672,35456,655.304,32,656,928,2080,8272,29856,1.62025e+07,764.716,1866,100,88464.5,1.03932e+09,1,0,0,64,800000000
20260814082659,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1484915,525000000,17426501884,1,16,656,880,1152,1424,6912,67200,655.124,80,672,928,1856,6496,28288,1.54147e+06,714.63,1866,100,70488.6,2.27457e+07,1,0,0,64,800000000
20260814082735,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1474188,550000000,18101220764,1,16,656,880,1152,1456,7360,25888,659.829,96,672,944,1776,6832,29216,712560,708.634,1866,100,60227.4,4.74949e+06,1,0,0,64,800000000
