timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260921000510,0.5,0.5,0,0,0,./datasets/osm,sali,21096466,200000000,42065044160,32,16,944,1984,3088,9712,181440,4.18376e+06,1195.43,160,1072,2384,6608,121632,601056,5.31235e+06,1771.22,5,100,1.08713e+08,3.31197e+08,1,0,0,64,200000000
20260921000553,0.5,0.5,0,0,0,./datasets/osm,finedex,19775046,75000000,0,32,160,1136,1456,2016,8240,16144,3.0169e+06,1202.76,368,1552,2528,9872,20304,131984,3.01461e+06,2026.8,5,100,8.66369e+07,1.17274e+08,1,0,0,64,200000000
20260921000556,0.5,0.5,0,0,0,./datasets/osm,finedex,18257892,100000000,0,32,208,1248,2224,2768,9088,17600,2.30725e+06,1468.5,352,1840,2448,6896,13728,43376,6.02424e+06,2036.13,5,100,3.8895e+07,2.11478e+08,1,0,0,64,200000000
20260921000559,0.5,0.5,0,0,0,./datasets/osm,finedex,17314475,125000000,0,32,256,1504,2304,2848,9696,19376,3.01382e+06,1623.43,320,1936,2448,5840,11616,23872,3.01547e+06,2060.02,5,100,4.57305e+07,9.4229e+07,1,0,0,64,200000000
20260921000602,0.5,0.5,0,0,0,./datasets/osm,finedex,16744953,150000000,0,32,240,1712,2352,2816,9840,17184,3.01414e+06,1722.75,608,1968,2448,5248,11056,21216,3.01414e+06,2056.75,5,100,1.10135e+08,5.58849e+07,1,0,0,64,200000000
20260921000606,0.5,0.5,0,0,0,./datasets/osm,finedex,16367141,175000000,0,32,320,1824,2384,2848,9824,17696,3.01454e+06,1789.39,304,2000,2464,4880,10752,17440,454112,2046.41,5,100,8.48685e+07,1.74177e+06,1,0,0,64,200000000
20260921000609,0.5,0.5,0,0,0,./datasets/osm,finedex,16013605,200000000,0,32,320,1856,2416,2896,9936,21712,3.0152e+06,1869.07,320,2016,2480,4528,10624,21712,3.01338e+06,2102.79,5,100,1.61429e+08,8.53687e+07,1,0,0,64,200000000
20260921000650,0.5,0.5,0,0,0,./datasets/osm,artolc,45623967,75000000,0,32,96,640,928,1312,7584,16320,3.99472e+06,734.793,128,560,912,3968,9264,23056,3.01968e+06,735.992,5,100,1.62345e+08,1.394e+08,1,0,0,64,200000000
20260921000652,0.5,0.5,0,0,0,./datasets/osm,artolc,43274552,100000000,0,32,80,656,960,1520,8592,23456,5.66123e+06,782.869,144,576,928,4000,9856,37536,1.17002e+06,717.894,5,100,1.80812e+08,6.89756e+06,1,0,0,64,200000000
20260921000653,0.5,0.5,0,0,0,./datasets/osm,artolc,41642176,125000000,0,32,80,688,1008,1920,8656,26832,3.01346e+06,782.37,128,608,960,4048,9664,24496,1.15972e+07,789.435,5,100,4.43564e+07,5.71348e+08,1,0,0,64,200000000
20260921000655,0.5,0.5,0,0,0,./datasets/osm,artolc,41636807,150000000,0,32,48,720,1024,1392,8144,11872,3.0123e+06,794.057,176,624,960,3968,9168,20592,3.01251e+06,742.028,5,100,7.91543e+07,3.97075e+07,1,0,0,64,200000000
20260921000656,0.5,0.5,0,0,0,./datasets/osm,artolc,39578072,175000000,0,32,96,736,1056,1536,8640,19952,5.89906e+06,838.771,128,640,992,4032,9376,25120,3.01646e+06,778.319,5,100,1.77582e+08,5.68545e+07,1,0,0,64,200000000
20260921000658,0.5,0.5,0,0,0,./datasets/osm,artolc,39986214,200000000,0,32,96,752,1072,1456,8272,13744,4.8549e+06,835.54,160,640,992,3984,9312,16080,666032,759.764,5,100,1.13967e+08,4.1229e+06,1,0,0,64,200000000
20260921000737,0.5,0.5,0,0,0,./datasets/osm,btreeolc,31396712,75000000,0,32,160,944,1216,1520,8320,12016,6.01224e+06,991.905,208,992,1296,1648,9056,21392,4.08062e+06,1098.35,5,100,1.48675e+08,2.15078e+08,1,0,0,64,200000000
20260921000739,0.5,0.5,0,0,0,./datasets/osm,btreeolc,28354625,100000000,0,32,224,1008,1312,1648,8288,16496,2.82822e+06,1063.47,256,1072,1456,2512,9488,24928,1.14141e+07,1204.68,5,100,4.32891e+07,5.17039e+08,1,0,0,64,200000000
20260921000741,0.5,0.5,0,0,0,./datasets/osm,btreeolc,26664118,125000000,0,32,208,1056,1376,1920,9008,19456,3.0128e+06,1116.51,224,1120,1520,5056,10576,25696,3.01363e+06,1246.1,5,100,3.63281e+07,3.69807e+07,1,0,0,64,200000000
20260921000743,0.5,0.5,0,0,0,./datasets/osm,btreeolc,27044374,150000000,0,32,256,1072,1392,1744,8720,13216,1.08091e+06,1113.55,224,1136,1504,2992,9920,19024,1.28707e+06,1221.01,5,100,5.1996e+06,7.31253e+06,1,0,0,64,200000000
20260921000745,0.5,0.5,0,0,0,./datasets/osm,btreeolc,26155794,175000000,0,32,208,1088,1392,1808,9072,23344,1.24562e+06,1150.25,272,1152,1520,4000,10368,32976,1.17685e+06,1260.72,5,100,1.76215e+07,7.59585e+06,1,0,0,64,200000000
20260921000747,0.5,0.5,0,0,0,./datasets/osm,btreeolc,26794043,200000000,0,32,272,1104,1392,1728,8192,11296,318368,1132.47,272,1152,1520,2704,9248,15824,116928,1241.02,5,100,864862,520570,1,0,0,64,200000000
