timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920204050,0.5,0.5,0,0,0,./datasets/planet,sali,13663249,175000000,32780654592,16,16,672,1632,3680,6240,9424,15184,780.704,144,1040,1968,6208,11088,16400,88160,1290.75,1866,100,560721,1.39708e+06,1,0,0,64,200000000
20260920204108,0.5,0.5,0,0,0,./datasets/planet,sali,13396149,200000000,36279414976,16,16,704,1712,2928,5984,8864,48496,808.754,96,1072,2032,6320,11360,16608,90272,1315.61,1866,100,533809,1.45264e+06,1,0,0,64,200000000
20260920204154,0.5,0.5,0,0,0,./datasets/planet,finedex,12406914,75000000,0,16,96,864,1216,1568,5520,10384,24704,823.097,352,1344,2208,7104,13040,22256,174624,1651.05,1866,100,177784,2.04101e+06,1,0,0,64,200000000
20260920204159,0.5,0.5,0,0,0,./datasets/planet,finedex,10719758,100000000,0,16,96,1136,2032,2544,6016,9856,338592,1298.37,288,1680,2256,4912,9440,15088,237600,1760.42,1866,100,760467,1.20807e+06,1,0,0,64,200000000
20260920204204,0.5,0.5,0,0,0,./datasets/planet,finedex,10011759,125000000,0,16,144,1376,2128,2592,6544,11344,23568,1451.58,304,1776,2256,4288,8656,13344,93872,1809.17,1866,100,321093,533808,1,0,0,64,200000000
20260920204210,0.5,0.5,0,0,0,./datasets/planet,finedex,9650105,150000000,0,16,160,1568,2160,2608,6544,9696,37104,1531.13,320,1808,2256,4048,8144,12160,269664,1835.94,1866,100,311472,669739,1,0,0,64,200000000
20260920204215,0.5,0.5,0,0,0,./datasets/planet,finedex,9293474,175000000,0,16,224,1664,2224,2672,6656,10576,31088,1611.82,368,1840,2304,3936,8240,11888,38256,1876.48,1866,100,318078,326989,1,0,0,64,200000000
20260920204221,0.5,0.5,0,0,0,./datasets/planet,finedex,9098724,200000000,0,16,192,1712,2256,2736,7296,10448,198528,1659.65,288,1856,2320,3712,8416,11952,197968,1893.72,1866,100,479243,465675,1,0,0,64,200000000
20260920204305,0.5,0.5,0,0,0,./datasets/planet,artolc,27241631,75000000,0,16,32,544,800,1120,6160,9392,77376,573.717,96,512,800,3312,7840,14144,211104,615.504,1866,100,131651,651420,1,0,0,64,200000000
20260920204307,0.5,0.5,0,0,0,./datasets/planet,artolc,24629235,100000000,0,16,32,624,880,1232,6608,13616,163904,645.938,112,544,832,3328,7920,14496,150784,646.042,1866,100,293779,488279,1,0,0,64,200000000
20260920204310,0.5,0.5,0,0,0,./datasets/planet,artolc,23573822,125000000,0,16,32,656,912,2080,6112,10720,1.08411e+06,692.688,112,560,832,3376,7264,11600,349680,654.947,1866,100,5.17185e+06,907137,1,0,0,64,200000000
20260920204312,0.5,0.5,0,0,0,./datasets/planet,artolc,23921758,150000000,0,16,32,672,928,1264,5440,10048,64048,692.515,112,560,816,3248,7296,10784,35424,643.055,1866,100,134845,270825,1,0,0,64,200000000
20260920204314,0.5,0.5,0,0,0,./datasets/planet,artolc,24011218,175000000,0,16,32,688,944,1248,4928,9936,20624,694.319,96,560,800,3232,6592,10496,62416,634.547,1866,100,94172,265483,1,0,0,64,200000000
20260920204317,0.5,0.5,0,0,0,./datasets/planet,artolc,20805204,200000000,0,16,32,704,1024,3264,10448,18784,433504,803.519,112,576,880,4192,10448,19072,209184,713.797,1866,100,2.41223e+06,871028,1,0,0,64,200000000
20260920204359,0.5,0.5,0,0,0,./datasets/planet,btreeolc,18180366,75000000,0,16,176,832,1120,1440,6304,10128,57072,874.039,192,896,1216,1552,7168,12160,71808,938.483,1866,100,135084,169796,1,0,0,64,200000000
20260920204402,0.5,0.5,0,0,0,./datasets/planet,btreeolc,15646073,100000000,0,16,144,944,1248,1728,6432,11072,41392,986.956,208,1024,1376,3664,7952,15712,1.24232e+07,1163.73,1866,100,162197,6.72253e+08,1,0,0,64,200000000
20260920204406,0.5,0.5,0,0,0,./datasets/planet,btreeolc,15404376,125000000,0,16,144,976,1280,1584,5904,8960,88112,1005.12,192,1040,1408,3456,7456,12816,133744,1115.51,1866,100,132949,379930,1,0,0,64,200000000
20260920204410,0.5,0.5,0,0,0,./datasets/planet,btreeolc,14979391,150000000,0,16,176,1008,1312,1664,5072,9760,38912,1042.73,224,1072,1424,2736,7808,12528,112064,1141.37,1866,100,107147,334657,1,0,0,64,200000000
20260920204414,0.5,0.5,0,0,0,./datasets/planet,btreeolc,13692828,175000000,0,16,208,1056,1376,3120,8704,16848,56448,1124.2,272,1120,1504,4784,10656,18640,9.46413e+06,1321.37,1866,100,392495,6.66505e+08,1,0,0,64,200000000
20260920204418,0.5,0.5,0,0,0,./datasets/planet,btreeolc,13550632,200000000,0,16,192,1072,1392,2736,8352,15744,207472,1140.19,256,1136,1520,4560,9616,17344,60016,1257.53,1866,100,697049,589682,1,0,0,64,200000000
