timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920213819,0.5,0.5,0,0,0,./datasets/planet,finedex,8009822,175000000,0,16,272,1760,2384,7040,17728,35952,9.7496e+06,1868.21,320,1936,2576,8576,19824,40720,352464,2183.72,72,100,3.79201e+08,3.70419e+06,1,0,0,64,200000000
20260920213825,0.5,0.5,0,0,0,./datasets/planet,finedex,8701889,200000000,0,16,288,1792,2320,2848,8240,11040,65984,1730.47,400,1920,2384,4016,9360,12960,201280,1972.03,72,100,374851,600333,1,0,0,64,200000000
20260920213910,0.5,0.5,0,0,0,./datasets/planet,artolc,27581059,75000000,0,16,32,512,784,1088,6128,8832,15600,555.883,128,512,784,3456,7808,14064,203888,613.885,72,100,95507.9,761043,1,0,0,64,200000000
20260920213912,0.5,0.5,0,0,0,./datasets/planet,artolc,23871513,100000000,0,16,32,608,880,2064,7760,14656,79200,651.849,128,544,832,3664,8048,14864,239856,658.299,72,100,314754,687199,1,0,0,64,200000000
20260920213915,0.5,0.5,0,0,0,./datasets/planet,artolc,23894485,125000000,0,16,32,640,912,1264,6592,10656,34464,666.788,112,560,832,3456,7424,11520,176576,652.074,72,100,155407,432192,1,0,0,64,200000000
20260920213917,0.5,0.5,0,0,0,./datasets/planet,artolc,24036440,150000000,0,16,32,672,928,1216,5664,9776,18912,680.419,128,560,816,3280,7216,11280,40224,643.436,72,100,99249.5,274825,1,0,0,64,200000000
20260920213920,0.5,0.5,0,0,0,./datasets/planet,artolc,23880910,175000000,0,16,32,672,944,1248,5504,10336,29984,691.401,96,560,816,3424,7104,10960,134544,644.95,72,100,111014,452183,1,0,0,64,200000000
20260920213922,0.5,0.5,0,0,0,./datasets/planet,artolc,23753566,200000000,0,16,32,672,960,1280,5680,10592,66976,694.482,112,560,816,3376,7280,13248,167808,646.009,72,100,141021,752351,1,0,0,64,200000000
20260920214006,0.5,0.5,0,0,0,./datasets/planet,btreeolc,17679472,75000000,0,16,176,880,1152,1472,5792,9568,90960,902.457,240,944,1232,1584,6288,10288,18864,967.133,72,100,160411,110483,1,0,0,64,200000000
20260920214010,0.5,0.5,0,0,0,./datasets/planet,btreeolc,15649265,100000000,0,16,176,960,1248,1616,6288,9440,36864,987.599,208,1024,1376,3232,7920,15584,231920,1099.84,72,100,131017,767903,1,0,0,64,200000000
20260920214013,0.5,0.5,0,0,0,./datasets/planet,btreeolc,15039506,125000000,0,16,224,992,1296,1680,6192,9952,111328,1026.13,224,1056,1424,4080,7904,13568,23120,1141.15,72,100,205830,349365,1,0,0,64,200000000
20260920214017,0.5,0.5,0,0,0,./datasets/planet,btreeolc,14304744,150000000,0,16,240,1040,1344,2752,7024,12000,108064,1083.99,176,1088,1472,3712,8432,16000,221280,1188.88,72,100,245900,608570,1,0,0,64,200000000
20260920214021,0.5,0.5,0,0,0,./datasets/planet,btreeolc,14029162,175000000,0,16,224,1040,1360,2688,7632,14368,96640,1104.56,224,1120,1488,4272,9072,20224,362800,1221.33,72,100,358323,1.64155e+06,1,0,0,64,200000000
20260920214025,0.5,0.5,0,0,0,./datasets/planet,btreeolc,13878489,200000000,0,16,224,1072,1392,2800,6912,10944,64400,1123.53,192,1136,1520,3936,8480,14928,205328,1231.13,72,100,205148,641789,1,0,0,64,200000000
