timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260819190031,0.5,0.5,0,0,0,./datasets/books_800m,alexol,10440477,700000000,15169121816,8,16,560,864,1232,3648,6656,349920,622.884,192,752,1376,2512,5968,282640,1.74362e+06,969.605,5,100,1.38404e+06,4.59754e+07,1,0,0,64,800000000
20260819190038,0.5,0.5,0,0,0,./datasets/books_800m,alexol,7905236,725000000,17832125784,8,16,576,880,2000,4176,8064,2.39797e+06,686.022,192,784,1424,3184,135792,1.08997e+06,2.70678e+06,1443.79,5,100,4.2544e+07,4.51361e+08,1,0,0,64,800000000
20260819190043,0.5,0.5,0,0,0,./datasets/books_800m,alexol,9782252,750000000,19189501704,8,16,560,848,2016,5216,7472,389584,628.123,176,704,1248,2448,9248,652656,2.20459e+06,1087.71,5,100,1.10992e+06,1.6408e+08,1,0,0,64,800000000
20260819190047,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11394486,775000000,19280584952,8,16,544,832,1920,4640,7248,143952,612.058,144,688,1232,2336,6272,170240,962928,861.186,5,100,216007,1.45029e+07,1,0,0,64,800000000
20260819190052,0.5,0.5,0,0,0,./datasets/books_800m,alexol,11158013,800000000,19387066272,8,16,544,848,1984,3936,6768,10688,618.059,128,704,1264,2416,5712,135408,798048,869.658,5,100,98287,1.20532e+07,1,0,0,64,800000000
20260819190328,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12872674,225000000,0,8,32,592,832,1136,5152,12016,37328,627.846,128,528,816,3296,6528,10672,59440,628.067,5,100,99136.3,257793,1,0,0,64,800000000
20260819190332,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12433463,250000000,0,8,32,624,864,1232,5280,17712,26112,663.1,96,544,848,3376,6608,17312,62000,652.937,5,100,151563,350841,1,0,0,64,800000000
20260819190336,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12327188,275000000,0,8,32,624,880,1184,4928,16640,48624,671.557,112,560,864,3376,6736,18672,69392,654.803,5,100,137435,376556,1,0,0,64,800000000
20260819190340,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12294307,300000000,0,8,32,640,896,1200,5136,11824,20672,678.186,112,560,864,3344,6576,12832,65280,649.554,5,100,91600.8,280102,1,0,0,64,800000000
20260819190345,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12351988,325000000,0,8,32,640,896,1216,4992,11328,23424,679.175,96,560,848,3248,6592,12368,65664,640.928,5,100,86102.5,266106,1,0,0,64,800000000
20260819190349,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12280867,350000000,0,8,32,656,912,1232,4784,8512,14848,683.222,96,560,848,3072,6144,9936,68208,633.85,5,100,77370.6,260716,1,0,0,64,800000000
20260819190353,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12284139,375000000,0,8,32,656,912,1264,5232,8864,69312,686.088,96,560,848,3024,6176,9184,20848,631.046,5,100,109166,212394,1,0,0,64,800000000
20260819190357,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12246720,400000000,0,8,32,656,912,1264,6384,8896,15760,689.513,112,560,848,2960,6912,9408,66304,630.634,5,100,109364,259770,1,0,0,64,800000000
20260819190402,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12382292,425000000,0,8,32,656,912,1232,5136,8544,11568,682.534,144,560,848,2928,6352,9264,59488,625.012,5,100,76800.5,233088,1,0,0,64,800000000
20260819190406,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12372694,450000000,0,8,32,656,912,1232,5232,8736,12912,683.566,80,560,848,2864,6224,8944,17648,622.322,5,100,81006.4,187780,1,0,0,64,800000000
20260819190410,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12024839,475000000,0,8,32,656,944,2128,5408,8656,12336,707.627,176,560,864,2912,6288,8800,60656,636.262,5,100,118533,234360,1,0,0,64,800000000
20260819190415,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11826109,500000000,0,8,32,672,960,2224,5312,9008,35280,722.595,112,560,880,2928,6464,9424,65328,642.875,5,100,144286,261106,1,0,0,64,800000000
20260819190419,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11817137,525000000,0,8,32,672,960,2208,5248,8832,44336,720.626,112,560,880,2944,6336,9232,55328,644.11,5,100,143492,240414,1,0,0,64,800000000
20260819190423,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11867217,550000000,0,8,32,672,960,2176,5696,9664,213808,718.434,128,576,880,2928,6320,9584,60224,642.046,5,100,331669,276760,1,0,0,64,800000000
20260819190428,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11744001,575000000,0,8,32,672,960,2256,5696,9056,429008,730.014,128,576,880,2928,6640,9568,208224,647.527,5,100,884728,480815,1,0,0,64,800000000
20260819190432,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11724627,600000000,0,8,16,672,960,2256,5472,9008,14576,726.913,160,576,880,2928,6384,9328,62976,646.655,5,100,150756,259717,1,0,0,64,800000000
20260819190436,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11939792,625000000,0,8,32,672,960,2080,5296,8912,24352,712.051,128,576,864,2896,6416,9584,103600,637.163,5,100,120556,325898,1,0,0,64,800000000
20260819190441,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12150242,650000000,0,8,32,672,944,1264,5264,9120,219888,696.996,96,576,864,2864,6480,9536,89312,630.004,5,100,299407,248757,1,0,0,64,800000000
20260819190445,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12146677,675000000,0,8,32,672,944,1264,5504,9200,203472,696.417,96,576,864,2864,6496,9440,229216,628.877,5,100,255818,438522,1,0,0,64,800000000
20260819190450,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12020903,700000000,0,8,32,672,944,1360,5616,9104,14160,705.635,160,576,864,2880,6592,9536,216800,636.322,5,100,107435,510929,1,0,0,64,800000000
20260819190454,0.5,0.5,0,0,0,./datasets/books_800m,artolc,12005171,725000000,0,8,32,688,944,1344,5424,9312,12096,703.945,96,576,864,2880,6608,9824,88800,634.623,5,100,104421,249039,1,0,0,64,800000000
20260819190458,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11760996,750000000,0,8,32,688,960,2112,6320,9392,43696,720.412,144,576,880,2896,6816,9584,69008,646.53,5,100,147457,258297,1,0,0,64,800000000
20260819190503,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11409209,775000000,0,8,32,688,992,2336,5856,9552,189600,751.361,176,576,896,2944,6624,9696,74944,657.996,5,100,401117,285170,1,0,0,64,800000000
20260819190507,0.5,0.5,0,0,0,./datasets/books_800m,artolc,11389720,800000000,0,8,32,688,1008,2320,6288,9792,4.09035e+06,767.967,112,592,896,2976,6672,9920,148672,662.235,5,100,6.69448e+07,376865,1,0,0,64,800000000
20260819190845,0.5,0.5,0,0,0,./datasets/books_800m,sali,10381288,225000000,64427931136,8,16,256,912,2688,5776,8112,17328,463.529,32,608,1312,4992,8864,13104,89680,830.088,5,100,346855,922201,1,0,0,64,800000000
20260819190906,0.5,0.5,0,0,0,./datasets/books_800m,sali,10051201,250000000,68387940224,8,16,352,1072,3760,6096,7744,13568,524.179,48,624,1424,5216,8848,11968,91760,866.863,5,100,470119,970824,1,0,0,64,800000000
20260819190929,0.5,0.5,0,0,0,./datasets/books_800m,sali,9955749,275000000,72247230400,8,16,416,1168,2416,3584,6608,17264,519.163,80,640,1584,4224,8080,11504,93392,884.368,5,100,291355,834617,1,0,0,64,800000000
20260819190957,0.5,0.5,0,0,0,./datasets/books_800m,sali,9937799,300000000,76026350528,8,16,400,1136,2848,6160,8144,31648,526.902,96,640,1440,4480,8352,11488,89872,876.654,5,100,386305,870290,1,0,0,64,800000000
20260819191028,0.5,0.5,0,0,0,./datasets/books_800m,sali,9599804,325000000,79741555840,8,16,416,1200,3600,6256,8464,36832,556.945,128,640,1504,5120,9008,12752,64960,906.091,5,100,472754,925205,1,0,0,64,800000000
20260819191059,0.5,0.5,0,0,0,./datasets/books_800m,sali,9426640,350000000,83397074560,8,16,448,1280,2464,4816,6768,21776,565.322,96,736,1632,4320,8208,11184,79664,929.88,5,100,331286,767995,1,0,0,64,800000000
20260819191137,0.5,0.5,0,0,0,./datasets/books_800m,sali,9543116,375000000,87007375744,8,16,432,1232,2928,6336,8480,17232,559.095,80,688,1520,4512,8384,12320,74528,919.271,5,100,405820,880228,1,0,0,64,800000000
20260819191211,0.5,0.5,0,0,0,./datasets/books_800m,sali,9309743,400000000,90579273920,8,16,432,1264,3056,5760,7360,10672,577.85,64,736,1552,5120,8784,12256,63952,940.834,5,100,440945,919764,1,0,0,64,800000000
20260819191254,0.5,0.5,0,0,0,./datasets/books_800m,sali,7982401,425000000,94116551552,8,16,544,1920,3952,6768,9536,4.59403e+06,769.228,128,832,2112,5360,9120,12128,401664,1073.23,5,100,8.42326e+07,1.71458e+06,1,0,0,64,800000000
20260819191334,0.5,0.5,0,0,0,./datasets/books_800m,sali,8805240,450000000,97623636224,8,16,512,1360,3888,6432,8672,203360,638.714,96,784,1664,5344,9072,12528,64064,990.877,5,100,863599,954686,1,0,0,64,800000000
20260819191423,0.5,0.5,0,0,0,./datasets/books_800m,sali,7796125,475000000,101107553024,8,16,560,1936,3984,6784,8784,3.8465e+06,791.021,112,848,2192,5520,9120,12576,62704,1104.09,5,100,5.93081e+07,1.11408e+06,1,0,0,64,800000000
20260819191507,0.5,0.5,0,0,0,./datasets/books_800m,sali,8495075,500000000,104569866112,8,16,528,1440,4000,6272,8368,16160,670.71,128,816,1760,5360,8656,11472,117520,1021.99,5,100,597056,1.02516e+06,1,0,0,64,800000000
20260819191604,0.5,0.5,0,0,0,./datasets/books_800m,sali,7654332,525000000,108011174976,8,16,576,1888,4240,7088,9408,4.30234e+06,810.145,128,864,2160,5712,9184,12992,3.85326e+06,1144.64,5,100,7.40541e+07,6.20317e+07,1,0,0,64,800000000
20260819191648,0.5,0.5,0,0,0,./datasets/books_800m,sali,8325935,550000000,111439090240,8,16,528,1488,4064,6352,8880,71408,688.916,48,832,1824,5264,8448,12208,115952,1039.35,5,100,637405,1.01929e+06,1,0,0,64,800000000
20260819191749,0.5,0.5,0,0,0,./datasets/books_800m,sali,7420412,575000000,114857076736,8,16,592,1856,4832,8240,10336,3.92634e+06,840.505,112,880,2272,5568,8896,12192,69376,1164.03,5,100,6.20273e+07,1.28002e+06,1,0,0,64,800000000
20260819191845,0.5,0.5,0,0,0,./datasets/books_800m,sali,7617446,600000000,118266678976,8,16,576,1920,4800,6768,9440,24848,799.957,128,864,2320,5424,8256,12480,85568,1136.23,5,100,822978,1.19487e+06,1,0,0,64,800000000
20260819191941,0.5,0.5,0,0,0,./datasets/books_800m,sali,7560587,625000000,121670114304,8,16,592,1728,4288,6912,9392,3.76862e+06,823.325,128,864,2208,5168,8464,12256,3.74771e+06,1153.01,5,100,5.70515e+07,5.68237e+07,1,0,0,64,800000000
20260819192050,0.5,0.5,0,0,0,./datasets/books_800m,sali,6622940,650000000,125069062656,8,16,608,2384,5264,7504,9648,46144,978.605,80,912,2720,6032,9024,12832,102976,1288.93,5,100,1.18088e+06,1.543e+06,1,0,0,64,800000000
20260819192147,0.5,0.5,0,0,0,./datasets/books_800m,sali,7739071,675000000,128464979712,8,16,592,1632,4352,6592,9136,28544,776.896,96,864,2080,5456,8416,12624,92704,1122.73,5,100,741570,1.19744e+06,1,0,0,64,800000000
20260819192257,0.5,0.5,0,0,0,./datasets/books_800m,sali,6704794,700000000,131857564800,8,16,608,2176,5120,8432,10656,68528,960.075,48,912,2720,6080,9984,15184,101904,1281.66,5,100,1.21512e+06,1.69281e+06,1,0,0,64,800000000
20260819192412,0.5,0.5,0,0,0,./datasets/books_800m,sali,6822156,725000000,135246207232,8,16,608,2160,5200,7344,9808,3.014e+06,967.982,128,912,2576,5936,9184,13696,93616,1257.44,5,100,1.08916e+08,1.46873e+06,1,0,0,64,800000000
20260819192516,0.5,0.5,0,0,0,./datasets/books_800m,sali,7366820,750000000,138631587456,8,16,592,1776,4576,6992,9248,3.85557e+06,854.563,80,896,2336,5680,9200,13120,3.79678e+06,1196.46,5,100,6.11679e+07,5.86447e+07,1,0,0,64,800000000
20260819192635,0.5,0.5,0,0,0,./datasets/books_800m,sali,6571648,775000000,142012461440,8,16,624,2224,5152,8432,10832,23072,984.808,112,928,2752,6160,10288,16032,95216,1305.09,5,100,1.20842e+06,1.81385e+06,1,0,0,64,800000000
20260819192758,0.5,0.5,0,0,0,./datasets/books_800m,sali,6721492,800000000,145385785472,8,16,624,2176,5264,7360,9552,14144,953.165,128,928,2624,6000,9184,17840,129312,1288.71,5,100,1.03052e+06,1.87686e+06,1,0,0,64,800000000
20260819193037,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9118640,225000000,0,8,208,848,1104,1424,3520,6848,37728,885.294,240,880,1152,1504,3984,7264,9936,922.206,5,100,65396.7,64780.9,1,0,0,64,800000000
20260819193042,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9261625,250000000,0,8,208,848,1104,1376,1808,7184,83248,879.335,240,880,1136,1440,2176,7424,81648,916.139,5,100,88546,89568.2,1,0,0,64,800000000
20260819193048,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,9088458,275000000,0,8,224,864,1104,1392,1808,7120,73712,889.834,192,896,1152,1456,5152,7680,1.18427e+06,931.29,5,100,70924.2,5.60234e+06,1,0,0,64,800000000
20260819193054,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8894077,300000000,0,8,224,864,1136,1472,4704,6976,17632,908.157,272,896,1168,1536,5184,8048,14272,945.128,5,100,63631,79610.5,1,0,0,64,800000000
20260819193100,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8656316,325000000,0,8,256,896,1152,1472,3040,8752,82496,927.46,240,928,1216,1600,6240,9376,83440,976.566,5,100,97886.2,150594,1,0,0,64,800000000
20260819193106,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8468939,350000000,0,8,160,912,1168,1472,2288,7184,38128,940.181,208,944,1232,1712,6192,9216,94864,1004.86,5,100,62456.5,194770,1,0,0,64,800000000
20260819193112,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,8180054,375000000,0,8,192,928,1200,1616,5472,7328,95680,968.046,368,960,1280,3504,6416,9712,85056,1046.92,5,100,115058,300739,1,0,0,64,800000000
20260819193119,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7854457,400000000,0,8,224,944,1232,2496,5568,7472,31024,1002.53,240,992,1328,3712,6672,11136,68208,1088.43,5,100,120721,330713,1,0,0,64,800000000
20260819193125,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7834805,425000000,0,8,240,944,1232,2416,5568,7600,27248,1003.77,352,992,1344,3712,6704,9296,82688,1093.59,5,100,107321,337146,1,0,0,64,800000000
20260819193132,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7939814,450000000,0,8,192,960,1232,1584,5504,7472,18992,993.451,224,992,1328,3632,6576,9184,1.0939e+06,1079.57,5,100,74860.7,4.94974e+06,1,0,0,64,800000000
20260819193138,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7948631,475000000,0,8,208,960,1232,1520,2000,7984,44544,991.792,240,1008,1312,1936,6384,9232,73744,1070.32,5,100,71065.8,219560,1,0,0,64,800000000
20260819193145,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7877537,500000000,0,8,208,960,1248,1616,5632,7664,83776,1007.45,224,1008,1328,2672,6320,9184,61504,1077.31,5,100,107199,210169,1,0,0,64,800000000
20260819193151,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7857107,525000000,0,8,224,976,1248,1616,5648,7328,24976,1011.69,400,1008,1328,2480,6368,9104,13040,1079.06,5,100,77797.2,175477,1,0,0,64,800000000
20260819193158,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7528589,550000000,0,8,192,992,1296,2592,5616,8192,17472,1054.93,256,1024,1376,2944,6800,9648,19808,1122.85,5,100,130341,233998,1,0,0,64,800000000
20260819193205,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7437590,575000000,0,8,320,1008,1312,2560,5808,7984,21328,1066.85,272,1040,1392,3024,6720,9904,18864,1135.33,5,100,126380,235953,1,0,0,64,800000000
20260819193212,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7424234,600000000,0,8,224,1008,1312,2528,5712,7808,3.81366e+06,1083.66,240,1056,1392,3008,6704,9792,88720,1141.89,5,100,5.78216e+07,320355,1,0,0,64,800000000
20260819193219,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7511640,625000000,0,8,336,1024,1296,1616,5776,7824,19760,1052.14,320,1056,1392,1968,6624,9600,13840,1127.74,5,100,71566.2,180169,1,0,0,64,800000000
20260819193226,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7412810,650000000,0,8,272,1024,1312,1744,5632,7600,32048,1067.86,224,1072,1408,2688,6576,9568,3.78477e+06,1157.73,5,100,89122.7,5.69871e+07,1,0,0,64,800000000
20260819193233,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7237966,675000000,0,8,256,1040,1344,2544,5840,7840,3.72752e+06,1109.55,192,1088,1440,2992,6608,9744,88128,1170.93,5,100,5.50415e+07,336005,1,0,0,64,800000000
20260819193240,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7102465,700000000,0,8,240,1040,1360,2672,5072,8336,31472,1112.86,352,1088,1456,3344,6592,9360,64720,1191.35,5,100,139183,266350,1,0,0,64,800000000
20260819193247,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7094585,725000000,0,8,144,1040,1360,2624,5872,8048,17456,1115.21,240,1088,1456,3552,6560,8768,68864,1192.41,5,100,135610,259614,1,0,0,64,800000000
20260819193254,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7142719,750000000,0,8,208,1056,1360,2560,5712,7568,90048,1106.44,224,1088,1456,3520,6688,9424,73488,1186.52,5,100,143274,261084,1,0,0,64,800000000
20260819193301,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7242514,775000000,0,8,256,1056,1344,1696,6512,9424,225744,1089.77,240,1088,1424,2896,7440,10304,3.81523e+06,1185.46,5,100,311843,5.79723e+07,1,0,0,64,800000000
20260819193309,0.5,0.5,0,0,0,./datasets/books_800m,btreeolc,7163569,800000000,0,8,256,1056,1344,2384,5888,8240,44096,1102.39,224,1104,1440,3168,6704,9712,44816,1181.49,5,100,109755,225164,1,0,0,64,800000000
20260819193540,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6443671,225000000,0,8,112,720,1232,1600,4944,6800,12064,753.345,464,1232,1984,6384,9936,15632,333376,1526.36,5,100,173430,1.70168e+06,1,0,0,64,800000000
20260819193548,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6280532,250000000,0,8,112,992,1536,2112,4992,7392,864752,1000.98,400,1312,2016,6080,9616,14128,91184,1565.38,5,100,3.1739e+06,1.07036e+06,1,0,0,64,800000000
20260819193557,0.5,0.5,0,0,0,./datasets/books_800m,finedex,6061626,275000000,0,8,128,1072,1712,2192,5232,7408,205152,1120.79,320,1424,2016,5808,9424,14112,67136,1591.43,5,100,373202,922971,1,0,0,64,800000000
20260819193605,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5909273,300000000,0,8,112,1120,1776,2240,5312,7552,83872,1192.49,464,1488,2016,5488,9200,12912,61872,1606.25,5,100,236178,709938,1,0,0,64,800000000
20260819193614,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5787145,325000000,0,8,112,1152,1824,2256,5440,7680,29696,1242.78,448,1520,2016,4656,8896,12752,3.9331e+06,1636.59,5,100,203411,6.18324e+07,1,0,0,64,800000000
20260819193623,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5672821,350000000,0,8,128,1184,1840,2272,5488,7600,81840,1280.73,448,1552,2032,4208,7120,9744,66416,1630.88,5,100,252444,499076,1,0,0,64,800000000
20260819193632,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5583952,375000000,0,8,128,1248,1872,2288,5296,7472,40160,1312.36,464,1568,2016,4096,7360,10496,60064,1640.02,5,100,202404,416618,1,0,0,64,800000000
20260819193642,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5329838,400000000,0,8,160,1312,1904,3264,6064,7968,31152,1369.6,592,1600,2096,5056,7360,10352,85360,1710.4,5,100,310052,569367,1,0,0,64,800000000
20260819193652,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5132878,425000000,0,8,176,1360,1968,4128,6144,8320,12464,1426.57,624,1616,2224,5200,7360,10480,58576,1758.04,5,100,401841,580756,1,0,0,64,800000000
20260819193702,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5064632,450000000,0,8,192,1392,1984,4288,6368,9152,33424,1456.28,448,1632,2208,5168,7520,10608,61984,1767.91,5,100,439816,623810,1,0,0,64,800000000
20260819193711,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5299550,475000000,0,8,208,1408,1920,2912,5904,8304,197712,1405.49,560,1616,2032,3888,6992,9664,64672,1679.27,5,100,398705,387680,1,0,0,64,800000000
20260819193721,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5330742,500000000,0,8,192,1424,1904,2304,5632,7568,199696,1401.61,320,1616,2016,3792,6960,9392,66336,1662.09,5,100,352957,304017,1,0,0,64,800000000
20260819193731,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5299499,525000000,0,8,160,1456,1904,2304,5760,7184,27184,1414.25,640,1616,2016,3776,6928,10544,62960,1665.96,5,100,197553,318263,1,0,0,64,800000000
20260819193740,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5262721,550000000,0,8,176,1456,1904,2304,5696,7616,15392,1425.09,432,1632,2016,3712,6928,9616,72208,1670.33,5,100,192686,294226,1,0,0,64,800000000
20260819193750,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5236172,575000000,0,8,208,1472,1920,2320,5760,7536,17360,1438.87,416,1632,2016,3696,6832,9504,59072,1671.88,5,100,194646,251133,1,0,0,64,800000000
20260819193800,0.5,0.5,0,0,0,./datasets/books_800m,finedex,5131874,600000000,0,8,256,1488,1936,2576,6048,8304,20624,1466.15,352,1648,2032,4048,7024,9376,61392,1702.02,5,100,240119,312612,1,0,0,64,800000000
