timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920193546,0.5,0.5,0,0,0,./datasets/libio,sali,34405892,175000000,30449708352,32,16,528,960,4144,7872,13040,3.01347e+06,697.793,80,656,1184,7376,13728,20544,3.01451e+06,995.501,1866,100,1.11705e+08,7.4254e+07,1,0,0,64,200000000
20260920193608,0.5,0.5,0,0,0,./datasets/libio,sali,33494958,200000000,34591189696,32,16,544,944,1776,6832,16672,5.78254e+06,691.559,64,736,1184,6672,13568,27040,6.1343e+06,1041.93,1866,100,3.13219e+08,3.10681e+08,1,0,0,64,200000000
20260920193747,0.5,0.5,0,0,0,./datasets/libio,artolc,43323036,75000000,0,32,16,416,736,1072,3680,216704,3.56466e+06,521.008,112,512,752,5312,11600,348160,3.7811e+06,777.545,1866,100,6.1872e+07,2.2191e+08,1,0,0,64,200000000
20260920193749,0.5,0.5,0,0,0,./datasets/libio,artolc,38736571,100000000,0,32,32,592,864,1248,6944,416320,2.45083e+06,748.385,144,528,832,5984,12560,465072,4.17384e+06,903.023,1866,100,6.96839e+07,2.76604e+08,1,0,0,64,200000000
20260920193750,0.5,0.5,0,0,0,./datasets/libio,artolc,48518086,125000000,0,32,16,464,768,1216,6896,36976,4.18651e+06,564.846,128,432,704,4096,9312,193856,1.14882e+06,598.296,1866,100,1.91729e+08,1.91117e+07,1,0,0,64,200000000
20260920193752,0.5,0.5,0,0,0,./datasets/libio,artolc,54431581,150000000,0,32,16,336,672,1424,5344,15616,442560,421.087,128,416,656,3056,8016,18304,6.67384e+06,567.203,1866,100,3.24902e+06,2.31981e+08,1,0,0,64,200000000
20260920193753,0.5,0.5,0,0,0,./datasets/libio,artolc,53362096,175000000,0,32,16,304,624,1344,7184,40960,3.01678e+06,445.948,112,416,640,2816,8048,28128,3.01384e+06,555.719,1866,100,1.43524e+08,1.31517e+08,1,0,0,64,200000000
20260920193754,0.5,0.5,0,0,0,./datasets/libio,artolc,58170344,200000000,0,32,32,288,560,1088,3520,9696,1.12562e+06,351.109,96,400,608,2656,6752,12288,449520,486.66,1866,100,7.22927e+06,2.45189e+06,1,0,0,64,200000000
20260920193835,0.5,0.5,0,0,0,./datasets/libio,btreeolc,31472134,75000000,0,32,224,944,1232,1536,8272,13888,3.01645e+06,996.009,176,1008,1312,1664,9440,21472,3.17642e+06,1057.34,1866,100,4.73204e+07,4.45565e+07,1,0,0,64,200000000
20260920193837,0.5,0.5,0,0,0,./datasets/libio,btreeolc,28894699,100000000,0,32,208,1008,1312,1648,7936,10768,911328,1043.97,256,1072,1440,2464,9632,23040,223280,1160.71,1866,100,3.54202e+06,1.13225e+06,1,0,0,64,200000000
20260920193839,0.5,0.5,0,0,0,./datasets/libio,btreeolc,26759261,125000000,0,32,192,1056,1376,1792,9184,25152,2.06042e+07,1229.93,240,1120,1520,4880,10160,23296,3.01522e+06,1235.87,1866,100,1.82862e+09,3.70302e+07,1,0,0,64,200000000
20260920193841,0.5,0.5,0,0,0,./datasets/libio,btreeolc,26982606,150000000,0,32,224,1072,1392,1776,8400,15424,2.08074e+06,1121.61,240,1136,1504,3504,10048,22160,1.25218e+06,1226.77,1866,100,1.74907e+07,6.89865e+06,1,0,0,64,200000000
20260920193843,0.5,0.5,0,0,0,./datasets/libio,btreeolc,26352027,175000000,0,32,224,1088,1392,1776,8384,17648,3.01334e+06,1147.64,256,1152,1520,3760,10112,24864,3.0127e+06,1260.64,1866,100,4.25259e+07,3.7681e+07,1,0,0,64,200000000
20260920193845,0.5,0.5,0,0,0,./datasets/libio,btreeolc,26596113,200000000,0,32,240,1104,1392,1728,8304,11520,159312,1130.9,320,1168,1520,2640,9520,19984,224624,1246.84,1866,100,272831,973533,1,0,0,64,200000000
