timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260921001316,0.5,0.5,0,0,0,./datasets/osm,finedex,5333708,100000000,0,8,128,1168,2064,2592,6000,8448,30480,1330.38,320,1664,2288,4656,8896,13248,113424,1751.88,72,100,274655,686513,1,0,0,64,200000000
20260921001328,0.5,0.5,0,0,0,./datasets/osm,finedex,4255470,125000000,0,8,208,1488,2320,6864,17472,30176,349216,1686.36,288,1888,2576,8560,19760,30896,583216,2135.49,72,100,4.35478e+06,6.54622e+06,1,0,0,64,200000000
20260921001339,0.5,0.5,0,0,0,./datasets/osm,finedex,4541089,150000000,0,8,256,1664,2272,2768,7056,13216,244192,1633.13,288,1904,2368,4240,8880,18192,375792,1939.88,72,100,612137,1.11698e+06,1,0,0,64,200000000
20260921001350,0.5,0.5,0,0,0,./datasets/osm,finedex,4445872,175000000,0,8,224,1760,2304,2752,6704,9760,260272,1692.71,352,1920,2368,3888,7648,11376,65504,1946.3,72,100,753949,305672,1,0,0,64,200000000
20260921001402,0.5,0.5,0,0,0,./datasets/osm,finedex,4352737,200000000,0,8,304,1808,2336,2800,6720,9664,233216,1745.35,352,1936,2384,3696,7408,11216,92528,1966.14,72,100,515697,304141,1,0,0,64,200000000
20260921001447,0.5,0.5,0,0,0,./datasets/osm,artolc,14059950,75000000,0,8,32,576,848,1168,5392,9552,23248,603.599,80,480,768,3040,7456,11488,217856,567.995,72,100,89257.7,522955,1,0,0,64,200000000
20260921001451,0.5,0.5,0,0,0,./datasets/osm,artolc,12941501,100000000,0,8,32,608,912,1280,6448,12320,135072,663.629,112,512,800,3120,7360,12320,148064,602.331,72,100,243508,398756,1,0,0,64,200000000
20260921001455,0.5,0.5,0,0,0,./datasets/osm,artolc,12256656,125000000,0,8,32,640,944,1344,6576,11136,33024,695.307,96,528,832,3088,7472,11504,156224,619.991,72,100,174268,471262,1,0,0,64,200000000
20260921001500,0.5,0.5,0,0,0,./datasets/osm,artolc,11678950,150000000,0,8,32,688,976,1472,7088,12272,56768,733.807,112,560,864,3120,7456,11584,341136,647.385,72,100,210547,757696,1,0,0,64,200000000
20260921001504,0.5,0.5,0,0,0,./datasets/osm,artolc,11784742,175000000,0,8,32,704,992,1312,5792,10688,15408,730.384,112,560,864,3024,6896,11056,152176,645.547,72,100,105771,326652,1,0,0,64,200000000
20260921001510,0.5,0.5,0,0,0,./datasets/osm,artolc,9507111,200000000,0,8,32,752,1120,5824,10960,20768,373328,910.527,96,608,960,4624,10240,16368,629040,771.114,72,100,4.32987e+06,3.72305e+06,1,0,0,64,200000000
20260921001553,0.5,0.5,0,0,0,./datasets/osm,btreeolc,9078950,75000000,0,8,176,832,1120,1504,6032,8976,38752,875.819,224,912,1216,1680,6720,9968,46832,945.958,72,100,125500,155056,1,0,0,64,200000000
20260921001559,0.5,0.5,0,0,0,./datasets/osm,btreeolc,8017148,100000000,0,8,192,944,1232,1584,5712,8080,87504,971.884,208,1008,1360,2976,6720,10768,43008,1077.58,72,100,130747,244922,1,0,0,64,200000000
20260921001606,0.5,0.5,0,0,0,./datasets/osm,btreeolc,7549824,125000000,0,8,176,976,1280,2016,6848,11872,39968,1022.09,176,1040,1424,4192,8272,14736,158944,1141.43,72,100,215408,626454,1,0,0,64,200000000
20260921001614,0.5,0.5,0,0,0,./datasets/osm,btreeolc,6805299,150000000,0,8,224,1024,1360,3616,8336,20048,398928,1127.54,192,1104,1520,6384,10896,19392,378944,1258.64,72,100,1.16791e+06,1.8643e+06,1,0,0,64,200000000
20260921001621,0.5,0.5,0,0,0,./datasets/osm,btreeolc,7221063,175000000,0,8,240,1040,1328,1744,6512,10688,352272,1075.79,208,1104,1456,3728,7888,13104,223328,1188.79,72,100,863332,572013,1,0,0,64,200000000
20260921001629,0.5,0.5,0,0,0,./datasets/osm,btreeolc,6729865,200000000,0,8,224,1072,1392,3168,7792,13712,134608,1148.19,240,1136,1536,5040,10032,17072,379232,1275.39,72,100,477667,1.98476e+06,1,0,0,64,200000000
